"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"139",0,0,0,0,0.0228758169934641,0,0.183870967741935,0,0.103225806451613,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689655172413793,0,0.281553398058252,0,0.444444444444444,0.926984126984127,0,0,0.308411214953271,0.35031847133758,0,0.319488817891374,0.00970873786407767,0.523961661341853,0.0971786833855799,0.201277955271566,0.514851485148515,0.291925465838509,0,0,0,0.936507936507937,0.244299674267101,0.00313479623824451,0,0,0,0,0,0.713815789473684,0.00317460317460317,0.0933333333333333,0.340694006309148,0,0,0,0,0,0,0,0,0,0,0,0.957377049180328,0.316455696202532,0,0,0.418604651162791,0,0.475247524752475,0,0,0,0,0,0,0,0,0.454545454545455,0.461016949152542,0,0.628930817610063,0,0,0,0.993690851735016,0.00332225913621262,0,0,0,0.316129032258064,0,0,0,0.383386581469649,0.148026315789474,0.753333333333333,0,0,0,0,0.0065359477124183,0.238853503184713,0,0,0,0,0,0.451298701298701,0,0,0,0,0,0,0.93968253968254,0,0,0,0,0,0.127725856697819,0.32398753894081,0,0,0.555921052631579,1,0,0,0,0,0.26158940397351,0.90282131661442,0,0.990322580645161,0.514657980456026,0.768976897689769,0,0,0.0415335463258786,0,0.00318471337579618,0,0,0,0,0.96039603960396,0,0,0,0,0.00636942675159236,0,0,0.441269841269841,0.237012987012987,0,0,0,0,0.722222222222222,0,0,0,0,0,0,0,0
"140",0,0,0.783870967741935,0,0,0.00623052959501558,0,0,0,0,1,0,0,0,0.0397553516819572,0,0.939102564102564,0,0.0664556962025316,0.772870662460568,0,0.172307692307692,0,0.0764525993883792,0,0.0470219435736677,0,0.0216049382716049,0.0125786163522013,0,0.950769230769231,0,0,0,0.951807228915663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128617363344051,0,0,0,0.962848297213622,0,0.0157232704402516,0,0.624203821656051,0,0,0,0,0,0,0,0.00619195046439629,0.721153846153846,0.0411392405063291,0.467692307692308,0,0.658461538461538,0,0,0,0,0,0,0,0.0676923076923077,0,0.00317460317460317,0,0.0810810810810811,0,0,0.00632911392405063,0,0.0652818991097923,0,0,0,0,0,0,0,0,0,0,0.00316455696202532,0,0,0.00313479623824451,0.432098765432099,0,0,0,0,0,0.134556574923547,0,0,0.05625,0,0,0,0,0,0.00643086816720257,0,0,0.0157728706624606,0,0,0.738853503184713,0.0783699059561129,0,0.933962264150943,0.00313479623824451,0,0.732704402515723,0,0,0,0.056782334384858,0,0,0,1,0.403225806451613,0.531914893617021,0.472222222222222,0,0,0.00925925925925926,0,0,0,0.025,0,0,0,0,0,0,0.142394822006472,0,0,0,0,0,0.251515151515152,0,0,0.568253968253968,0,0,0,0.972560975609756,0,0,0,0.00319488817891374,0,0,0,0.0216049382716049,0.755417956656347,0,0.0126182965299685
"141",0,0,0.334437086092715,0,0,0,0,0,0,0,0.43125,0,0.0793103448275862,0.022508038585209,0.225396825396825,0,0.346278317152104,0,0.631746031746032,0.299674267100977,0.0443037974683544,0.762658227848101,0,0.0369230769230769,0,0,0,0.605015673981191,0.202572347266881,0,0.32398753894081,0,0,0,0.445512820512821,0,0,0.00649350649350649,0.087378640776699,0,0,0,0,0,0,0,0,0,0,0,0,0.627760252365931,0,0,0,0.358064516129032,0,0.00649350649350649,0.504823151125402,0.787096774193548,0,0,0,0,0.0652173913043478,0.0297029702970297,0,0.00626959247648903,0.273311897106109,0.631067961165049,0.920634920634921,0.0588235294117647,0.331269349845201,0.0423452768729642,0.0618892508143322,0,0,0.0855263157894737,0,0,0.240384615384615,0,0.0838709677419355,0.0264026402640264,0.692789968652038,0.496774193548387,0.0192307692307692,0.571428571428571,0,0.662650602409639,0,0,0.178913738019169,0,0,0.0295081967213115,0,0,0,0.0130293159609121,0.125,0.0414012738853503,0,0.00649350649350649,0.990712074303406,0,0,0,0,0.0544871794871795,0.673846153846154,0.0820668693009119,0.511182108626198,0.231788079470199,0,0,0,0.0537974683544304,0.0132450331125828,0.527508090614887,0,0.0224358974358974,0.530944625407166,0.451923076923077,0,0.245954692556634,0.684713375796178,0,0.466666666666667,0.16025641025641,0,0.297124600638978,0,0,0,0.194267515923567,0,0,0,0.403225806451613,1,0.0474683544303797,0.842443729903537,0,0,0.00311526479750779,0,0,0,0.605095541401274,0,0,0,0,0,0,0.76510067114094,0,0,0.3,0,0,0.793103448275862,0,0,0.453674121405751,0,0,0,0.334415584415584,0,0,0,0.00977198697068404,0,0.152173913043478,0.0159235668789809,0.00980392156862745,0.248427672955975,0,0.0321543408360129
"142",0.414634146341463,0.00952380952380952,0.376623376623377,0.418674698795181,0.443396226415094,0.452012383900929,0,0,0,0.537735849056604,0.446153846153846,0,0,0.430379746835443,0.476190476190476,0,0.552380952380952,0.00291545189504373,0.0652173913043478,0.433021806853583,0,0.0314465408805031,0,0.567647058823529,0.0316455696202532,0.5,0,0.0125,0.458461538461538,0.0364238410596026,0.570987654320988,0,0,0,0.505988023952096,0.12012987012987,0,0,0,0,0,0,0.00305810397553517,0,0,0,0,0,0,0,0.324324324324324,0.0258064516129032,0,0,0,0.568807339449541,0,0.459119496855346,0,0.100313479623824,0,0.405572755417957,0,0,0,0,0,0.460365853658537,0.394904458598726,0.151419558359621,0.164086687306502,0,0.360606060606061,0,0,0,0.00302114803625378,0,0.44954128440367,0,0,0,0,0,0.0182370820668693,0,0.00628930817610063,0.0192307692307692,0.0126582278481013,0,0,0,0,0,0.418960244648318,0,0,0,0.411003236245955,0,0,0,0,0.450310559006211,0.0674846625766871,0.416149068322981,0,0,0,0,0.0825688073394495,0,0.00311526479750779,0.235109717868339,0,0.40809968847352,0.251572327044025,0,0.403174603174603,0,0,0,0.25,0,0,0.501538461538461,0.0253164556962025,0,0.453416149068323,0.00313479623824451,0,0.36280487804878,0.0353697749196141,0,0,0.39622641509434,0,0,0,0.531914893617021,0.0474683544303797,1,0.237654320987654,0,0,0.46969696969697,0,0,0,0.0160771704180064,0,0,0,0,0,0,0.00643086816720257,0,0,0,0,0,0.0864197530864197,0,0.449838187702265,0.435185185185185,0,0,0,0.595166163141994,0,0,0,0.466453674121406,0,0,0,0.472727272727273,0.518292682926829,0,0.481012658227848
"143",0.00602409638554217,0,0.490566037735849,0.0152905198776758,0.00313479623824451,0.0188087774294671,0,0,0,0.00315457413249211,0.481707317073171,0,0.0479233226837061,0.0348101265822785,0.243670886075949,0,0.495049504950495,0,0.49025974025974,0.465625,0.0303951367781155,0.625786163522013,0,0.132743362831858,0.00636942675159236,0.0802469135802469,0,0.523364485981308,0.2,0,0.476923076923077,0,0,0,0.449848024316109,0,0,0,0.053968253968254,0,0,0,0,0,0,0,0,0,0,0,0,0.60625,0,0,0,0.50625,0,0.0345911949685535,0.465625,0.661392405063291,0,0,0,0,0.0398773006134969,0.00967741935483871,0,0.0280373831775701,0.433544303797468,0.590062111801242,0.942771084337349,0.0338461538461538,0.199386503067485,0.0253968253968254,0.0378548895899054,0,0,0.059748427672956,0.0123839009287926,0,0.0745341614906832,0,0.0573248407643312,0.00958466453674121,0.494011976047904,0.458860759493671,0.00313479623824451,0.559485530546624,0,0.479289940828402,0,0,0.145061728395062,0,0.00307692307692308,0.00638977635782748,0,0,0,0,0.0838709677419355,0.0189274447949527,0,0.0189274447949527,0.8625,0.0155763239875389,0,0,0,0.0319488817891374,0.589123867069486,0.0445103857566766,0.47239263803681,0.302547770700637,0,0.00307692307692308,0.00314465408805031,0.028391167192429,0.0123839009287926,0.496794871794872,0,0.00307692307692308,0.509375,0.438095238095238,0,0.25705329153605,0.525993883792049,0,0.390625,0.123417721518987,0,0.459546925566343,0.0066006600660066,0,0,0.226415094339623,0,0,0,0.472222222222222,0.842443729903537,0.237654320987654,1,0,0,0.0246913580246914,0,0,0,0.550955414012739,0,0,0,0,0,0,0.58957654723127,0,0,0.289902280130293,0,0,0.695384615384615,0,0.0160771704180064,0.419558359621451,0,0,0,0.474474474474474,0,0,0,0.0252365930599369,0,0.130699088145897,0.00307692307692308,0.04375,0.25077399380805,0,0.0495356037151703
"144",0.219745222929936,0,0,0.0123456790123457,0.185667752442997,0,0,0,0,0,0,0,0,0.00328947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254777070063694,0,0.461279461279461,0.356209150326797,0.153094462540717,0,0,0.229559748427673,0,0.955271565495208,0,0.00632911392405063,0,0.0507936507936508,0.732673267326733,1,0,0.433021806853583,0,0.242811501597444,0.99016393442623,0.764331210191083,0,0.676190476190476,0.00328947368421053,0,0,0.0724137931034483,0.323529411764706,0,0,0,0,0,0,0,0,0,0,0,0.0165016501650165,0,0.222222222222222,0.94620253164557,0,0.0981012658227848,0.341137123745819,0,0.811258278145695,0,0,0,0,0.0256410256410256,0,0.166666666666667,0,0.254071661237785,0.632107023411371,0,0.633116883116883,0.235483870967742,0.0100671140939597,0,0.270440251572327,0.271523178807947,0.0396039603960396,0,0.00317460317460317,0.970198675496689,0.00651465798045603,0,0,0.225396825396825,0,0.111842105263158,0,0,0,0,0.466442953020134,0.980830670926518,0.138263665594855,0,0,0,0,0.825082508250825,0.00974025974025974,0,0,0,0,0,0.321543408360129,0,0,0,0,0,0,0.175,0.0222222222222222,0,0.235668789808917,0.26158940397351,0,0,0,0,1,0.370030581039755,0,0.255663430420712,0.747540983606557,0.290540540540541,0,0,0.0332225913621262,0,0.00964630225080386,0,0,0,0,0.235294117647059,0.4,0,0,0,0,0.00668896321070234,0,0.851132686084142,0.996784565916399,0,0,0,0,0.449685534591195,0,0,0,0.0632911392405063,0,0,0,0
"145",0.00301204819277108,0,0,0,0.0241691842900302,0,0.0833333333333333,0,0.00302114803625378,0,0,0,0,0,0,0.0029940119760479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596026490066225,0,0.160606060606061,0,0.542586750788643,0.984709480122324,0.00309597523219814,0,0.257309941520468,0.366666666666667,0,0.423880597014925,0.00920245398773006,0.370588235294118,0,0.174698795180723,0.640625,0.371951219512195,0,0.00290697674418605,0,0.869047619047619,0.361963190184049,0.0939393939393939,0,0.0269461077844311,0,0,0,0.583333333333333,0.0119760479041916,0.0830769230769231,0.199386503067485,0,0,0,0,0,0,0,0,0,0,0,0.874617737003058,0.43026706231454,0,0,0.498432601880878,0,0.592024539877301,0,0,0,0,0,0,0.00308641975308642,0,0.470588235294118,0.565916398713826,0,0.754545454545455,0,0,0,0.927710843373494,0.00925925925925926,0,0,0,0.43125,0,0,0,0.435435435435435,0.0648148148148148,0.625,0,0,0,0,0.111111111111111,0.343465045592705,0,0,0,0,0,0.600609756097561,0,0,0,0,0,0,0.994117647058824,0,0,0,0,0,0.0865671641791045,0.337349397590361,0,0,0.569659442724458,0.90282131661442,0,0,0,0,0.370030581039755,1,0,0.916923076923077,0.6375,0.795527156549521,0,0,0.0430769230769231,0,0.0060790273556231,0,0,0,0,0.874608150470219,0.0220125786163522,0,0,0,0,0,0,0.559633027522936,0.348909657320872,0,0,0,0,0.837758112094395,0,0,0,0,0,0,0,0
"146",0.75,0.187702265372168,0.229032258064516,0.975903614457831,0.745341614906832,0.993769470404984,0,0,0,0.981424148606811,0.0120845921450151,0,0,0.977777777777778,0.774390243902439,0,0.0689655172413793,0.0263157894736842,0.0506329113924051,0.240740740740741,0,0,0,0.884272997032641,0.254019292604502,0.95398773006135,0,0,0.804953560371517,0.262295081967213,0.0579268292682927,0.0102389078498294,0.0244648318042813,0,0.00604229607250755,0.16025641025641,0,0,0,0,0,0,0.00911854103343465,0,0,0,0,0,0,0,0.576923076923077,0.00318471337579618,0,0,0,0.0401234567901235,0,0.981481481481482,0,0,0,0.661538461538462,0,0,0,0,0,1,0.276190476190476,0.197568389057751,0.00920245398773006,0,0,0,0,0,0.00600600600600601,0,0.866261398176292,0,0,0,0,0,0.0029940119760479,0.00323624595469256,0.0307692307692308,0.00636942675159236,0.0448717948717949,0,0.00923076923076923,0,0,0,0.744548286604361,0,0,0,0.726688102893891,0,0,0,0.00305810397553517,0.977777777777778,0.00311526479750779,1,0,0,0,0,0.00595238095238095,0,0.00311526479750779,0.242138364779874,0,0.820754716981132,0.61280487804878,0,0.731012658227848,0,0,0,0.349206349206349,0,0,0.00914634146341463,0.00314465408805031,0,0.0031055900621118,0,0,0.263157894736842,0.286644951140065,0,0,0.573208722741433,0.00313479623824451,0,0,0.00925925925925926,0.00311526479750779,0.46969696969697,0.0246913580246914,0,0,1,0,0,0,0.00638977635782748,0,0,0,0.0185185185185185,0,0,0,0.0838709677419355,0,0,0,0,0.00306748466257669,0,0.980582524271845,0,0,0,0,0.0212765957446809,0,0,0,0.996835443037975,0,0,0,0.972049689440994,0.0121951219512195,0,0.959119496855346
"147",0,0,0,0,0.0276073619631902,0,0.18266253869969,0,0.0974842767295598,0,0,0,0,0,0,0.0342679127725857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684931506849315,0,0.275862068965517,0,0.448844884488449,0.912225705329154,0,0,0.297546012269939,0.35625,0,0.33974358974359,0.00955414012738853,0.453731343283582,0.06875,0.193146417445483,0.536977491961415,0.278481012658228,0,0,0,0.935384615384615,0.238709677419355,0.00613496932515337,0,0,0,0,0,0.707641196013289,0,0.0838709677419355,0.334394904458599,0,0,0,0,0,0,0,0,0,0,0,0.944983818770227,0.325,0,0,0.4,0,0.471698113207547,0,0,0,0,0,0,0,0,0.451612903225806,0.457516339869281,0,0.661341853035144,0,0,0,0.987538940809969,0,0,0,0,0.325949367088608,0,0,0,0.401929260450161,0.16025641025641,0.752411575562701,0,0,0,0,0.00643086816720257,0.226415094339623,0,0,0,0,0,0.460063897763578,0,0,0,0,0,0,0.947852760736196,0,0,0,0,0,0.143292682926829,0.313479623824451,0,0,0.575079872204473,0.990322580645161,0,0,0,0,0.255663430420712,0.916923076923077,0,1,0.548387096774194,0.778877887788779,0,0,0.0477707006369427,0,0.00647249190938511,0,0,0,0,0.973509933774834,0,0,0,0,0.00943396226415094,0,0,0.468354430379747,0.226837060702875,0,0,0,0,0.766871165644172,0,0,0,0,0,0,0,0
"148",0.0833333333333333,0,0,0.00619195046439629,0.114754098360656,0,0.0194174757281553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812720848056537,0,0.0614886731391586,0,0.60472972972973,0.634551495016611,0.0365448504983389,0,0.03125,0.415584415584416,0,0.769968051118211,0.00332225913621262,0.028391167192429,0,0.105431309904153,0.876623376623377,0.727564102564103,0,0.20820189274448,0,0.525641025641026,0.720394736842105,0.445512820512821,0,0.389067524115756,0,0,0,0.195205479452055,0.150641025641026,0.0066006600660066,0.045016077170418,0,0,0,0,0,0,0,0,0,0,0,0.511627906976744,0.77491961414791,0,0,0.501694915254237,0,0.930921052631579,0,0,0,0,0.0196078431372549,0,0.0802675585284281,0,0.480392156862745,0.792642140468227,0,0.893548387096774,0.0990415335463259,0,0,0.551282051282051,0.144295302013423,0,0,0,0.798013245033113,0,0,0,0.412337662337662,0.00328947368421053,0.287128712871287,0,0,0,0,0.287128712871287,0.706451612903226,0.0263157894736842,0,0,0,0,0.943708609271523,0,0,0,0,0,0,0.596214511041009,0,0,0,0,0,0.00626959247648903,0.363344051446945,0,0,0.451505016722408,0.514657980456026,0,0,0,0,0.747540983606557,0.6375,0,0.548387096774194,1,0.513605442176871,0,0,0.0491803278688525,0,0.00324675324675325,0,0,0,0,0.51505016722408,0.235880398671096,0,0,0,0,0,0,0.933993399339934,0.717532467532468,0,0,0,0,0.766773162939297,0,0,0,0,0,0,0,0
"149",0.00321543408360129,0.0272108843537415,0,0,0.0495049504950495,0,0.0673076923076923,0,0.0197368421052632,0,0,0.0784313725490196,0,0,0,0.0258899676375405,0,0.151515151515152,0,0,0,0,0,0,0.0167224080267559,0,0,0,0,0.0243055555555556,0,0.271777003484321,0.0575079872204473,0.141935483870968,0,0.556313993174061,0.769736842105263,0,0,0.311897106109325,0.532051282051282,0.0816326530612245,0.358306188925081,0.182692307692308,0.336569579288026,0.0132013201320132,0.372611464968153,0.494949494949495,0.314935064935065,0,0.00615384615384615,0,0.767295597484277,0.288961038961039,0.0441640378548896,0,0.012987012987013,0,0,0,0.442176870748299,0.0161812297734628,0.21,0.116279069767442,0,0,0.0415335463258786,0,0,0,0,0,0,0,0,0.801346801346801,0.364779874213836,0,0,0.518518518518518,0,0.521594684385382,0,0,0,0,0,0,0.0721649484536082,0,0.658064516129032,0.552542372881356,0,0.560260586319218,0.0129032258064516,0,0,0.760252365930599,0.00338983050847458,0,0,0,0.363036303630363,0,0,0,0.611650485436893,0.0748299319727891,0.5,0,0,0,0,0.0359477124183007,0.267100977198697,0.0032258064516129,0,0,0,0,0.490066225165563,0,0,0,0,0,0,0.848684210526316,0,0,0.15,0,0.0346020761245675,0.121019108280255,0.437699680511182,0,0.153333333333333,0.642384105960265,0.768976897689769,0,0,0,0,0.290540540540541,0.795527156549521,0,0.778877887788779,0.513605442176871,1,0,0.108771929824561,0.163879598662207,0.0971786833855799,0.0766666666666667,0,0,0,0.0830564784053156,0.773333333333333,0.00673400673400673,0.023489932885906,0,0,0,0,0,0.44336569579288,0.272425249169435,0,0,0,0,0.723472668810289,0,0.00964630225080386,0,0,0,0,0.135313531353135,0
"150",0.00320512820512821,0,0.00333333333333333,0,0,0,0,0,0,0,0.00928792569659443,0,0.303448275862069,0.0295081967213115,0.231511254019293,0,0.0033112582781457,0,0.825503355704698,0.0165562913907285,0.238993710691824,0.805031446540881,0,0.0217391304347826,0,0.003125,0,0.952229299363057,0.19281045751634,0,0.00315457413249211,0,0,0,0.0507936507936508,0,0,0.202020202020202,0.332225913621262,0,0,0,0,0,0,0,0,0,0,0,0,0.808306709265176,0,0,0.0479233226837061,0,0.0592105263157895,0.0132890365448505,0.754098360655738,0.331147540983607,0,0,0,0,0.30379746835443,0.247491638795987,0,0.00980392156862745,0.00651465798045603,0.80064308681672,0.563106796116505,0.292604501607717,0.277258566978193,0.282467532467532,0.266881028938907,0,0,0.320261437908497,0.00634920634920635,0,0.400641025641026,0,0.249190938511327,0.268456375838926,0.839009287925697,0.720394736842105,0.267100977198697,0.794019933554817,0,0.818461538461538,0,0,0.348534201954397,0,0,0.252491694352159,0,0,0,0.222950819672131,0.288079470198675,0.266025641025641,0,0.012987012987013,0.579937304075235,0,0,0,0,0.276315789473684,0.830246913580247,0.331230283911672,0.738562091503268,0.244224422442244,0,0.00634920634920635,0,0.286184210526316,0.0433333333333333,0.69281045751634,0,0.241269841269841,0.682539682539683,0.718446601941748,0,0.262135922330097,0.864353312302839,0,0.0292207792207792,0.316129032258064,0,0.00964630225080386,0,0,0,0.29903536977492,0,0,0,0.025,0.605095541401274,0.0160771704180064,0.550955414012739,0,0,0.00638977635782748,0,0,0,1,0,0,0,0,0,0,0.789297658862876,0,0,0.48122866894198,0,0,0.749206349206349,0,0,0.440789473684211,0,0,0,0.0127388535031847,0,0,0,0.0132890365448505,0,0.355140186915888,0.21656050955414,0.0162337662337662,0.234920634920635,0,0.0258899676375405
"151",0,0.117845117845118,0,0,0,0,0.0714285714285714,0,0.0723684210526316,0,0,0.586319218241042,0,0,0,0.361904761904762,0,0.291411042944785,0,0,0,0,0.00668896321070234,0,0.09,0,0.00641025641025641,0,0,0.0582191780821918,0,0.397769516728625,0.288461538461538,0.404605263157895,0,0.0810810810810811,0,0,0,0.656050955414013,0.34640522875817,0.852348993288591,0,0.896321070234114,0.182692307692308,0.209677419354839,0.50974025974026,0.0131578947368421,0,0,0,0,0.0689655172413793,0,0,0,0,0,0,0,0.0380622837370242,0,0.875409836065574,0,0,0,0.547770700636943,0,0,0,0,0,0,0,0,0.0529801324503311,0,0,0,0.31986531986532,0,0,0,0,0,0,0,0,0.155844155844156,0,0.243421052631579,0.0716845878136201,0,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0,0,0.394321766561514,0.00993377483443709,0.00671140939597315,0,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0,0.659235668789809,0,0,0,0,0,0.652317880794702,0,0.0808080808080808,0.166666666666667,0.187096774193548,0,0.469594594594595,0.312292358803987,0,0,0,0,0,0,0,0,0,0,0.108771929824561,0,1,0.653465346534653,0.96551724137931,0.259136212624585,0.00651465798045603,0.00671140939597315,0,0.214285714285714,0.027027027027027,0,0.700657894736842,0.0616883116883117,0,0,0,0,0,0,0.630718954248366,0,0.00983606557377049,0.187919463087248,0.0546623794212219,0,0.720394736842105,0,0,0,0,0.531147540983607,0
"152",0,0.392156862745098,0,0,0.0223642172523962,0,0.0185758513931889,0,0.0220820189274448,0,0,0.305466237942122,0,0,0,0.23125,0,0.62202380952381,0,0,0,0,0,0,0.297124600638978,0,0,0,0,0.278523489932886,0,0.355072463768116,0.630094043887147,0.256410256410256,0,0.248344370860927,0.0429042904290429,0,0,0.322085889570552,0.285266457680251,0.583870967741935,0.032258064516129,0.548076923076923,0.143302180685358,0.12779552715655,0.397476340694006,0.106796116504854,0.0247678018575851,0,0,0,0.104294478527607,0.0258064516129032,0,0,0,0,0,0,0,0,0.480392156862745,0,0,0,0.345565749235474,0,0,0,0,0,0,0,0,0.0490196078431373,0.0344827586206897,0,0,0.257234726688103,0,0.039344262295082,0,0,0,0,0,0,0.483552631578947,0,0.315112540192926,0.224832214765101,0,0.0414012738853503,0,0,0.00301204819277108,0.0432098765432099,0,0,0,0,0.029126213592233,0,0,0,0.294670846394984,0.0032258064516129,0.0228013029315961,0,0,0,0,0,0.0191693290734824,0,0.00940438871473354,0,0,0,0.0453074433656958,0,0,0,0.530120481927711,0,0,0.0398773006134969,0,0,0.363636363636364,0,0.321192052980132,0.112852664576803,0.582278481012658,0,0.401960784313726,0.0977198697068404,0.0415335463258786,0,0,0,0,0.0332225913621262,0.0430769230769231,0,0.0477707006369427,0.0491803278688525,0.163879598662207,0,0.653465346534653,1,0.590909090909091,0.591054313099042,0,0,0,0.532258064516129,0.0625,0,0.833333333333333,0.0223642172523962,0,0,0,0,0.045016077170418,0.0285714285714286,0.454838709677419,0,0,0.0996677740863787,0.177570093457944,0,0.64375,0,0,0,0,0.24025974025974,0
"153",0,0.124223602484472,0,0,0,0,0.0705882352941176,0,0.086053412462908,0,0,0.685800604229607,0,0,0,0.392330383480826,0,0.284900284900285,0,0,0,0,0.00903614457831325,0,0.0978593272171254,0,0.0236686390532544,0,0,0.053968253968254,0,0.376623376623377,0.230769230769231,0.429878048780488,0,0.0557275541795666,0,0,0,0.663768115942029,0.299120234604106,0.898461538461538,0,0.891238670694864,0.139941690962099,0.173134328358209,0.42814371257485,0.0241691842900302,0,0.00293255131964809,0,0,0.0532544378698225,0,0,0,0,0,0,0,0.0524691358024691,0,0.880733944954128,0.00906344410876133,0,0,0.534883720930233,0,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0.287037037037037,0,0,0,0,0,0,0,0,0.119631901840491,0,0.196969696969697,0.065625,0,0,0,0,0.0115273775216138,0,0,0,0,0,0,0,0,0,0.354166666666667,0.00600600600600601,0.00619195046439629,0,0,0,0,0,0,0,0.0029585798816568,0,0,0,0,0,0,0,0.706395348837209,0,0,0,0,0,0.643712574850299,0,0.082018927444795,0.203438395415473,0.144970414201183,0,0.416413373860182,0.318181818181818,0,0,0,0,0,0,0,0,0,0,0.0971786833855799,0,0.96551724137931,0.590909090909091,1,0.211309523809524,0.0358208955223881,0.0153846153846154,0,0.163141993957704,0.0154798761609907,0,0.677710843373494,0.0853658536585366,0,0,0,0,0,0,0.677611940298507,0,0.0305810397553517,0.24375,0.0267062314540059,0,0.772189349112426,0,0,0,0,0.566666666666667,0
"154",0.0124223602484472,0.850649350649351,0.00671140939597315,0.0369230769230769,0.0129032258064516,0.0316455696202532,0,0,0.00626959247648903,0.00320512820512821,0,0.0608974358974359,0,0.0158730158730159,0,0.0493827160493827,0,0.879154078549849,0,0.00320512820512821,0,0,0,0.0181268882175227,0.793548387096774,0.019047619047619,0,0,0.00940438871473354,0.794019933554817,0,0.616724738675958,0.990769230769231,0.115015974440895,0,0.198675496688742,0.00645161290322581,0,0,0.0496894409937888,0.314102564102564,0.197368421052632,0.01875,0.19496855345912,0.00940438871473354,0.0251572327044025,0.235849056603774,0.0629139072847682,0.019047619047619,0,0.00626959247648903,0,0.0155763239875389,0.0128617363344051,0.009375,0,0,0.0129449838187702,0,0,0,0.0125786163522013,0.0836120401337793,0,0,0,0.0654205607476635,0.0186335403726708,0.0228013029315961,0,0,0,0,0,0,0,0.0152905198776758,0,0.0093167701863354,0.217105263157895,0,0.0192926045016077,0,0,0,0,0,0,0.862619808306709,0,0.379421221864952,0.175675675675676,0,0.00645161290322581,0.0194174757281553,0,0,0.00617283950617284,0.00324675324675325,0,0,0,0.00980392156862745,0.0191082802547771,0,0.0319488817891374,0.19375,0,0,0,0,0,0,0.00655737704918033,0.00958466453674121,0.0221518987341772,0.413793103448276,0,0,0,0.00977198697068404,0,0,0,0.166666666666667,0,0,0.00313479623824451,0,0,0.0546623794212219,0.0225806451612903,0.780327868852459,0.0218068535825545,0.694704049844237,0,0.769716088328076,0.00643086816720257,0.00318471337579618,0,0,0,0,0.00964630225080386,0.0060790273556231,0.0185185185185185,0.00647249190938511,0.00324675324675325,0.0766666666666667,0,0.259136212624585,0.591054313099042,0.211309523809524,1,0,0,0,0.928571428571429,0.0128205128205128,0.00657894736842105,0.600649350649351,0.00993377483443709,0,0,0.0498338870431894,0,0.00643086816720257,0.0164473684210526,0.0906148867313916,0,0,0.0298013245033113,0.130841121495327,0.0159235668789809,0.246875,0,0,0.0158730158730159,0,0.0390879478827362,0.0193548387096774
"155",0,0.00970873786407767,0,0,0,0,0,0.924092409240924,0.0353697749196141,0,0,0.152647975077882,0,0,0,0.0441640378548896,0,0,0,0,0,0,0.570491803278689,0,0,0,0.886075949367089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104234527687296,0,0,0,0.0344827586206897,0,0,0,0.892405063291139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117283950617284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907692307692308,0,0,0,0,0,0,0,0,0,0,0.0987261146496815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160606060606061,0,0,0,0,0,0.00967741935483871,0,0,0.100313479623824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651465798045603,0,0.0358208955223881,0,1,0.867313915857605,0,0,0,0,0.0163398692810458,0.789644012944984,0,0.526813880126183,0,0,0,0,0.310679611650485,0,0.880258899676375,0.348993288590604,0,0,0.132075471698113,0,0,0,0,0.0032258064516129,0
