"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"95",0.966867469879518,0.00977198697068404,0.0325732899022801,0.768072289156627,0.950617283950617,0.753993610223642,0,0,0,0.934169278996865,0,0,0,0.761146496815287,0.728434504792332,0,0.00314465408805031,0.0087719298245614,0.0189873417721519,0.0253968253968254,0,0,0,0.696048632218845,0.045016077170418,0.681114551083591,0,0,0.756329113924051,0.059016393442623,0.00315457413249211,0.00340136054421769,0.00615384615384615,0,0,0.273885350318471,0,0.035031847133758,0,0,0.00619195046439629,0,0.258461538461538,0,0,0,0,0.140127388535032,0.212962962962963,0,0.734328358208955,0,0,0.212418300653595,0.223926380368098,0.00307692307692308,0.200617283950617,0.772435897435897,0,0,0,0.914893617021277,0,0,0,0,0,0.747720364741641,0.0447284345047923,0.110759493670886,0,0,0,0.0126182965299685,0,0,0.229357798165138,0,0.895061728395062,0.00645161290322581,0,0.157051282051282,0,0,0,0,0.0432098765432099,0,0.139240506329114,0,0.0282131661442006,0.0794701986754967,0,0.0707692307692308,1,0,0,0,0.95114006514658,0,0,0,0.22884012539185,0.78328173374613,0,0.725308641975309,0.00306748466257669,0,0,0,0,0,0,0.145110410094637,0.206153846153846,0.90282131661442,0.409638554216867,0,0.747634069400631,0,0.144230769230769,0,0.304075235109718,0,0,0,0,0,0,0,0,0.0527950310559006,0.0647249190938511,0,0.0188087774294671,0.5625,0,0.00319488817891374,0,0,0,0.412844036697248,0.00307692307692308,0.229032258064516,0,0.747663551401869,0,0.0926517571884984,0.0129032258064516,0,0,0,0,0.0161812297734628,0,0,0,0.00318471337579618,0,0.0557377049180328,0,0,0,0,0.757188498402556,0,0.105095541401274,0.19435736677116,0,0,0,0,0.0248447204968944,0.763406940063092,0,0,0,0.7625,0,0,0.781931464174455
"96",0.00961538461538462,0,0,0,0,0,0,0,0,0,0,0,0.955631399317406,0,0,0,0,0,0.039344262295082,0,0.975155279503106,0.0358306188925081,0,0,0,0,0,0.154098360655738,0,0,0,0,0,0,0,0,0,0.87459807073955,0.935483870967742,0,0,0,0,0,0,0,0,0,0,0,0.015625,0.366336633663366,0,0.019672131147541,0.136075949367089,0,0.208860759493671,0,0.491961414790997,0,0,0.00632911392405063,0,0,0.959247648902821,0.996527777777778,0,0,0,0.00327868852459016,0,0.968051118210863,0,0.966887417218543,0.910891089108911,0,0,0.944444444444444,0.00630914826498423,0,0.506578947368421,0,0.831081081081081,0.993288590604027,0.0660377358490566,0.518272425249169,0.9375,0.352348993288591,0,0.0623052959501558,0,0,0.822006472491909,0,0,1,0,0,0.0033112582781457,0.958466453674121,0.845394736842105,0.973770491803279,0,0,0,0,0,0,0,0.971246006389776,0.0157232704402516,0.962382445141066,0.457792207792208,0,0.032051282051282,0.00636942675159236,0,0.93312101910828,0.247422680412371,0.390163934426229,0,1,0.142857142857143,0.524271844660194,0,0,0.0849673202614379,0,0,0.825806451612903,0,0,0,0,0,0.159609120521173,0,0,0,0,0.00655737704918033,0,0,0.00335570469798658,0,0,0,0,0,0.199335548172757,0,0,0,0,0,0,0.023972602739726,0,0,0.260135135135135,0,0,0,0,0,0,0,0.0161812297734628,0,0,0,0,0,0,0,0.897832817337461,0.902597402597403,0,0,0,0
"97",0,0.00308641975308642,0,0,0,0,0,0.87037037037037,0.0029585798816568,0,0,0.0335365853658537,0,0,0,0.00895522388059702,0,0,0,0,0,0,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403726708074534,0,0,0,0.015015015015015,0,0,0,0.979228486646884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471976401179941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0121212121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520231213872832,0,0,0,0,0,0.00303951367781155,0,0,0.0115942028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0.00301204819277108,0.00864553314121038,0,0.756923076923077,1,0,0,0,0,0.00309597523219814,0.975683890577508,0,0.304878048780488,0,0,0,0,0.166153846153846,0,1,0.0955414012738854,0,0,0.0477611940298507,0,0,0,0,0,0
"98",0,0,0,0,0.0215384615384615,0,0.132307692307692,0,0.0523076923076923,0,0,0,0,0,0,0.012012012012012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404040404040404,0,0.236760124610592,0,0.339805825242718,0.965408805031447,0,0,0.331325301204819,0.259146341463415,0,0.154545454545455,0,0.569277108433735,0.0432098765432099,0.139318885448916,0.445482866043614,0.114197530864198,0,0,0,0.870588235294118,0.0934579439252336,0.00305810397553517,0,0,0,0,0,0.738709677419355,0.00303030303030303,0.065625,0.287066246056782,0,0,0,0,0,0,0,0,0,0,0,0.959247648902821,0.16012084592145,0,0,0.312101910828025,0,0.34375,0,0,0,0,0,0,0,0,0.340625,0.34185303514377,0,0.603125,0,0,0,1,0.00323624595469256,0,0,0,0.153125,0,0,0,0.29483282674772,0.065015479876161,0.744408945686901,0,0,0,0,0,0.0993788819875776,0,0,0,0,0,0.355345911949686,0,0,0,0,0,0,0.935779816513762,0,0,0,0,0,0.0481927710843374,0.209726443768997,0,0,0.479495268138801,0.990536277602524,0,0,0,0,0.0943396226415094,0.921686746987952,0,0.965732087227414,0.448717948717949,0.694006309148265,0,0,0.0246913580246914,0,0,0,0,0,0,0.915857605177994,0,0,0,0,0,0,0,0.298136645962733,0.106583072100313,0,0,0,0,0.702064896755162,0,0,0,0,0,0,0,0
"99",0.970491803278689,0,0,0.73186119873817,0.940789473684211,0.709150326797386,0,0,0,0.927631578947368,0,0,0,0.703583061889251,0.731391585760518,0,0,0.00613496932515337,0.0194805194805195,0,0,0,0,0.675,0.0133779264214047,0.634615384615385,0,0,0.740131578947368,0.0246478873239437,0,0,0,0,0,0.285714285714286,0.00664451827242525,0.0363036303630363,0,0,0.00333333333333333,0,0.296416938110749,0,0,0,0,0.172297297297297,0.260450160771704,0,0.767801857585139,0,0,0.276872964169381,0.269480519480519,0,0.256410256410256,0.736842105263158,0,0,0,0.929032258064516,0,0,0,0,0,0.701923076923077,0,0.107843137254902,0,0,0,0.0161812297734628,0,0,0.265822784810127,0,0.873376623376623,0.0068259385665529,0,0.184818481848185,0,0.00335570469798658,0,0.00328947368421053,0.0426229508196721,0,0.106796116504854,0,0.00655737704918033,0.0839160839160839,0,0.103559870550162,0.95114006514658,0.0033112582781457,0,0.00323624595469256,1,0.00326797385620915,0,0.00324675324675325,0.278523489932886,0.735973597359736,0,0.694533762057878,0,0,0,0.0033112582781457,0,0.00306748466257669,0,0.138047138047138,0.263843648208469,0.865573770491803,0.38871473354232,0.00321543408360129,0.743055555555556,0,0.189542483660131,0.0032258064516129,0.294314381270903,0,0,0,0,0.0065359477124183,0,0,0,0,0.0204081632653061,0,0.00320512820512821,0.576158940397351,0,0.00323624595469256,0.00332225913621262,0,0,0.40453074433657,0,0.271523178807947,0.00308641975308642,0.717041800643087,0,0.144295302013423,0,0,0,0,0,0.00324675324675325,0,0,0,0,0,0.0784982935153584,0,0,0,0,0.703448275862069,0,0.156146179401993,0.256578947368421,0,0,0,0,0.0253164556962025,0.724832214765101,0,0,0.00323624595469256,0.723809523809524,0,0,0.756493506493506
"100",0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0,0.915857605177994,0,0,0,0,0,0.0603174603174603,0,0.950769230769231,0.00628930817610063,0,0,0,0,0,0.133956386292835,0,0,0,0,0,0,0,0,0,0.876582278481013,0.90282131661442,0,0,0,0,0,0,0,0,0,0.019047619047619,0,0.0397553516819572,0.360655737704918,0,0.0454545454545455,0.173374613003096,0,0.264797507788162,0,0.476038338658147,0,0,0.00314465408805031,0,0,0.925696594427245,0.967637540453074,0,0,0,0.00323624595469256,0,0.925324675324675,0,0.931818181818182,0.905362776025237,0,0,0.905660377358491,0.00304878048780488,0,0.5125,0,0.842767295597484,0.954838709677419,0.0804953560371517,0.498392282958199,0.893416927899687,0.383333333333333,0,0.072289156626506,0,0,0.813084112149533,0,0,0.958466453674121,0,0,0.00326797385620915,1,0.844660194174757,0.971786833855799,0,0,0,0,0,0,0,0.929936305732484,0.0304878048780488,0.921212121212121,0.482758620689655,0,0.0636942675159236,0.00311526479750779,0,0.93015873015873,0.233009708737864,0.41747572815534,0,0.958730158730159,0.10223642172524,0.504702194357367,0,0,0.0573248407643312,0,0,0.824451410658307,0,0,0,0,0,0.145110410094637,0,0,0,0,0.00325732899022801,0,0,0.0264026402640264,0,0,0,0,0,0.167213114754098,0,0,0,0,0,0,0.00996677740863787,0,0,0.288961038961039,0,0,0,0,0,0,0,0.0447284345047923,0,0,0,0,0,0,0,0.858024691358025,0.944272445820433,0,0,0,0
"101",0,0,0,0,0,0,0,0,0,0,0,0,0.885135135135135,0.00328947368421053,0.0286624203821656,0,0,0,0.196141479099678,0,0.947530864197531,0.119354838709677,0,0,0,0,0,0.23125,0.0188087774294671,0,0,0,0,0,0.00317460317460317,0,0,0.730769230769231,0.858044164037855,0,0,0,0,0,0,0,0,0,0,0,0.00303030303030303,0.382636655948553,0,0,0.0625,0,0.132075471698113,0,0.456591639871383,0.0426229508196721,0,0,0,0,0.846394984326019,0.854785478547855,0,0,0,0.118210862619808,0.0599369085173502,0.876190476190476,0.0625,0.834415584415584,0.903225806451613,0,0,0.855769230769231,0,0,0.612698412698413,0,0.942675159235669,0.86970684039088,0.209230769230769,0.472491909385113,0.825545171339564,0.409090909090909,0,0.212765957446809,0,0,0.915094339622642,0,0,0.845394736842105,0,0,0,0.844660194174757,1,0.875776397515528,0,0,0.0761904761904762,0,0,0,0,0.869281045751634,0.161585365853659,0.863777089783282,0.501597444089457,0.0066006600660066,0,0,0,0.874213836477987,0.220394736842105,0.495145631067961,0,0.851132686084142,0.111821086261981,0.409090909090909,0,0.0480769230769231,0.166666666666667,0,0.00319488817891374,0.983870967741935,0,0,0,0,0,0.157232704402516,0,0,0,0,0.0993589743589744,0,0.067741935483871,0,0,0,0,0,0,0.182119205298013,0,0,0,0,0,0,0.142857142857143,0,0,0.134228187919463,0,0,0.117647058823529,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0.906832298136646,0.824451410658307,0,0.0445859872611465,0,0
"102",0.00909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.934426229508197,0,0,0,0,0,0.073015873015873,0,0.975308641975309,0.015625,0,0,0,0,0,0.116207951070336,0,0,0,0,0,0,0,0,0,0.85031847133758,0.917933130699088,0,0,0,0,0,0,0,0,0,0,0,0.0179640718562874,0.364485981308411,0,0.00949367088607595,0.121580547112462,0,0.192546583850932,0,0.469055374592834,0.0031055900621118,0,0.00619195046439629,0,0,0.941717791411043,0.990291262135922,0,0,0,0.00320512820512821,0,0.956112852664577,0,0.940438871473354,0.949206349206349,0,0,0.925233644859813,0.00617283950617284,0,0.542056074766355,0,0.876582278481013,0.971608832807571,0.0878787878787879,0.498412698412698,0.922839506172839,0.387301587301587,0,0.0949554896142433,0,0,0.850467289719626,0,0,0.973770491803279,0,0,0.00324675324675325,0.971786833855799,0.875776397515528,1,0,0,0.00307692307692308,0,0,0,0,0.955555555555556,0.0333333333333333,0.951807228915663,0.488958990536278,0,0.0186915887850467,0.00630914826498423,0,0.96551724137931,0.245098039215686,0.431746031746032,0,0.980830670926518,0.102564102564103,0.50625,0,0,0.058641975308642,0,0,0.873417721518987,0,0,0,0,0,0.156739811912226,0,0,0,0,0.00955414012738853,0,0,0,0,0,0,0,0,0.173076923076923,0,0,0,0,0,0,0.020066889632107,0,0,0.240506329113924,0,0,0.00302114803625378,0,0,0,0,0.00628930817610063,0,0,0,0,0,0,0,0.876132930513595,0.922839506172839,0,0,0,0
"103",0.21671826625387,0,0,0.0062111801242236,0.194888178913738,0,0,0,0,0,0,0,0,0.00321543408360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344827586206897,0,0.00955414012738853,0,0.376996805111821,0.212698412698413,0.0688524590163934,0,0,0.15112540192926,0,0.996815286624204,0,0.00302114803625378,0,0.0348101265822785,0.689320388349515,0.971786833855799,0,0.404320987654321,0,0.180952380952381,0.954983922829582,0.822222222222222,0,0.738170347003155,0,0,0,0.0371621621621622,0.347266881028939,0,0,0,0,0,0,0,0,0,0,0,0.0164473684210526,0,0.151315789473684,0.993769470404984,0,0.130841121495327,0.273026315789474,0,0.814696485623003,0,0,0,0,0.0248447204968944,0,0.184818481848185,0,0.192307692307692,0.6,0,0.578125,0.22884012539185,0,0,0.153125,0.278523489932886,0,0,0,1,0.00321543408360129,0,0,0.176100628930818,0,0.0789473684210526,0,0,0,0,0.335504885993485,0.908517350157729,0.1375,0,0,0,0,0.809677419354839,0,0,0,0,0,0,0.235109717868339,0,0,0,0,0,0,0.096875,0.0220820189274448,0,0.185897435897436,0.158064516129032,0,0,0,0,0.963576158940397,0.24375,0,0.186708860759494,0.721854304635762,0.227722772277228,0,0,0.0161812297734628,0,0.0065359477124183,0,0,0,0,0.173202614379085,0.373770491803279,0,0,0,0,0.00332225913621262,0,0.863057324840764,0.924590163934426,0,0,0,0,0.364741641337386,0,0,0,0,0,0,0,0
"104",0.788643533123028,0.141447368421053,0.159468438538206,0.96551724137931,0.782051282051282,0.968253968253968,0,0,0,1,0.00619195046439629,0,0,0.96742671009772,0.747663551401869,0,0.0229508196721311,0.0179640718562874,0.0255591054313099,0.182965299684543,0,0.00318471337579618,0,0.88109756097561,0.236245954692557,0.921630094043887,0,0,0.82051282051282,0.240677966101695,0.0191082802547771,0.00337837837837838,0.0249221183800623,0,0,0.201954397394137,0,0,0,0,0,0,0.00946372239747634,0,0,0,0,0,0.00316455696202532,0,0.556231003039514,0.00320512820512821,0,0.00318471337579618,0.00317460317460317,0.0126984126984127,0.00316455696202532,0.980456026058632,0,0,0,0.679245283018868,0,0,0,0,0,0.974763406940063,0.246006389776358,0.129746835443038,0.00952380952380952,0,0,0,0,0,0.0123076923076923,0,0.874213836477987,0,0,0.00316455696202532,0,0,0.00309597523219814,0.00319488817891374,0.0253164556962025,0.00977198697068404,0.0319488817891374,0,0.00323624595469256,0,0,0,0.78328173374613,0,0,0,0.735973597359736,0,0,0,0.00321543408360129,1,0.00319488817891374,0.962732919254658,0.00308641975308642,0,0,0,0.00311526479750779,0,0.00632911392405063,0.0926517571884984,0.00319488817891374,0.863492063492064,0.602523659305994,0,0.757377049180328,0,0.00319488817891374,0,0.3042071197411,0,0,0.00323624595469256,0.00319488817891374,0,0,0,0,0.231012658227848,0.263157894736842,0,0,0.556962025316456,0,0,0,0,0.00324675324675325,0.43167701863354,0.00946372239747634,0.00325732899022801,0,0.974603174603175,0,0,0,0.00649350649350649,0,0,0,0.0127388535031847,0,0,0,0.0419354838709677,0,0,0,0,0,0,0.947194719471947,0.00311526479750779,0,0.00324675324675325,0,0.00925925925925926,0,0,0,0.973856209150327,0,0,0,0.974763406940063,0.00946372239747634,0,0.984227129337539
"105",0,0,0.34185303514377,0,0,0,0,0,0,0,0.422018348623853,0,0.0328947368421053,0.0130293159609121,0.214953271028037,0,0.339805825242718,0,0.627760252365931,0.314814814814815,0.0151057401812689,0.70404984423676,0,0.024024024024024,0,0,0,0.596923076923077,0.18125,0,0.320987654320988,0,0,0,0.422018348623853,0,0,0,0.0444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0.64968152866242,0,0,0,0.342679127725857,0,0.00315457413249211,0.514469453376206,0.773291925465838,0,0,0,0,0.0212765957446809,0.00324675324675325,0,0.00313479623824451,0.28,0.625806451612903,0.892966360856269,0.0159235668789809,0.261261261261261,0.0125,0.0285714285714286,0,0,0.0284810126582278,0,0,0.191950464396285,0,0.0458715596330275,0,0.64,0.493548387096774,0.003125,0.590322580645161,0,0.65,0,0,0.131901840490798,0,0,0,0,0,0,0,0.0761904761904762,0.00307692307692308,0,0.00319488817891374,1,0,0,0,0,0.0188087774294671,0.656626506024096,0.021021021021021,0.5141065830721,0.104918032786885,0,0,0,0.0193548387096774,0.00319488817891374,0.526813880126183,0,0,0.537974683544304,0.473186119873817,0,0.178683385579937,0.671826625386997,0,0.45,0.0943396226415094,0,0.302180685358255,0,0,0,0.154574132492114,0,0,0,0.388888888888889,0.996904024767802,0.0398773006134969,0.8375,0,0,0.00311526479750779,0,0,0,0.61128526645768,0,0,0,0,0,0,0.716666666666667,0,0,0.255663430420712,0,0,0.742424242424242,0,0,0.399361022364217,0,0,0,0.327217125382263,0,0,0,0.00632911392405063,0,0.0889570552147239,0,0.00630914826498423,0.196319018404908,0,0.0222222222222222
"106",0.729559748427673,0.201923076923077,0.207792207792208,0.996941896024465,0.719354838709677,1,0,0,0,0.971428571428571,0,0,0,0.990595611285266,0.708074534161491,0,0.0323624595469256,0.0266272189349112,0.0158730158730159,0.213166144200627,0,0,0,0.837837837837838,0.307936507936508,0.949843260188088,0,0,0.770642201834862,0.306666666666667,0.0246913580246914,0.00684931506849315,0.0342679127725857,0,0,0.178913738019169,0,0,0,0,0.00617283950617284,0,0.00309597523219814,0,0,0,0,0,0,0,0.48780487804878,0,0,0,0,0.0122699386503067,0,0.955128205128205,0,0,0,0.620253164556962,0,0,0,0,0,0.996884735202492,0.302839116719243,0.10062893081761,0.00315457413249211,0,0,0,0,0,0.00615384615384615,0,0.834375,0,0,0,0,0,0,0,0.0253164556962025,0,0.0285714285714286,0,0.00314465408805031,0,0,0,0.725308641975309,0,0,0,0.694533762057878,0,0,0,0,0.962732919254658,0,1,0,0,0,0,0,0,0,0.0875,0,0.819314641744548,0.628048780487805,0,0.698717948717949,0,0,0,0.272151898734177,0,0,0,0,0,0,0,0,0.285714285714286,0.331168831168831,0,0,0.512578616352201,0.00630914826498423,0,0,0,0,0.388198757763975,0.00934579439252336,0,0,1,0,0,0,0,0,0,0,0.0223642172523962,0,0,0,0.0610932475884244,0,0,0,0,0,0,0.99016393442623,0,0,0,0,0.00311526479750779,0,0,0,0.996805111821086,0,0,0,0.940625,0,0,0.946540880503145
"107",0,0.10410094637224,0,0.00294985250737463,0.0345911949685535,0,0.1,0,0.0515151515151515,0,0,0.198142414860681,0,0,0,0.059375,0,0.38728323699422,0,0,0,0,0,0,0.0940438871473354,0,0,0,0,0.0779220779220779,0,0.68135593220339,0.216216216216216,0.352941176470588,0,0.55205047318612,0.298412698412698,0,0,0.388724035608309,0.908517350157729,0.212903225806452,0.176470588235294,0.586206896551724,0.0182370820668693,0.0125391849529781,0.767164179104478,0.364779874213836,0.106060606060606,0,0.0363636363636364,0,0.297546012269939,0.102167182662539,0.0307692307692308,0,0.0365853658536585,0.00321543408360129,0,0,0.154098360655738,0.0464396284829721,0.423197492163009,0.0188087774294671,0,0,0.055045871559633,0,0,0,0,0,0,0,0,0.313291139240506,0.163076923076923,0,0.00305810397553517,0.834415584415584,0,0.333333333333333,0,0,0,0,0,0,0.269592476489028,0,0.734756097560976,0.512987012987013,0,0.322981366459627,0.00306748466257669,0,0,0.29483282674772,0,0,0,0,0.176100628930818,0.00308641975308642,0,0,1,0.00634920634920635,0.133333333333333,0,0,0,0,0.00318471337579618,0.103658536585366,0.00314465408805031,0.00920245398773006,0,0,0,0.32398753894081,0,0,0,0.0177514792899408,0,0,0.328173374613003,0,0,0.454258675078864,0,0.11437908496732,0.0212121212121212,0.48936170212766,0,0.526645768025078,0.809375,0.287539936102236,0,0,0,0,0.101587301587302,0.333333333333333,0,0.315112540192926,0.324675324675325,0.550161812297735,0,0.419558359621451,0.332288401253919,0.351190476190476,0.215625,0,0,0,0.231511254019293,0.337539432176656,0,0.128125,0,0,0,0.00643086816720257,0,0.242990654205607,0.0752351097178683,0.00628930817610063,0,0,0,0.513513513513513,0,0.0335365853658537,0,0,0.00298507462686567,0,0.440993788819876,0.00307692307692308
"108",0,0,0,0,0,0,0.863057324840764,0.147058823529412,0.947204968944099,0,0,0.137380191693291,0,0,0,0.688679245283019,0,0.00303951367781155,0,0,0,0,0.681672025723473,0,0,0,0.0125,0,0,0,0,0.00341296928327645,0,0.320512820512821,0,0,0.0161812297734628,0,0,0.0555555555555556,0,0.00326797385620915,0,0.0195439739413681,0.412307692307692,0.780254777070064,0.141955835962145,0.00326797385620915,0,0.0977917981072555,0,0,0.0689655172413793,0,0,0,0,0,0,0,0.318791946308725,0,0.0161290322580645,0.828947368421053,0,0,0.398119122257053,0,0,0,0,0,0,0,0,0.0482315112540193,0,0,0,0.00340136054421769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316455696202532,0,0,0.0121212121212121,0.065015479876161,0,0,0,0,0,0,0,0,0.00634920634920635,1,0.346534653465347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108024691358025,0,0,0.0219435736677116,0,0,0.299674267100977,0,0,0.829113924050633,0,0,0,0.0128617363344051,0.0657894736842105,0,0,0,0,0,0.0123456790123457,0,0.0833333333333333,0,0.0136054421768707,0,0,0,0,0,0.117834394904459,0.00655737704918033,0,0,0.0897009966777409,0,0,0.058252427184466,0,0.72168284789644,0,0,0,0,0.0192926045016077,0,0.00955414012738853,0.691275167785235,0.0155763239875389,0,0.0257234726688103,0,0,0,0,0.370967741935484,0
"109",0,0,0,0,0.00649350649350649,0,0.406940063091483,0,0.329153605015674,0,0,0,0,0,0,0.0815047021943574,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0,0,0.0141843971631206,0,0.524271844660194,0,0.133779264214047,0.687296416938111,0,0,0.357366771159875,0.0920634920634921,0,0.0771704180064309,0.00636942675159236,0.782608695652174,0.261146496815287,0.27741935483871,0.238562091503268,0.0614886731391586,0,0,0,0.623003194888179,0.0496688741721854,0,0,0,0,0,0,0.979591836734694,0,0.063758389261745,0.610759493670886,0,0,0.00313479623824451,0,0,0,0,0,0,0,0,0.742574257425743,0.0833333333333333,0,0,0.156666666666667,0,0.12987012987013,0,0,0,0,0,0,0,0,0.143322475570033,0.129692832764505,0,0.358730158730159,0,0,0,0.744408945686901,0,0,0,0,0.0789473684210526,0,0,0,0.133333333333333,0.346534653465347,1,0,0,0,0,0,0.0429042904290429,0,0,0,0,0,0.125806451612903,0,0,0,0,0,0,0.665594855305466,0,0,0.0032258064516129,0,0,0.133956386292835,0.0723270440251572,0,0,0.301282051282051,0.75,0,0,0,0,0.0460526315789474,0.628125,0,0.729903536977492,0.188118811881188,0.460264900662252,0,0,0.0130293159609121,0,0,0,0,0,0,0.716171617161716,0,0,0,0,0.0032258064516129,0,0,0.157377049180328,0.0326797385620915,0,0,0,0.00332225913621262,0.411764705882353,0,0,0,0,0,0,0.00324675324675325,0
"110",0.009375,0,0,0,0,0,0,0,0,0,0,0,0.97682119205298,0,0,0,0,0,0.0605095541401274,0,0.996923076923077,0.0509554140127389,0,0,0,0,0,0.15625,0,0,0,0,0,0,0,0,0,0.838283828382838,0.968152866242038,0,0,0,0,0,0,0,0,0,0,0,0.0151515151515152,0.392405063291139,0,0,0.118380062305296,0,0.180379746835443,0,0.508090614886731,0.0128617363344051,0,0.00626959247648903,0,0,0.962848297213622,0.976588628762542,0,0,0,0.0256410256410256,0.00949367088607595,0.993827160493827,0,0.964516129032258,0.922829581993569,0,0,0.980707395498392,0.0062111801242236,0,0.542586750788643,0,0.861736334405145,0.99672131147541,0.0738461538461539,0.530546623794212,0.948220064724919,0.362459546925566,0,0.0759878419452888,0,0,0.843949044585987,0,0,0.971246006389776,0,0,0.0033112582781457,0.929936305732484,0.869281045751634,0.955555555555556,0,0,0.0188087774294671,0,0,0,0,1,0.0362537764350453,0.990825688073395,0.479623824451411,0,0,0.00636942675159236,0,0.958333333333333,0.234113712374582,0.414790996784566,0,0.978056426332288,0.153354632587859,0.533333333333333,0,0,0.0915032679738562,0,0,0.853035143769968,0,0,0,0,0,0.172523961661342,0,0,0,0,0.0256410256410256,0,0.012779552715655,0,0,0,0,0,0,0.217105263157895,0,0,0,0,0,0,0.0367892976588629,0,0,0.284313725490196,0,0,0.0191082802547771,0,0,0.00645161290322581,0,0,0,0,0,0,0,0,0,0.91640866873065,0.883435582822086,0,0,0,0
"111",0,0,0.0253164556962025,0,0,0,0,0,0,0,0.0567164179104478,0,0.0608974358974359,0.0121951219512195,0.232415902140673,0,0.0341614906832298,0,0.952830188679245,0.0369230769230769,0.0331325301204819,0.953560371517028,0,0.0205278592375367,0,0,0,0.913432835820896,0.172727272727273,0,0.0324483775811209,0,0,0,0.139393939393939,0,0,0.0157232704402516,0.0683229813664596,0,0,0,0,0,0,0,0,0,0,0,0,0.623824451410658,0,0,0,0.0338461538461538,0,0.00316455696202532,0.489164086687306,0.462006079027356,0,0,0,0,0.0481927710843374,0.0188679245283019,0,0.0029940119760479,0.0249221183800623,0.896656534954407,0.60790273556231,0.0337423312883436,0.535502958579882,0.0341614906832298,0.0397553516819572,0,0,0.0552147239263804,0,0,0.501529051987768,0,0.119266055045872,0.0185758513931889,0.944444444444444,0.473520249221184,0.0216049382716049,0.590214067278288,0,0.898843930635838,0,0,0.140718562874251,0,0,0.0157232704402516,0,0,0,0.0304878048780488,0.161585365853659,0.0333333333333333,0,0.00311526479750779,0.656626506024096,0,0,0,0,0.0362537764350453,1,0.0474777448071217,0.512121212121212,0.102803738317757,0,0,0,0.0461538461538462,0.00628930817610063,0.503067484662577,0,0.0152905198776758,0.537267080745342,0.464615384615385,0,0.496894409937888,0.957186544342508,0,0.149390243902439,0.150306748466258,0,0.0274390243902439,0,0,0,0.16,0,0,0,0.0978593272171254,0.676923076923077,0.0428134556574924,0.561933534743202,0,0,0.00297619047619048,0,0,0,0.830246913580247,0,0,0,0,0,0,0.935897435897436,0,0,0.270700636942675,0,0,0.957957957957958,0,0,0.634674922600619,0,0,0,0.0535714285714286,0,0,0,0.00634920634920635,0,0.118694362017804,0.0271084337349398,0.00602409638554217,0.449848024316109,0,0.0184615384615385
