"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"145",0.0150602409638554,0,0,0,0.0936555891238671,0,0.160714285714286,0,0.00302114803625378,0,0,0,0,0,0,0,0,0.00288184438040346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235099337748344,0,0.254545454545455,0,0.712933753943218,1,0.0123839009287926,0,0.304093567251462,0.612121212121212,0,0.695522388059701,0.0245398773006135,0.211764705882353,0.0029940119760479,0.373493975903614,0.840625,0.719512195121951,0,0.0232558139534884,0,0.848214285714286,0.690184049079755,0.127272727272727,0,0.0658682634730539,0,0,0,0.592948717948718,0.0359281437125748,0.0492307692307692,0.230061349693252,0,0,0,0,0,0,0,0,0,0,0,0.908256880733945,0.688427299703264,0,0,0.61128526645768,0,0.785276073619632,0,0,0,0,0.00305810397553517,0,0.0277777777777778,0,0.65015479876161,0.755627009646302,0,0.939393939393939,0.0210843373493976,0,0,0.963855421686747,0.0339506172839506,0,0,0,0.69375,0,0,0,0.621621621621622,0.132716049382716,0.7125,0,0,0,0,0.114197530864198,0.717325227963526,0.0181818181818182,0,0,0,0,0.798780487804878,0,0,0,0,0,0,0.979411764705882,0,0,0,0,0,0.0925373134328358,0.418674698795181,0,0.0123456790123457,0.712074303405573,0.940438871473354,0,0,0,0,0.703363914373089,1,0,0.947692307692308,0.890625,0.843450479233227,0,0.00632911392405063,0.0953846153846154,0,0.0212765957446809,0,0,0,0,0.855799373040752,0.0157232704402516,0.00304878048780488,0,0,0,0,0,0.874617737003058,0.691588785046729,0,0,0,0,0.946902654867257,0,0,0,0,0,0,0,0
"146",0.780864197530864,0.26537216828479,0.341935483870968,0.981927710843373,0.717391304347826,0.996884735202492,0,0,0,0.996904024767802,0.0151057401812689,0,0,0.984126984126984,0.771341463414634,0,0.191222570532915,0.087719298245614,0.0854430379746835,0.398148148148148,0,0.0062111801242236,0,0.916913946587537,0.398713826366559,0.984662576687117,0,0.00301204819277108,0.851393188854489,0.550819672131148,0.176829268292683,0.0989761092150171,0.0764525993883792,0,0.0120845921450151,0.0769230769230769,0,0,0,0,0,0,0.0455927051671733,0,0,0,0,0,0.0124223602484472,0,0.642011834319527,0.00955414012738853,0,0.0311526479750779,0.00307692307692308,0.117283950617284,0.00303030303030303,0.996913580246914,0,0.00309597523219814,0,0.673846153846154,0,0,0,0,0,1,0.412698412698413,0.541033434650456,0.00920245398773006,0,0.00914634146341463,0,0,0,0.0600600600600601,0,0.893617021276596,0,0,0,0,0,0.00598802395209581,0.00647249190938511,0.0276923076923077,0.00636942675159236,0.298076923076923,0,0.0646153846153846,0.00321543408360129,0,0,0.778816199376947,0,0,0,0.691318327974277,0,0,0,0.0458715596330275,0.993650793650794,0.00934579439252336,1,0.00309597523219814,0,0,0,0.0119047619047619,0,0,0.553459119496855,0,0.805031446540881,0.844512195121951,0,0.689873417721519,0,0.0031055900621118,0,0.482539682539683,0,0,0.0152439024390244,0.00314465408805031,0,0.0093167701863354,0,0,0.390092879256966,0.550488599348534,0,0,0.476635514018692,0.00313479623824451,0.0031055900621118,0,0.0154320987654321,0.00623052959501558,0.681818181818182,0.0246913580246914,0.0447284345047923,0,1,0,0,0,0.00958466453674121,0,0,0,0.0679012345679012,0,0,0.00647249190938511,0.212903225806452,0,0.00641025641025641,0,0,0.00920245398773006,0,0.983818770226537,0.00630914826498423,0,0.0031055900621118,0,0.0212765957446809,0,0,0,0.996835443037975,0,0,0,1,0.0274390243902439,0,0.959119496855346
"147",0,0,0,0,0.0674846625766871,0,0.256965944272446,0,0.0786163522012579,0,0,0.00958466453674121,0,0,0,0.0280373831775701,0,0.00890207715133531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256849315068493,0.00619195046439629,0.338557993730408,0,0.613861386138614,0.921630094043887,0.00327868852459016,0,0.365030674846626,0.596875,0.00952380952380952,0.567307692307692,0.035031847133758,0.28955223880597,0.0625,0.442367601246106,0.762057877813505,0.617088607594937,0,0,0,0.904615384615385,0.561290322580645,0.0429447852760736,0,0.0157728706624606,0,0,0,0.704318936877076,0,0.0548387096774194,0.340764331210191,0,0,0.0031055900621118,0,0,0,0,0,0,0,0,0.967637540453074,0.5875,0,0,0.56,0,0.676100628930818,0,0,0,0,0,0,0.0129449838187702,0,0.603225806451613,0.673202614379085,0,0.856230031948882,0,0,0,0.97196261682243,0,0,0,0,0.585443037974684,0,0,0,0.591639871382637,0.221153846153846,0.803858520900322,0,0,0,0,0.0289389067524116,0.606918238993711,0,0,0,0,0,0.693290734824281,0,0,0,0.00613496932515337,0,0,0.978527607361963,0,0,0.0217391304347826,0,0,0.13109756097561,0.391849529780564,0,0.0287539936102236,0.706070287539936,0.993548387096774,0,0,0,0,0.563106796116505,0.947692307692308,0,1,0.803225806451613,0.825082508250825,0,0.0166112956810631,0.0955414012738854,0.00906344410876133,0.029126213592233,0,0,0,0.00319488817891374,0.937086092715232,0,0.00974025974025974,0,0,0.00943396226415094,0,0,0.775316455696203,0.559105431309904,0,0,0,0,0.895705521472393,0,0.00309597523219814,0,0,0,0,0.0159744408945687,0
"148",0.0673076923076923,0,0,0.00309597523219814,0.167213114754098,0,0.100323624595469,0,0,0,0,0,0,0,0,0,0,0.00923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261484098939929,0,0.210355987055016,0,0.760135135135135,0.893687707641196,0.0498338870431894,0,0.221875,0.62987012987013,0,0.801916932907348,0.0199335548172757,0.0946372239747634,0.00319488817891374,0.322683706070288,0.925324675324675,0.83974358974359,0,0.141955835962145,0,0.740384615384615,0.809210526315789,0.253205128205128,0,0.212218649517685,0,0,0,0.452054794520548,0.131410256410256,0.0297029702970297,0.131832797427653,0,0,0,0,0,0,0,0,0,0.00328947368421053,0,0.794019933554817,0.797427652733119,0,0.00321543408360129,0.630508474576271,0,0.881578947368421,0,0,0,0,0.0261437908496732,0,0.11371237458194,0,0.666666666666667,0.846153846153846,0,0.958064516129032,0.0862619808306709,0,0,0.852564102564103,0.12751677852349,0.00964630225080386,0,0.00315457413249211,0.794701986754967,0,0,0,0.613636363636364,0.0592105263157895,0.610561056105611,0,0,0,0,0.188118811881188,0.838709677419355,0.0427631578947368,0.00318471337579618,0,0,0,0.910596026490066,0,0,0,0,0,0,0.851735015772871,0,0,0,0,0,0.0188087774294671,0.456591639871383,0,0.0131578947368421,0.658862876254181,0.807817589576547,0,0,0,0,0.829508196721311,0.890625,0,0.803225806451613,1,0.755102040816326,0,0.00343642611683849,0.0918032786885246,0,0.0227272727272727,0,0,0,0,0.729096989966555,0.0863787375415282,0.00336700336700337,0,0,0,0,0,0.983498349834984,0.824675324675325,0,0,0,0,0.936102236421725,0,0,0,0,0,0,0,0
"149",0.0418006430868167,0.0408163265306122,0,0.00625,0.135313531353135,0.0032258064516129,0.16025641025641,0,0.0493421052631579,0,0,0.0686274509803922,0,0,0,0.0485436893203883,0,0.139393939393939,0,0,0,0,0,0,0.040133779264214,0,0,0,0,0.0243055555555556,0,0.407665505226481,0.0543130990415335,0.280645161290323,0,0.726962457337884,0.858552631578947,0.0134228187919463,0,0.347266881028939,0.67948717948718,0.0884353741496599,0.625407166123778,0.141025641025641,0.229773462783172,0.0297029702970297,0.484076433121019,0.740740740740741,0.668831168831169,0,0.0615384615384615,0,0.79559748427673,0.646103896103896,0.0914826498422713,0,0.0422077922077922,0.00668896321070234,0,0,0.551020408163265,0.0614886731391586,0.14,0.166112956810631,0,0,0.0543130990415335,0,0,0,0,0,0,0,0,0.865319865319865,0.660377358490566,0,0.00961538461538462,0.65993265993266,0,0.727574750830565,0,0,0,0,0,0,0.120274914089347,0,0.796774193548387,0.738983050847458,0,0.781758957654723,0.0548387096774194,0,0,0.829652996845426,0.0542372881355932,0,0,0,0.656765676567657,0.00655737704918033,0,0.00643086816720257,0.711974110032362,0.159863945578231,0.655629139072848,0,0,0,0,0.0686274509803922,0.625407166123778,0.0451612903225806,0.00641025641025641,0,0,0,0.725165562913907,0,0,0,0.0251572327044025,0,0,0.858552631578947,0,0,0.0833333333333333,0,0.055363321799308,0.152866242038217,0.539936102236422,0,0.136666666666667,0.731788079470199,0.831683168316832,0,0,0,0,0.618243243243243,0.843450479233227,0,0.825082508250825,0.755102040816326,1,0,0.119298245614035,0.177257525083612,0.0940438871473354,0.11,0,0,0,0.0664451827242525,0.843333333333333,0.0168350168350168,0.0503355704697987,0,0,0,0.00671140939597315,0,0.724919093851133,0.621262458471761,0,0,0,0,0.897106109324759,0.00328947368421053,0.0514469453376206,0,0,0.00326797385620915,0,0.0858085808580858,0.00649350649350649
"150",0,0,0.0366666666666667,0,0,0.00651465798045603,0,0,0,0,0.123839009287926,0,0.806896551724138,0.0360655737704918,0.22508038585209,0,0.0927152317880795,0,0.788590604026846,0.0463576158940397,0.773584905660377,0.449685534591195,0,0.0807453416149068,0,0.00625,0,0.95859872611465,0.166666666666667,0,0.0977917981072555,0,0,0,0.146031746031746,0,0,0.666666666666667,0.813953488372093,0,0,0,0,0,0,0,0,0,0,0,0.0339506172839506,0.932907348242812,0,0.00324675324675325,0.453674121405751,0.0967741935483871,0.523026315789474,0.0132890365448505,0.859016393442623,0.242622950819672,0,0.00628930817610063,0,0,0.80379746835443,0.759197324414716,0,0.0065359477124183,0.0358306188925081,0.385852090032154,0.313915857605178,0.810289389067524,0.152647975077882,0.727272727272727,0.819935691318328,0,0,0.820261437908497,0,0,0.753205128205128,0,0.773462783171521,0.795302013422819,0.869969040247678,0.828947368421053,0.719869706840391,0.933554817275748,0,0.796923076923077,0,0,0.811074918566775,0,0,0.710963455149502,0,0,0.0334448160535117,0.714754098360656,0.794701986754967,0.746794871794872,0,0.00974025974025974,0.310344827586207,0,0,0,0,0.782894736842105,0.712962962962963,0.810725552050473,0.856209150326797,0.108910891089109,0.00321543408360129,0,0,0.805921052631579,0.19,0.823529411764706,0,0.758730158730159,0.526984126984127,0.851132686084142,0,0.171521035598705,0.864353312302839,0,0.142857142857143,0.806451612903226,0,0.0353697749196141,0,0,0,0.472668810289389,0,0,0,0.15,0.369426751592357,0.0803858520900322,0.302547770700637,0,0,0.00958466453674121,0,0,0,1,0,0,0,0,0,0,0.471571906354515,0,0,0.744027303754266,0,0,0.314285714285714,0,0,0.223684210526316,0,0.0294117647058824,0,0.136942675159236,0,0,0,0.00996677740863787,0,0.828660436137072,0.767515923566879,0.0162337662337662,0.149206349206349,0,0.0453074433656958
"151",0,0.488215488215488,0,0,0,0,0.246753246753247,0.00335570469798658,0.282894736842105,0,0,0.615635179153095,0,0,0,0.558730158730159,0,0.619631901840491,0,0,0,0,0.00668896321070234,0,0.356666666666667,0,0.0288461538461538,0,0,0.215753424657534,0,0.45724907063197,0.701923076923077,0.476973684210526,0,0.0506756756756757,0.00673400673400673,0,0,0.60828025477707,0.26797385620915,0.912751677852349,0.00649350649350649,0.842809364548495,0.314102564102564,0.448387096774194,0.438311688311688,0.0164473684210526,0.00636942675159236,0,0,0,0.13166144200627,0.00326797385620915,0,0,0,0,0,0,0.131487889273356,0,0.783606557377049,0.178217821782178,0,0,0.646496815286624,0,0,0,0,0,0,0,0,0.0463576158940397,0.00638977635782748,0,0,0.249158249158249,0,0.00666666666666667,0,0,0,0,0,0,0.262987012987013,0,0.167763157894737,0.0681003584229391,0,0.00328947368421053,0,0,0.0191693290734824,0.00636942675159236,0,0,0,0,0.00664451827242525,0,0,0,0.321766561514196,0.0960264900662252,0.0302013422818792,0,0,0,0,0,0.0032258064516129,0,0.00647249190938511,0,0,0,0.00649350649350649,0,0,0,0.656050955414013,0,0,0.0197368421052632,0,0,0.652317880794702,0,0.218855218855219,0.333333333333333,0.419354838709677,0,0.820945945945946,0.249169435215947,0.0167224080267559,0,0,0,0,0,0.00632911392405063,0,0.0166112956810631,0.00343642611683849,0.119298245614035,0,1,0.831683168316832,0.981191222570533,0.647840531561462,0.0195439739413681,0.0100671140939597,0,0.574829931972789,0.10472972972973,0,0.878289473684211,0.116883116883117,0,0,0,0,0.0033112582781457,0.00334448160535117,0.601307189542484,0,0.0229508196721311,0.208053691275168,0.022508038585209,0,0.851973684210526,0,0,0,0,0.60327868852459,0
"152",0,0.568627450980392,0,0,0.012779552715655,0,0.120743034055728,0,0.189274447949527,0,0,0.47588424437299,0,0,0,0.43125,0,0.699404761904762,0,0,0,0,0,0,0.453674121405751,0,0.00315457413249211,0,0,0.298657718120805,0,0.333333333333333,0.799373040752351,0.371794871794872,0,0.135761589403974,0.0957095709570957,0,0,0.466257668711656,0.210031347962382,0.77741935483871,0.067741935483871,0.682692307692308,0.292834890965732,0.338658146964856,0.32807570977918,0.100323624595469,0.0681114551083591,0,0,0,0.205521472392638,0.067741935483871,0,0,0,0,0,0,0.0338983050847458,0,0.624183006535948,0.0751633986928105,0,0,0.501529051987768,0,0,0,0,0,0,0,0,0.127450980392157,0.0752351097178683,0,0,0.186495176848875,0,0.0852459016393443,0,0,0,0,0,0,0.365131578947368,0,0.260450160771704,0.164429530201342,0,0.0923566878980892,0,0,0.00301204819277108,0.0987654320987654,0,0,0,0,0.0776699029126214,0,0,0,0.22257053291536,0.0225806451612903,0.0977198697068404,0,0,0,0,0,0.060702875399361,0,0.0125391849529781,0,0,0,0.100323624595469,0,0,0,0.650602409638554,0,0,0.098159509202454,0,0,0.503246753246753,0,0.304635761589404,0.266457680250784,0.569620253164557,0,0.722222222222222,0.130293159609121,0.105431309904153,0,0,0,0,0.0664451827242525,0.0953846153846154,0,0.0955414012738854,0.0918032786885246,0.177257525083612,0,0.831683168316832,1,0.818181818181818,0.776357827476038,0,0,0,0.654838709677419,0.167763157894737,0,0.92156862745098,0.0702875399361022,0,0,0,0,0.0868167202572347,0.073015873015873,0.561290322580645,0,0.0032258064516129,0.239202657807309,0.127725856697819,0,0.8125,0,0,0,0,0.418831168831169,0
"153",0,0.490683229813665,0,0,0,0,0.238235294117647,0.0121951219512195,0.299703264094956,0,0,0.691842900302115,0,0,0,0.595870206489675,0,0.660968660968661,0,0,0,0,0.0240963855421687,0,0.370030581039755,0,0.0384615384615385,0,0,0.180952380952381,0,0.409090909090909,0.710059171597633,0.5,0,0.0340557275541796,0,0,0,0.63768115942029,0.243401759530792,0.941538461538462,0,0.851963746223565,0.291545189504373,0.414925373134328,0.362275449101796,0.00906344410876133,0,0.0117302052785924,0,0,0.103550295857988,0,0,0,0,0,0,0,0.111111111111111,0,0.807339449541284,0.163141993957704,0,0,0.677325581395349,0,0,0,0,0,0,0,0,0.0464396284829721,0,0,0,0.237654320987654,0,0,0,0,0,0,0,0,0.217791411042945,0,0.145454545454545,0.05,0,0,0,0,0.0288184438040346,0,0,0,0,0,0,0,0,0,0.276785714285714,0.0780780780780781,0.0309597523219814,0,0,0,0,0,0,0,0.00591715976331361,0,0,0,0,0,0,0,0.706395348837209,0,0,0.014792899408284,0,0,0.667664670658683,0,0.176656151419558,0.3810888252149,0.36094674556213,0,0.808510638297872,0.236363636363636,0.0122699386503067,0,0,0,0,0,0,0,0.00906344410876133,0,0.0940438871473354,0,0.981191222570533,0.818181818181818,1,0.642857142857143,0.0447761194029851,0.0215384615384615,0,0.546827794561934,0.0990712074303406,0,0.852409638554217,0.13719512195122,0,0.00887573964497041,0,0,0,0,0.653731343283582,0,0.0489296636085627,0.309375,0.0118694362017804,0,0.872781065088757,0,0,0,0,0.636363636363636,0
"154",0.0403726708074534,0.795454545454545,0.0536912751677852,0.0769230769230769,0.032258064516129,0.0632911392405063,0.0315457413249211,0,0.103448275862069,0.032051282051282,0,0.342948717948718,0,0.0666666666666667,0.0125786163522013,0.296296296296296,0.0196078431372549,0.833836858006042,0,0.0544871794871795,0,0,0,0.0634441087613293,0.706451612903226,0.0666666666666667,0.00318471337579618,0,0.0250783699059561,0.588039867109635,0.0125391849529781,0.466898954703833,0.947692307692308,0.23961661341853,0,0.132450331125828,0.0193548387096774,0,0,0.313664596273292,0.173076923076923,0.615131578947368,0.0625,0.477987421383648,0.153605015673981,0.182389937106918,0.169811320754717,0.0728476821192053,0.0666666666666667,0,0.0282131661442006,0,0.0903426791277259,0.0610932475884244,0.040625,0.0126984126984127,0,0.0550161812297735,0,0,0.00326797385620915,0.0377358490566038,0.444816053511706,0.0323624595469256,0,0,0.339563862928349,0.062111801242236,0.0684039087947883,0,0,0,0,0,0,0.0326797385620915,0.0642201834862385,0,0.0372670807453416,0.154605263157895,0,0.0707395498392283,0,0,0,0,0,0,0.578274760383387,0,0.234726688102894,0.138513513513514,0,0.0225806451612903,0.058252427184466,0,0,0.0246913580246914,0.0292207792207792,0,0,0,0.0620915032679739,0.0636942675159236,0,0.0798722044728434,0.134375,0.0066006600660066,0.0229508196721311,0,0,0,0,0.039344262295082,0.0415335463258786,0.0537974683544304,0.219435736677116,0,0,0,0.0553745928338762,0,0,0,0.5,0,0,0.0344827586206897,0,0,0.315112540192926,0.0580645161290323,0.547540983606557,0.186915887850467,0.588785046728972,0,0.769716088328076,0.0353697749196141,0.035031847133758,0,0,0.0189274447949527,0,0.0482315112540193,0.0212765957446809,0.0679012345679012,0.029126213592233,0.0227272727272727,0.11,0,0.647840531561462,0.776357827476038,0.642857142857143,1,0,0,0,0.814935064935065,0.0769230769230769,0.0197368421052632,0.792207792207792,0.0629139072847682,0,0,0.0830564784053156,0,0.0289389067524116,0.0526315789473684,0.391585760517799,0,0.00326797385620915,0.201986754966887,0.0685358255451713,0.0700636942675159,0.6125,0,0,0.0603174603174603,0,0.270358306188925,0.0548387096774194
"155",0,0.0129449838187702,0,0,0,0,0.00317460317460317,0.97029702970297,0.0803858520900322,0,0,0.177570093457944,0,0,0,0.0630914826498423,0,0,0,0,0,0,0.714754098360656,0,0,0,0.996835443037975,0,0,0,0,0,0,0.00632911392405063,0,0,0,0,0,0.0031055900621118,0,0.0944625407166124,0,0.00317460317460317,0.00626959247648903,0.0564263322884013,0,0,0,0.968354430379747,0,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00325732899022801,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993846153846154,0,0,0,0,0,0,0,0,0,0,0.184713375796178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.0161290322580645,0,0,0.128526645768025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195439739413681,0,0.0447761194029851,0,1,0.996763754045307,0,0,0,0,0.0326797385620915,0.867313915857605,0,0.709779179810726,0,0,0,0,0.391585760517799,0,0.996763754045307,0.426174496644295,0,0,0.113207547169811,0,0,0,0,0.0290322580645161,0
"156",0,0.0033003300330033,0,0,0,0,0,0.977198697068404,0.054140127388535,0,0,0.13015873015873,0,0,0,0.0414012738853503,0,0,0,0,0,0,0.655063291139241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648464163822526,0,0,0.0031055900621118,0.0375,0,0,0,0.97444089456869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872274143302181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.114754098360656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156923076923077,0,0,0,0,0,0.016025641025641,0,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100671140939597,0,0.0215384615384615,0,0.996763754045307,1,0,0,0,0,0.0162866449511401,0.915584415584416,0,0.657232704402516,0,0,0,0,0.38961038961039,0,1,0.355048859934853,0,0,0.0806451612903226,0,0,0,0,0.0192926045016077,0
"157",0,0,0.432432432432432,0,0,0.0066006600660066,0,0,0,0,0.713355048859935,0,0.274305555555556,0.0272108843537415,0.225490196078431,0,0.482758620689655,0,0.539792387543253,0.390163934426229,0.254071661237785,0.960655737704918,0,0.056782334384858,0,0.00673400673400673,0,0.55448717948718,0.138709677419355,0,0.495114006514658,0,0,0,0.641447368421053,0,0,0.158249158249158,0.285234899328859,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0.461538461538462,0,0,0.10126582278481,0.551155115511551,0.0986842105263158,0.0100334448160535,0.360927152317881,0.806666666666667,0,0,0,0,0.292063492063492,0.267361111111111,0,0.0033112582781457,0.37,0.462295081967213,0.822006472491909,0.295302013422819,0.678571428571429,0.227118644067797,0.276666666666667,0,0,0.312925170068027,0,0,0.508305647840532,0,0.323333333333333,0.25085910652921,0.619808306709265,0.336666666666667,0.197452229299363,0.404109589041096,0,0.548286604361371,0,0,0.302250803858521,0,0,0.198630136986301,0,0,0,0.172757475083056,0.335548172757475,0.244147157190635,0,0.00980392156862745,0.84,0,0,0,0,0.264214046822742,0.461538461538462,0.258675078864353,0.348684210526316,0.138513513513514,0,0,0,0.267558528428094,0.100346020761246,0.400673400673401,0,0.249169435215947,0.408026755852843,0.350993377483444,0,0.666666666666667,0.62876254180602,0,0.654723127035831,0.310457516339869,0,0.393939393939394,0,0,0,0.273615635179153,0,0,0,0.669902912621359,0.926174496644295,0.0803858520900322,0.798045602605863,0,0,0.00647249190938511,0,0,0,0.471571906354515,0,0,0,0,0,0,1,0,0,0.266891891891892,0,0,0.808441558441558,0,0,0.71474358974359,0,0.0033003300330033,0,0.61038961038961,0,0,0,0.00993377483443709,0,0.322683706070288,0.256578947368421,0.0133779264214047,0.635179153094462,0,0.0326797385620915
"158",0.0532915360501567,0.911764705882353,0.148514851485149,0.223564954682779,0.0189873417721519,0.219354838709677,0.0638977635782748,0,0.0721003134796238,0.119354838709677,0,0.269736842105263,0,0.20327868852459,0.0714285714285714,0.220125786163522,0.067741935483871,0.70516717325228,0,0.184713375796178,0,0,0,0.159159159159159,0.819672131147541,0.210355987055016,0.00321543408360129,0,0.0964630225080386,0.713286713286713,0.050314465408805,0.52158273381295,0.876971608832808,0.191823899371069,0,0.0730897009966777,0,0,0,0.255520504731861,0.20253164556962,0.536912751677852,0.00638977635782748,0.447712418300654,0.0993788819875776,0.141479099678457,0.225705329153605,0.0164473684210526,0.00634920634920635,0,0,0,0.0801282051282051,0,0,0.0411392405063291,0,0.183946488294314,0,0,0.0337837837837838,0.00643086816720257,0.376623376623377,0.0447284345047923,0,0,0.26625386996904,0.211356466876972,0.213114754098361,0,0,0,0,0,0,0.0165562913907285,0.00940438871473354,0,0.135646687697161,0.144781144781145,0,0.00326797385620915,0,0,0,0,0,0,0.538961038961039,0,0.225490196078431,0.0779661016949153,0,0,0.0828025477707006,0,0,0,0.00655737704918033,0,0,0,0.00993377483443709,0.203225806451613,0,0.263665594855305,0.163987138263666,0.00983606557377049,0.00326797385620915,0,0,0,0,0.0229508196721311,0,0.0859872611464968,0.368589743589744,0,0,0,0.00323624595469256,0,0,0,0.386792452830189,0,0,0.00949367088607595,0,0,0.298076923076923,0.211726384364821,0.664383561643836,0.123839009287926,0.452229299363057,0,0.696369636963696,0.0974025974025974,0.00993377483443709,0,0,0.0771704180064309,0,0.00651465798045603,0,0.212903225806452,0.00319488817891374,0,0.0664451827242525,0,0.574829931972789,0.654838709677419,0.546827794561934,0.814935064935065,0,0,0,1,0.0616883116883117,0.00341296928327645,0.676567656765677,0.0426229508196721,0,0,0.229235880398671,0,0,0,0.294117647058824,0,0.00327868852459016,0.100334448160535,0.0192307692307692,0.199346405228758,0.511182108626198,0,0,0.20820189274448,0,0.259868421052632,0.167202572347267
"159",0,0.0426229508196721,0,0,0.0912052117263844,0,0.26031746031746,0,0.0909090909090909,0,0,0.0352564102564103,0,0,0,0.0836012861736334,0,0.033434650455927,0,0,0,0,0,0,0.0194174757281553,0,0,0,0,0.0136518771331058,0,0.246478873239437,0.0473186119873817,0.361563517915309,0,0.591973244147157,0.850649350649351,0,0,0.367601246105919,0.58125,0.0822368421052632,0.512578616352201,0.0891089108910891,0.350931677018634,0.128205128205128,0.460063897763578,0.691029900332226,0.54983922829582,0,0,0,0.94006309148265,0.519736842105263,0,0,0,0,0,0,0.687074829931973,0,0.0950819672131148,0.335526315789474,0,0,0.065625,0,0,0,0,0,0,0,0,0.931818181818182,0.540880503144654,0,0,0.491467576791809,0,0.611111111111111,0,0,0,0,0,0,0.0387096774193548,0,0.638436482084691,0.602040816326531,0,0.789473684210526,0,0,0,0.902912621359223,0,0,0,0,0.516339869281046,0,0,0,0.599369085173502,0.235880398671096,0.795379537953795,0,0,0,0,0,0.548387096774194,0,0,0,0,0,0.617363344051447,0,0,0,0.08125,0,0,0.903225806451613,0,0,0.0746753246753247,0,0.0269360269360269,0.176470588235294,0.423197492163009,0,0.0657894736842105,0.644951140065147,0.933993399339934,0,0,0,0,0.519607843137255,0.855799373040752,0,0.937086092715232,0.729096989966555,0.843333333333333,0,0.10472972972973,0.167763157894737,0.0990712074303406,0.0769230769230769,0,0,0,0.0616883116883117,1,0,0.0825082508250825,0.0132013201320132,0,0.0191082802547771,0,0,0.70957095709571,0.511254019292605,0.0517799352750809,0,0,0.00328947368421053,0.857142857142857,0,0.060702875399361,0,0,0,0,0.0548387096774194,0
