"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"79",0.883792048929664,0.471337579617834,0.712418300653595,0.970149253731343,0.613496932515337,0.93167701863354,0,0,0,0.966049382716049,0.039039039039039,0,0.0033003300330033,0.904907975460123,0.530487804878049,0,0.693290734824281,0.313953488372093,0.0783699059561129,0.723926380368098,0.0120481927710843,0.0311526479750779,0,0.895652173913044,0.723270440251572,0.912121212121212,0,0.0247678018575851,0.553191489361702,0.894736842105263,0.703363914373089,0.144781144781145,0.291411042944785,0.00313479623824451,0.0577507598784195,0.172638436482085,0.00940438871473354,0.0575079872204473,0.00625,0,0.0306748466257669,0,0.155963302752294,0,0,0,0,0.0534591194968553,0.130030959752322,0,0.549848942598187,0.0189873417721519,0,0.18125,0.297872340425532,0.670807453416149,0.258358662613982,0.922829581993569,0.00946372239747634,0.0489296636085627,0,0.626543209876543,0,0,0.0120845921450151,0.0165016501650165,0,0.919003115264797,0.738170347003155,0.205607476635514,0.0425531914893617,0.0122699386503067,0.0486322188449848,0.054140127388535,0.009375,0.00316455696202532,0.179941002949853,0.00928792569659443,1,0.0418006430868167,0.00914634146341463,0.0830769230769231,0.00313479623824451,0.00630914826498423,0.0363636363636364,0.0160771704180064,0.289308176100629,0.0536277602523659,0.80564263322884,0.0087463556851312,0.0925925925925926,0.0664451827242525,0.00611620795107034,0.036697247706422,0.861111111111111,0.0599369085173502,0,0.00613496932515337,0.594155844155844,0.0518292682926829,0.00961538461538462,0.0524691358024691,0.161993769470405,0.921383647798742,0.0396341463414634,0.93125,0.018348623853211,0,0.00617283950617284,0.0124223602484472,0.0516717325227964,0.00895522388059702,0.0279503105590062,0.284810126582278,0.084375,0.945121951219512,0.950617283950617,0.0124223602484472,0.492063492063492,0.00634920634920635,0.0955414012738854,0.0185758513931889,0.18348623853211,0.00630914826498423,0,0.046583850931677,0.021671826625387,0.00625,0.0371517027863777,0.00943396226415094,0,0.740740740740741,0.921824104234528,0,0.0640243902439024,0.398753894080997,0.034375,0.0307692307692308,0.0065359477124183,0.058641975308642,0.0349206349206349,0.837920489296636,0.0464396284829721,0.158227848101266,0.0271084337349398,0.924012158054711,0.00630914826498423,0.0192926045016077,0.0352564102564103,0.0317460317460317,0,0.0126582278481013,0,0.335403726708075,0,0,0.0261437908496732,0.397476340694006,0,0.0390879478827362,0,0,0.0477611940298507,0,0.965079365079365,0.0376175548589342,0.0527950310559006,0.124610591900312,0,0.0574018126888218,0,0,0.029940119760479,0.919003115264797,0,0.00906344410876133,0.0121951219512195,0.90625,0.326219512195122,0,0.910216718266254
"80",0.0903225806451613,0.129568106312292,0,0.0283018867924528,0.328990228013029,0.00657894736842105,0.294871794871795,0.00675675675675676,0.259016393442623,0,0,0.183606557377049,0,0,0,0.232258064516129,0,0.284375,0,0,0,0,0.00324675324675325,0,0.0408163265306122,0.01,0.00643086816720257,0,0,0.0574324324324324,0,0.737762237762238,0.214511041009464,0.513071895424837,0,0.72108843537415,0.735785953177257,0.165016501650165,0,0.485981308411215,0.824675324675325,0.19672131147541,0.70096463022508,0.407766990291262,0.254019292604502,0.188311688311688,0.710610932475884,0.73,0.719869706840391,0.00632911392405063,0.171428571428571,0,0.687898089171974,0.686274509803922,0.179153094462541,0,0.189873417721519,0.0065359477124183,0,0,0.761904761904762,0.171974522292994,0.374172185430464,0.322475570032573,0.00318471337579618,0.00337837837837838,0.189102564102564,0.012779552715655,0,0,0,0,0,0.026578073089701,0,0.682758620689655,0.68944099378882,0,0.0418006430868167,1,0,0.754152823920266,0,0,0,0.00333333333333333,0.0732484076433121,0,0.141414141414141,0,0.728187919463087,0.756944444444444,0,0.710610932475884,0.109677419354839,0.0272108843537415,0.00630914826498423,0.738853503184713,0.174061433447099,0.0163934426229508,0,0.025974025974026,0.700657894736842,0.0133333333333333,0,0.00321543408360129,0.805194805194805,0.217687074829932,0.7,0.0033003300330033,0,0,0,0.130434782608696,0.729299363057325,0.0849673202614379,0.0422077922077922,0,0,0,0.751633986928105,0.00643086816720257,0,0,0.0342679127725857,0,0,0.793548387096774,0,0,0.245901639344262,0,0.0376712328767123,0.260188087774295,0.694267515923567,0.0032258064516129,0.420529801324503,0.826666666666667,0.717607973421927,0,0,0,0,0.705685618729097,0.721003134796238,0.00321543408360129,0.783333333333333,0.742372881355932,0.754208754208754,0,0.316498316498317,0.382636655948553,0.240740740740741,0.174342105263158,0.00983606557377049,0.00333333333333333,0,0.239057239057239,0.641638225255973,0.0238907849829352,0.285714285714286,0.0131147540983607,0,0.0128205128205128,0.0413793103448276,0,0.716666666666667,0.687707641196013,0.0287539936102236,0,0.00668896321070234,0.0338983050847458,0.7625,0,0.179487179487179,0,0.0033112582781457,0,0,0.253246753246753,0
"81",0.009375,0,0.00655737704918033,0,0,0.00625,0,0,0,0,0.707831325301205,0,0.961038961038961,0.0258064516129032,0.446153846153846,0,0.0252365930599369,0,0.89171974522293,0.0251572327044025,0.951515151515152,0.844444444444444,0,0.0181818181818182,0,0.00626959247648903,0,0.944615384615385,0.412698412698413,0,0.0123839009287926,0,0,0,0.720858895705521,0,0,0.668789808917197,0.962264150943396,0,0,0,0,0,0,0,0,0,0,0,0.25,0.93730407523511,0,0,0.408668730650155,0.0342679127725857,0.44620253164557,0.0032258064516129,0.958064516129032,0.763934426229508,0,0.213166144200627,0,0,0.953125,0.944625407166124,0,0.00308641975308642,0.019047619047619,0.751552795031056,0.746913580246914,0.95,0.759375,0.910828025477707,0.961783439490446,0,0,0.958860759493671,0.00914634146341463,0,1,0,0.971608832807571,0.952229299363057,0.932926829268293,0.955128205128205,0.542319749216301,0.888524590163934,0,1,0,0,0.958860759493671,0,0,0.914473684210526,0,0,0.214765100671141,0.80625,0.971428571428571,0.922118380062305,0,0,0.758513931888545,0.00316455696202532,0,0,0,0.946372239747634,0.865443425076453,0.951219512195122,0.936708860759494,0.58957654723127,0.00934579439252336,0.0062111801242236,0,0.942492012779553,0.509615384615385,0.977707006369427,0,0.944983818770227,0.783699059561129,0.958730158730159,0,0.723809523809524,0.953271028037383,0,0.738853503184713,0.95583596214511,0,0.0158227848101266,0,0,0,0.570967741935484,0,0,0,0.710769230769231,0.762820512820513,0.0188087774294671,0.742236024844721,0,0,0.00623052959501558,0,0,0,0.926282051282051,0,0,0,0,0,0,0.833887043189369,0,0,0.883870967741936,0,0,0.75,0,0,0.746081504702194,0,0.0318471337579618,0,0.700617283950617,0,0,0,0.0193548387096774,0,0.962962962962963,0.940993788819876,0.015527950310559,0.464831804281346,0,0.0127388535031847
"82",0.16403785488959,0.00323624595469256,0,0.0559006211180124,0.473354231974922,0.019047619047619,0.0925925925925926,0,0.0186915887850467,0.00946372239747634,0,0,0,0.00326797385620915,0.00940438871473354,0.00314465408805031,0,0.0294985250737463,0,0,0,0,0,0.00923076923076923,0.0479233226837061,0.0253164556962025,0,0,0.00955414012738853,0.040133779264214,0,0.513986013986014,0.073394495412844,0.288461538461538,0,0.903333333333333,0.909090909090909,0.234527687296417,0,0.237654320987654,0.676282051282051,0,0.930379746835443,0.127035830618893,0.182370820668693,0.009375,0.481012658227848,0.967845659163987,0.96551724137931,0,0.255384615384615,0,0.817073170731707,0.909375,0.322784810126582,0,0.296875,0.0197368421052632,0,0,0.603960396039604,0.259493670886076,0.121311475409836,0.159609120521173,0.00625,0.00664451827242525,0,0.01875,0,0.00949367088607595,0,0,0,0.0479233226837061,0,0.768488745980707,0.915151515151515,0,0.0830769230769231,0.754152823920266,0,1,0,0,0,0.00647249190938511,0.165079365079365,0,0.234527687296417,0,0.727848101265823,0.973856209150327,0,0.947040498442368,0.201923076923077,0.0451612903225806,0,0.88125,0.260726072607261,0.119496855345912,0,0.0379746835443038,0.92332268370607,0.0253164556962025,0,0.0127388535031847,0.616822429906542,0.0485436893203883,0.753246753246753,0.00625,0,0,0,0.19672131147541,0.971786833855799,0.128930817610063,0.0615384615384615,0,0.00649350649350649,0,0.983922829581994,0.00943396226415094,0.00955414012738853,0,0,0,0,0.846645367412141,0,0,0.0126582278481013,0,0.0465116279069767,0.0212121212121212,0.683076923076923,0.00940438871473354,0.181818181818182,0.67192429022082,0.877887788778878,0,0,0.00955414012738853,0,0.920529801324503,0.93558282208589,0.015527950310559,0.833333333333333,0.960526315789474,0.770764119601329,0,0.0866666666666667,0.331147540983607,0.00304878048780488,0.170418006430868,0,0,0,0.0816993464052288,0.689542483660131,0.066006600660066,0.119741100323625,0,0,0,0.067741935483871,0,0.977272727272727,0.919871794871795,0,0,0,0,0.96319018404908,0.00958466453674121,0,0,0.0062111801242236,0.00949367088607595,0,0.0160771704180064,0.00934579439252336
"83",0.00928792569659443,0,0.0132890365448505,0,0,0.00955414012738853,0,0,0,0,0.670731707317073,0,0.993333333333333,0.0354838709677419,0.4185303514377,0,0.0326797385620915,0,0.856677524429967,0.0348101265822785,0.990740740740741,0.78816199376947,0,0.0215384615384615,0,0.00928792569659443,0,0.942857142857143,0.41025641025641,0,0.021875,0,0,0,0.679127725856698,0,0,0.703821656050955,0.993769470404984,0,0,0,0,0,0,0,0,0,0,0,0.260869565217391,0.952076677316294,0,0.00645161290322581,0.445121951219512,0.021671826625387,0.46984126984127,0.00647249190938511,0.990196078431373,0.711538461538462,0,0.217791411042945,0,0,0.990595611285266,0.97979797979798,0,0.00626959247648903,0.0287539936102236,0.73462783171521,0.71875,0.990415335463259,0.705329153605016,0.92604501607717,0.996784565916399,0,0,0.990536277602524,0.00313479623824451,0,0.971608832807571,0,1,0.993670886075949,0.893617021276596,0.987179487179487,0.560509554140127,0.902597402597403,0,0.967164179104478,0,0,0.99375,0,0,0.942567567567568,0,0,0.228295819935691,0.833333333333333,1,0.943037974683544,0,0.00317460317460317,0.712538226299694,0.00634920634920635,0,0,0,0.987138263665595,0.834862385321101,0.987767584097859,0.965732087227414,0.540192926045016,0.0125786163522013,0.00625,0,0.987261146496815,0.529411764705882,0.980519480519481,0,0.980891719745223,0.768987341772152,0.990712074303406,0,0.681672025723473,0.921630094043887,0,0.696774193548387,0.993589743589744,0,0.0256410256410256,0,0,0,0.557993730407524,0,0,0,0.673015873015873,0.738709677419355,0.025,0.713375796178344,0.00318471337579618,0,0.00949367088607595,0,0,0,0.919093851132686,0,0,0,0,0,0,0.776666666666667,0,0,0.909967845659164,0,0,0.703703703703704,0,0,0.692063492063492,0,0.0480769230769231,0,0.680981595092024,0,0,0,0.025974025974026,0,0.993730407523511,0.981191222570533,0.0251572327044025,0.423197492163009,0,0.0188679245283019
"84",0.00961538461538462,0,0.0066006600660066,0,0,0.00964630225080386,0,0,0,0,0.642633228840125,0,1,0.0262295081967213,0.40952380952381,0,0.0196078431372549,0,0.845394736842105,0.0231023102310231,1,0.777070063694268,0,0.0124610591900312,0,0.00955414012738853,0,0.926984126984127,0.414556962025316,0,0.0126582278481013,0,0,0,0.658227848101266,0,0,0.718446601941748,1,0,0,0,0,0,0,0,0,0,0,0,0.270769230769231,0.950657894736842,0,0,0.451923076923077,0.0128205128205128,0.482539682539683,0.0066006600660066,1,0.698360655737705,0,0.215873015873016,0,0,0.993650793650794,0.993265993265993,0,0.00628930817610063,0.0195439739413681,0.707792207792208,0.686900958466454,1,0.6875,0.95114006514658,1,0,0,1,0.00630914826498423,0,0.952229299363057,0,0.993670886075949,1,0.872670807453416,0.993464052287582,0.571428571428571,0.909090909090909,0,0.948328267477204,0,0,1,0,0,0.953020134228188,0,0,0.224832214765101,0.851612903225806,0.996742671009772,0.965299684542587,0,0.00325732899022801,0.7,0.00638977635782748,0,0,0,0.99344262295082,0.814241486068111,1,0.970684039087948,0.526143790849673,0.012779552715655,0.00327868852459016,0,1,0.537953795379538,0.983974358974359,0,0.990384615384615,0.774509803921569,1,0,0.663461538461538,0.89776357827476,0,0.681818181818182,1,0,0.0159235668789809,0,0,0,0.586319218241042,0,0,0,0.646302250803859,0.722772277227723,0.0162337662337662,0.690095846645367,0,0,0.00943396226415094,0,0,0,0.929530201342282,0,0,0,0,0,0,0.759450171821306,0,0,0.9185667752443,0,0,0.689655172413793,0,0,0.681818181818182,0,0.0448717948717949,0,0.659375,0,0,0,0.0164473684210526,0,1,0.993548387096774,0.0192307692307692,0.409677419354839,0,0.012987012987013
"85",0.0179640718562874,0,0.0698412698412698,0.0286532951289398,0,0.0705521472392638,0,0,0,0.0372670807453416,0.776119402985075,0,0.886731391585761,0.100917431192661,0.522935779816514,0,0.10410094637224,0,0.959876543209877,0.0917431192660551,0.883928571428571,0.875379939209726,0,0.0932944606413994,0,0.0575757575757576,0,0.976047904191617,0.495440729483283,0,0.087719298245614,0,0,0,0.781437125748503,0,0,0.615141955835962,0.884848484848485,0,0,0,0,0,0,0,0,0,0,0,0.227138643067847,0.990595611285266,0,0.00305810397553517,0.356923076923077,0.114803625377644,0.384848484848485,0.0599369085173502,0.892307692307692,0.816455696202532,0,0.215151515151515,0,0,0.881305637982196,0.886075949367089,0,0.0570570570570571,0.0833333333333333,0.826219512195122,0.805970149253731,0.877300613496933,0.807807807807808,0.837423312883436,0.900621118012422,0,0,0.881818181818182,0.0363636363636364,0,0.932926829268293,0,0.893617021276596,0.872670807453416,1,0.881458966565349,0.48780487804878,0.9375,0,0.920353982300885,0,0,0.886850152905199,0,0,0.836477987421384,0,0,0.196875,0.736842105263158,0.892307692307692,0.845454545454545,0,0.0588235294117647,0.818461538461538,0.0606060606060606,0,0,0,0.867692307692308,0.932748538011696,0.890532544378698,0.890243902439024,0.592024539877301,0.00597014925373134,0.0215384615384615,0.00898203592814371,0.870481927710843,0.461300309597523,0.904320987654321,0,0.864615384615385,0.801261829652997,0.895705521472393,0,0.774774774774775,0.984756097560976,0,0.79320987654321,0.881818181818182,0,0.0830769230769231,0.00626959247648903,0,0,0.582582582582583,0,0,0,0.780780780780781,0.843260188087774,0.106382978723404,0.802395209580838,0.0031055900621118,0,0.0688622754491018,0,0,0,0.931888544891641,0,0,0,0,0,0,0.869009584664537,0,0,0.813664596273292,0,0,0.806547619047619,0,0.0279503105590062,0.801242236024845,0,0.034375,0,0.766467065868264,0,0,0,0.0740740740740741,0,0.891495601173021,0.86890243902439,0.0853658536585366,0.542424242424242,0,0.0950920245398773
"86",0.022508038585209,0,0.00996677740863787,0.00611620795107034,0.00318471337579618,0,0,0,0,0,0.655172413793103,0,0.993311036789298,0.025974025974026,0.405144694533762,0,0.0226537216828479,0,0.833333333333333,0.0257234726688103,0.993730407523511,0.779179810725552,0,0.0151975683890578,0,0,0,0.929012345679012,0.411214953271028,0.00340136054421769,0.0126582278481013,0,0,0,0.669781931464174,0.00662251655629139,0,0.732258064516129,0.993670886075949,0,0.00323624595469256,0,0.00641025641025641,0,0,0,0,0.0033112582781457,0.00643086816720257,0,0.296296296296296,0.941747572815534,0,0.0130293159609121,0.468944099378882,0.0157232704402516,0.49211356466877,0,0.986928104575163,0.714285714285714,0,0.242990654205607,0,0,0.996884735202492,1,0,0,0.0195439739413681,0.724683544303797,0.691588785046729,0.996794871794872,0.702194357366771,0.951923076923077,0.990353697749196,0,0.00623052959501558,0.987179487179487,0.0160771704180064,0.00333333333333333,0.955128205128205,0.00647249190938511,0.987179487179487,0.993464052287582,0.881458966565349,1,0.59748427672956,0.887417218543046,0.00655737704918033,0.951219512195122,0.00319488817891374,0.00336700336700337,0.993650793650794,0,0.00317460317460317,0.956810631229236,0,0,0.253289473684211,0.852090032154341,0.983818770226537,0.952380952380952,0.00655737704918033,0,0.706451612903226,0,0,0,0,1,0.813084112149533,0.996845425867508,0.961661341853035,0.557692307692308,0.016025641025641,0.0192307692307692,0.00647249190938511,1,0.556291390728477,0.970873786407767,0.00645161290322581,1,0.779264214046823,0.987301587301587,0,0.681528662420382,0.908794788273616,0,0.680781758957655,0.98371335504886,0,0.0191082802547771,0.00328947368421053,0,0,0.593650793650794,0,0,0,0.650641025641026,0.725806451612903,0.0189873417721519,0.693037974683544,0.00970873786407767,0,0,0,0,0,0.921052631578947,0,0,0,0,0,0,0.77,0,0,0.93485342019544,0,0,0.678233438485804,0,0.0065359477124183,0.691803278688525,0.0032258064516129,0.042483660130719,0,0.664576802507837,0,0,0,0.0163398692810458,0,0.990825688073395,1,0.0156739811912226,0.428115015974441,0,0.00977198697068404
"87",0.367283950617284,0.00321543408360129,0.18936877076412,0.253012048192771,0.334355828220859,0.216300940438871,0,0,0,0.29073482428115,0.243076923076923,0,0.606060606060606,0.238709677419355,0.4858934169279,0,0.210191082802548,0.027190332326284,0.43312101910828,0.215625,0.575384615384615,0.366771159874608,0,0.229850746268657,0.0862619808306709,0.246835443037975,0,0.515527950310559,0.486322188449848,0.205980066445183,0.221875,0.0267558528428094,0,0,0.239130434782609,0.202572347266881,0.136507936507936,0.736507936507937,0.590625,0,0.0155763239875389,0,0.233846153846154,0,0,0,0.00623052959501558,0.166134185303514,0.19375,0,0.692073170731707,0.42156862745098,0.109034267912773,0.241935483870968,0.853211009174312,0.218844984802432,0.882716049382716,0.230031948881789,0.585760517799353,0.255520504731861,0.00323624595469256,0.616822429906542,0,0,0.590769230769231,0.60586319218241,0,0.24,0.21474358974359,0.263322884012539,0.247648902821317,0.586206896551724,0.253822629969419,0.625396825396825,0.584664536741214,0.00328947368421053,0.224924012158055,0.583333333333333,0.289308176100629,0.0732484076433121,0.542319749216301,0.165079365079365,0.560509554140127,0.571428571428571,0.48780487804878,0.59748427672956,1,0.483870967741935,0.314102564102564,0.529761904761905,0.0408805031446541,0.166666666666667,0.598746081504702,0.138364779874214,0.364197530864198,0.644736842105263,0,0.108359133126935,0.668852459016393,0.727272727272727,0.59190031152648,0.617283950617284,0.232919254658385,0.237341772151899,0.26875,0.167721518987342,0.003125,0,0.00324675324675325,0.608414239482201,0.404320987654321,0.580547112462006,0.563467492260062,0.397394136807818,0.230283911671924,0.300940438871473,0.261682242990654,0.593059936908517,0.617834394904459,0.576923076923077,0.194267515923567,0.598726114649682,0.371794871794872,0.565916398713826,0,0.247619047619048,0.5125,0.0555555555555556,0.26031746031746,0.572784810126582,0,0.209375,0.215686274509804,0,0.00619195046439629,0.640127388535032,0,0,0.105431309904153,0.243076923076923,0.294871794871795,0.223270440251572,0.250783699059561,0.233974358974359,0.134556574923547,0.233846153846154,0.0340557275541796,0.156862745098039,0.012987012987013,0.511400651465798,0,0,0,0,0,0,0.359872611464968,0.00324675324675325,0,0.604575163398693,0.00319488817891374,0,0.265243902439024,0,0.250814332247557,0.266457680250784,0.182108626198083,0.292063492063492,0,0.233333333333333,0,0,0.125766871165644,0.224025974025974,0,0.580547112462006,0.606918238993711,0.220447284345048,0.460815047021944,0,0.22508038585209
"88",0.0379746835443038,0,0.0853242320819113,0.0462962962962963,0,0.0690789473684211,0,0,0,0.058252427184466,0.746031746031746,0,0.91156462585034,0.103559870550162,0.506578947368421,0,0.0983606557377049,0,0.941176470588235,0.0967741935483871,0.907643312101911,0.802631578947368,0,0.105263157894737,0,0.0771704180064309,0,0.9375,0.5,0,0.107594936708861,0,0,0,0.766025641025641,0,0,0.627831715210356,0.908496732026144,0,0,0,0,0,0,0,0,0,0,0,0.21671826625387,0.996688741721854,0,0.00321543408360129,0.378205128205128,0.102564102564103,0.393650793650794,0.0789473684210526,0.920792079207921,0.791666666666667,0,0.220779220779221,0,0,0.906148867313916,0.904109589041096,0,0.0769230769230769,0.0967741935483871,0.812297734627832,0.782747603833866,0.898692810457516,0.784375,0.84640522875817,0.917763157894737,0,0,0.909967845659164,0.0536277602523659,0,0.888524590163934,0,0.902597402597403,0.909090909090909,0.9375,0.887417218543046,0.483870967741935,1,0,0.859375,0,0,0.908227848101266,0,0.00320512820512821,0.832214765100671,0,0,0.229235880398671,0.76,0.912337662337662,0.86031746031746,0,0.0781758957654723,0.790322580645161,0.0746753246753247,0,0,0,0.889967637540453,0.914373088685015,0.910493827160494,0.951612903225806,0.582236842105263,0.00952380952380952,0.0418006430868167,0.0254777070063694,0.90228013029316,0.448160535117057,0.904918032786885,0,0.878205128205128,0.836065573770492,0.918032786885246,0,0.760655737704918,0.927392739273927,0,0.762214983713355,0.903225806451613,0,0.101307189542484,0.026578073089701,0,0,0.603960396039604,0,0,0,0.759493670886076,0.805194805194805,0.125,0.784565916398714,0,0,0.0796178343949045,0,0,0,0.960132890365448,0,0,0,0,0,0,0.780821917808219,0,0,0.867109634551495,0,0,0.788643533123028,0,0.0462046204620462,0.775974025974026,0,0.0419354838709677,0,0.746794871794872,0,0,0,0.0816993464052288,0,0.900621118012422,0.894904458598726,0.100977198697068,0.498392282958199,0,0.109271523178808
"89",0.906148867313916,0.394648829431438,0.522033898305085,0.787692307692308,0.719242902208202,0.751633986928105,0.00315457413249211,0,0.00320512820512821,0.788273615635179,0.00638977635782748,0.00634920634920635,0,0.71947194719472,0.429032258064516,0.00634920634920635,0.511475409836066,0.342342342342342,0.0222929936305732,0.533546325878594,0,0,0,0.685800604229607,0.63258785942492,0.711974110032362,0,0,0.461290322580645,0.793918918918919,0.5141065830721,0.187943262411348,0.254716981132075,0.0454545454545455,0.0157232704402516,0.330065359477124,0.171617161716172,0.147651006711409,0,0.0152905198776758,0.132911392405063,0.026578073089701,0.32484076433121,0.0229508196721311,0.00943396226415094,0.00317460317460317,0.0258064516129032,0.244372990353698,0.27741935483871,0,0.635514018691589,0,0.114197530864198,0.333333333333333,0.407643312101911,0.476340694006309,0.362776025236593,0.733552631578947,0,0,0.0463576158940397,0.646103896103896,0.0167224080267559,0.00958466453674121,0.0062111801242236,0.00671140939597315,0.00315457413249211,0.734177215189873,0.538961038961039,0.159744408945687,0.00641025641025641,0,0,0.0491803278688525,0,0.0970873786407767,0.346875,0,0.80564263322884,0.141414141414141,0,0.234527687296417,0,0,0,0.00655737704918033,0.314102564102564,0,1,0,0.21474358974359,0.250836120401338,0,0.182108626198083,0.965189873417722,0.0503355704697987,0,0.16403785488959,0.605177993527508,0.11038961038961,0,0.0408805031446541,0.323432343234323,0.722044728434505,0,0.73968253968254,0.0971786833855799,0.0066006600660066,0.0681818181818182,0.00647249190938511,0,0,0,0.246710526315789,0.238709677419355,0.84887459807074,0.803858520900322,0,0.427152317880795,0,0.262135922330097,0.00970873786407767,0.141914191419142,0,0,0.00943396226415094,0,0.0822784810126582,0.0130718954248366,0,0.00317460317460317,0.562300319488818,0.794019933554817,0.00314465408805031,0.203125,0.342948717948718,0.0827814569536424,0.12540192926045,0.116504854368932,0.0191082802547771,0,0.636075949367089,0.0127388535031847,0.35,0.148148148148148,0.730769230769231,0.0938511326860841,0.190635451505017,0.13745704467354,0,0.0324675324675325,0.0723684210526316,0.0245398773006135,0.287539936102236,0,0,0,0.331168831168831,0.0516129032258065,0.0324675324675325,0.0465116279069767,0,0.00617283950617284,0,0.781456953642384,0,0.211920529801325,0.315112540192926,0.00649350649350649,0.0189274447949527,0,0,0.170886075949367,0.716171617161716,0.0227272727272727,0,0.00641025641025641,0.706070287539936,0.237179487179487,0.00651465798045603,0.728155339805825
"90",0.00593471810089021,0,0.0123456790123457,0,0,0.00604229607250755,0,0,0,0,0.695906432748538,0,0.955974842767296,0.0297619047619048,0.416918429003021,0,0.0305810397553517,0,0.863636363636364,0.0301204819277108,0.947058823529412,0.826865671641791,0,0.0194986072423398,0,0.00595238095238095,0,0.932944606413994,0.397014925373134,0,0.0236686390532544,0,0,0,0.710843373493976,0,0,0.670694864048338,0.958333333333333,0,0,0,0,0,0,0,0,0,0,0,0.233727810650888,0.933333333333333,0,0.00613496932515337,0.408695652173913,0.0327380952380952,0.431137724550898,0.00304878048780488,0.955357142857143,0.746223564954683,0,0.198224852071006,0,0,0.950292397660819,0.941358024691358,0,0.00301204819277108,0.0240963855421687,0.743975903614458,0.737463126843658,0.947214076246334,0.75,0.900302114803625,0.960244648318043,0,0,0.954954954954955,0.0087463556851312,0,1,0,0.967164179104478,0.948328267477204,0.920353982300885,0.951219512195122,0.529761904761905,0.859375,0,1,0,0,0.956395348837209,0,0,0.906542056074766,0,0,0.201238390092879,0.801204819277108,0.966565349544073,0.910979228486647,0,0,0.741176470588235,0.00303030303030303,0,0,0,0.945288753799392,0.855491329479769,0.949295774647887,0.92814371257485,0.562111801242236,0.00892857142857143,0.00591715976331361,0,0.940119760479042,0.509036144578313,0.972809667673716,0,0.943452380952381,0.762048192771084,0.958579881656805,0,0.709480122324159,0.943283582089552,0,0.731117824773414,0.951951951951952,0,0.0207715133531157,0,0,0,0.538235294117647,0,0,0,0.694362017804154,0.759036144578313,0.0205278592375367,0.736686390532544,0.00303030303030303,0,0.00586510263929619,0,0,0,0.913846153846154,0,0,0,0,0,0,0.831775700934579,0,0,0.88125,0,0,0.734104046242775,0,0,0.729166666666667,0,0.0447761194029851,0,0.702623906705539,0,0,0,0.0214067278287462,0,0.958823529411765,0.938775510204082,0.0212121212121212,0.454005934718101,0,0.0148367952522255
