"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"138",0.114285714285714,0.123376623376623,0,0.0552147239263804,0.574534161490683,0.00946372239747634,0.346749226006192,0.0480769230769231,0.219745222929936,0.00320512820512821,0,0.130573248407643,0,0.00320512820512821,0,0.13312693498452,0,0.231454005934718,0,0,0,0,0.0423452768729642,0,0.121405750798722,0.00317460317460317,0.0412698412698413,0,0,0.0858085808580858,0,0.791666666666667,0.276190476190476,0.64375,0,0.768211920529801,0.952076677316294,0.0803858520900322,0,0.717391304347826,0.959119496855346,0.136666666666667,0.775700934579439,0.633440514469453,0.510835913312694,0.115015974440895,0.800623052959502,0.890322580645161,0.80379746835443,0.0344827586206897,0.109422492401216,0,0.83641975308642,0.754838709677419,0.124223602484472,0,0.116923076923077,0.00645161290322581,0,0,0.905723905723906,0.10828025477707,0.628289473684211,0.557692307692308,0,0,0.11214953271028,0.00940438871473354,0,0,0,0,0,0,0,0.953560371517028,0.746223564954683,0,0.0553846153846154,0.93,0,0.858044164037855,0,0,0,0,0.00320512820512821,0,0.244372990353698,0,0.871382636655949,0.86734693877551,0,0.866242038216561,0.194888178913738,0,0.0422960725075529,0.952681388012618,0.132686084142395,0,0,0,0.769230769230769,0.00643086816720257,0,0.00634920634920635,0.95,0.2508038585209,0.913461538461538,0,0,0,0,0.0298013245033113,0.839622641509434,0.127388535031847,0.0786163522012579,0,0,0,0.825806451612903,0,0,0,0.0430769230769231,0,0,0.942857142857143,0,0,0.201923076923077,0,0.0764119601328904,0.212962962962963,0.884984025559105,0,0.679611650485437,1,0.878289473684211,0,0,0,0,0.748407643312102,0.907120743034056,0.0062111801242236,0.961661341853035,0.906354515050167,0.927152317880795,0,0.362126245847176,0.661237785016287,0.148484848484848,0.273311897106109,0.0382165605095541,0.0385852090032154,0,0.25,0.866449511400652,0.00986842105263158,0.511326860841424,0.0479233226837061,0,0.0415335463258786,0.0622950819672131,0,0.84789644012945,0.751592356687898,0.0423452768729642,0,0.051948051948052,0.053156146179402,0.880733944954128,0.00970873786407767,0.114649681528662,0,0,0.00638977635782748,0,0.205787781350482,0.00313479623824451
"139",0.021875,0.115511551155116,0,0.0121212121212121,0.503267973856209,0.00321543408360129,0.387096774193548,0.0633333333333333,0.235483870967742,0.00327868852459016,0,0.157894736842105,0,0,0,0.129230769230769,0,0.164670658682635,0,0,0,0,0.060702875399361,0,0.125806451612903,0.00317460317460317,0.0833333333333333,0,0,0.0238095238095238,0,0.741379310344828,0.275862068965517,0.621359223300971,0,0.748366013071895,0.926984126984127,0.0771704180064309,0,0.722741433021807,0.89171974522293,0.13961038961039,0.741214057507987,0.647249190938511,0.546325878594249,0.150470219435737,0.945686900958466,0.858085808580858,0.791925465838509,0.0628930817610063,0.0560747663551402,0,0.974603174603175,0.749185667752443,0.0721003134796238,0,0.0836012861736334,0,0,0,0.907894736842105,0.0412698412698413,0.62,0.583596214511041,0,0,0.128048780487805,0.00643086816720257,0,0,0,0,0,0,0,0.918032786885246,0.731012658227848,0,0.0065359477124183,0.883720930232558,0,0.851485148514851,0,0,0,0,0.0351437699680511,0,0.142394822006472,0,0.821428571428571,0.840677966101695,0,0.858490566037736,0.107936507936508,0,0.0676923076923077,0.917981072555205,0.0764119601328904,0.00324675324675325,0,0,0.751612903225806,0,0,0.00323624595469256,0.884984025559105,0.243421052631579,0.923333333333333,0,0,0,0,0.0620915032679739,0.834394904458599,0.0192926045016077,0.0408805031446541,0,0,0,0.834415584415584,0,0,0,0.0743034055727554,0,0,0.914285714285714,0,0,0.201298701298701,0,0.0201342281879195,0.218068535825545,0.757009345794392,0,0.627450980392157,0.878289473684211,1,0,0,0,0,0.735099337748344,0.896551724137931,0,0.925806451612903,0.885993485342019,0.897689768976898,0,0.374581939799331,0.690095846645367,0.162576687116564,0.261146496815287,0.0793650793650794,0.0718954248366013,0,0.26158940397351,0.920792079207921,0.00668896321070234,0.477124183006536,0.0673076923076923,0,0.0796178343949045,0.00970873786407767,0,0.853968253968254,0.733766233766234,0.0854430379746835,0,0.0647249190938511,0.0707070707070707,0.904320987654321,0,0.132075471698113,0,0,0,0,0.211038961038961,0
"140",0.172839506172839,0.0608974358974359,0.32258064516129,0.182634730538922,0.0628930817610063,0.264797507788162,0,0,0,0.265625,0.996932515337423,0,0.758169934640523,0.305993690851735,0.782874617737003,0,0.352564102564103,0.068452380952381,0.911392405063291,0.324921135646688,0.743283582089552,0.836923076923077,0,0.345565749235474,0.0849056603773585,0.247648902821317,0,0.814814814814815,0.754716981132076,0.127090301003344,0.326153846153846,0.0208333333333333,0.046875,0,1,0.0292207792207792,0,0.542483660130719,0.757861635220126,0,0,0,0.0219435736677116,0,0,0,0,0,0.0186915887850467,0,0.396969696969697,0.977491961414791,0,0.0252365930599369,0.331269349845201,0.346749226006192,0.346749226006192,0.267295597484277,0.765822784810127,0.894904458598726,0,0.45679012345679,0,0,0.724770642201835,0.731147540983607,0,0.284829721362229,0.336538461538462,0.95253164556962,0.975384615384615,0.741433021806854,0.910769230769231,0.697749196141479,0.725239616613419,0,0.029940119760479,0.75,0.166666666666667,0,0.76,0.0123456790123457,0.755555555555556,0.739549839228296,0.81981981981982,0.724358974358974,0.418461538461538,0.863924050632911,0.089171974522293,0.735905044510386,0.0124610591900312,0.00323624595469256,0.739130434782609,0.0126182965299685,0.0911949685534591,0.687898089171974,0,0,0.436305732484076,0.668789808917197,0.75,0.698170731707317,0.0250783699059561,0.266457680250784,0.907407407407407,0.254601226993865,0,0,0,0.736507936507937,0.877675840978593,0.765957446808511,0.786833855799373,0.775,0.00304878048780488,0.139751552795031,0.16358024691358,0.723270440251572,0.559870550161812,0.755627009646302,0.00928792569659443,0.736024844720497,0.8801261829653,0.770440251572327,0,0.968152866242038,0.827586206896552,0,0.962264150943396,0.77115987460815,0,0.323899371069182,0.154098360655738,0,0.00946372239747634,0.615141955835962,0.012987012987013,0,0,1,0.906451612903226,0.346504559270517,0.962962962962963,0.0228758169934641,0,0.287037037037037,0,0,0,0.84375,0,0,0,0.0412698412698413,0,0,0.825242718446602,0.0443037974683544,0,0.724358974358974,0,0,0.93030303030303,0,0.163461538461538,0.911111111111111,0.0126984126984127,0.00636942675159236,0,0.996951219512195,0,0,0.0154798761609907,0.287539936102236,0,0.755351681957186,0.719135802469136,0.314814814814815,0.773993808049536,0,0.296529968454259
"141",0.0625,0.012987012987013,0.205298013245033,0.0652173913043478,0,0.142394822006472,0,0,0,0.133550488599349,0.903125,0,0.893103448275862,0.209003215434084,0.679365079365079,0,0.229773462783172,0,0.942857142857143,0.211726384364821,0.863924050632911,0.94620253164557,0,0.212307692307692,0,0.116719242902208,0,0.924764890282132,0.681672025723473,0.0132450331125828,0.221183800623053,0,0,0,0.900641025641026,0,0,0.668831168831169,0.883495145631068,0,0,0,0,0,0,0,0,0,0,0,0.41358024691358,0.987381703470032,0,0.00321543408360129,0.470219435736677,0.219354838709677,0.469648562300319,0.155844155844156,0.877813504823151,0.987096774193548,0,0.400630914826498,0,0,0.854037267080745,0.861386138613861,0,0.144200626959248,0.209003215434084,0.944983818770227,0.942857142857143,0.869281045751634,0.996904024767802,0.827361563517915,0.863192182410424,0,0,0.868421052631579,0.0571428571428571,0,0.865384615384615,0,0.883870967741936,0.877887788778878,0.946708463949843,0.848387096774194,0.541666666666667,0.964285714285714,0,0.864457831325301,0,0,0.881789137380192,0,0,0.80655737704918,0,0,0.43046357615894,0.801302931596091,0.865384615384615,0.808917197452229,0,0.12987012987013,0.990712074303406,0.128834355828221,0,0,0,0.855769230769231,0.972307692307692,0.878419452887538,0.907348242811502,0.764900662251656,0,0.0419354838709677,0.0445859872611465,0.85126582278481,0.589403973509934,0.87378640776699,0,0.858974358974359,0.9185667752443,0.887820512820513,0,0.941747572815534,0.93312101910828,0,0.926984126984127,0.887820512820513,0,0.220447284345048,0.0526315789473684,0,0,0.703821656050955,0,0,0,0.906451612903226,1,0.212025316455696,0.945337620578778,0,0,0.161993769470405,0,0,0,0.926751592356688,0,0,0,0,0,0,0.939597315436242,0,0,0.823333333333333,0,0,0.974921630094044,0,0.0697674418604651,0.977635782747604,0,0.0222929936305732,0,0.905844155844156,0,0,0,0.179153094462541,0,0.875776397515528,0.843949044585987,0.19281045751634,0.691823899371069,0,0.183279742765273
"142",0.783536585365854,0.517460317460318,0.993506493506494,0.852409638554217,0.358490566037736,0.947368421052632,0,0,0,0.968553459119497,0.335384615384615,0,0.0897009966777409,0.990506329113924,0.568253968253968,0,0.990476190476191,0.533527696793003,0.260869565217391,0.993769470404984,0.0870870870870871,0.154088050314465,0,1,0.693037974683544,0.939873417721519,0,0.1375,0.566153846153846,0.804635761589404,0.990740740740741,0.2,0.405487804878049,0,0.332335329341317,0.123376623376623,0,0.00628930817610063,0.0962732919254658,0,0,0,0.107033639143731,0,0,0,0,0,0.0462962962962963,0,0.318318318318318,0.116129032258065,0,0.10377358490566,0.197568389057751,0.990825688073395,0.180981595092025,0.946540880503145,0.0809968847352025,0.206896551724138,0,0.380804953560372,0,0,0.0725075528700906,0.0487012987012987,0,0.939024390243902,0.990445859872611,0.290220820189274,0.312693498452012,0.0823170731707317,0.233333333333333,0.0317460317460317,0.0761904761904762,0,0.126888217522659,0.0914826498422713,0.828746177370031,0,0.0971786833855799,0.0414012738853503,0.096875,0.0876623376623377,0.161094224924012,0.060126582278481,0.223270440251572,0.205128205128205,0.674050632911392,0.0909090909090909,0.0786163522012579,0.00986842105263158,0.0841121495327103,0.0280373831775701,0.715596330275229,0.0288461538461538,0,0,0.355987055016181,0.0219435736677116,0.093167701863354,0.0271084337349398,0.10377358490566,0.950310559006211,0.226993865030675,0.959627329192547,0.00309597523219814,0,0,0.0615384615384615,0.247706422018349,0.0853658536585366,0.121495327102804,0.191222570532915,0.0182370820668693,0.781931464174455,0.855345911949686,0.056782334384858,0.387301587301587,0.0952380952380952,0.0315457413249211,0.0662460567823344,0.225,0.0920634920634921,0,0.316923076923077,0.145569620253165,0,0.288819875776398,0.103448275862069,0,0.99390243902439,0.845659163987138,0,0.0495356037151703,0.39937106918239,0.0707395498392283,0,0,0.346504559270517,0.212025316455696,1,0.274691358024691,0.108974358974359,0,0.954545454545455,0,0.00320512820512821,0,0.144694533762058,0,0,0,0.410094637223975,0,0,0.131832797427653,0.504823151125402,0,0.0732484076433121,0,0,0.259259259259259,0,0.857605177993528,0.237654320987654,0.0385852090032154,0.0740740740740741,0,0.353474320241692,0,0,0.0426829268292683,0.984025559105431,0,0.100917431192661,0.0619195046439628,0.981818181818182,0.554878048780488,0,0.984177215189873
"143",0.129518072289157,0.0546623794212219,0.273584905660377,0.122324159021407,0.0156739811912226,0.197492163009404,0,0,0,0.195583596214511,0.951219512195122,0,0.808306709265176,0.243670886075949,0.724683544303797,0,0.277227722772277,0.0409356725146199,0.886363636363636,0.259375,0.796352583586626,0.893081761006289,0,0.259587020648968,0.0477707006369427,0.172839506172839,0,0.866043613707165,0.710769230769231,0.0794701986754967,0.264615384615385,0.00341296928327645,0.04,0,0.96048632218845,0.00974025974025974,0,0.606349206349206,0.825396825396825,0,0,0,0.00623052959501558,0,0,0,0,0,0.00625,0,0.367164179104478,0.984375,0,0.00943396226415094,0.36875,0.278125,0.377643504531722,0.213836477987421,0.8125,0.94620253164557,0,0.423197492163009,0,0,0.797546012269939,0.793548387096774,0,0.205607476635514,0.275316455696203,0.940993788819876,0.951807228915663,0.806153846153846,0.95398773006135,0.761904761904762,0.79179810725552,0,0.00917431192660551,0.811320754716981,0.105263157894737,0,0.807453416149068,0.00318471337579618,0.815286624203822,0.801916932907348,0.877245508982036,0.794303797468354,0.463949843260188,0.913183279742765,0.0477707006369427,0.804733727810651,0.0032258064516129,0,0.808641975308642,0.00617283950617284,0.0430769230769231,0.744408945686901,0,0,0.384868421052632,0.738993710691824,0.796774193548387,0.750788643533123,0.00955414012738853,0.195583596214511,0.946875,0.202492211838006,0,0,0,0.798722044728435,0.924471299093656,0.813056379821958,0.846625766871166,0.751592356687898,0,0.0984615384615385,0.113207547169811,0.788643533123028,0.554179566563467,0.817307692307692,0,0.809230769230769,0.915625,0.834920634920635,0,0.931034482758621,0.865443425076453,0,0.990625,0.819620253164557,0,0.249190938511327,0.105610561056106,0,0.00301204819277108,0.638364779874214,0.00641025641025641,0,0,0.962962962962963,0.945337620578778,0.274691358024691,1,0.00952380952380952,0,0.212962962962963,0,0,0,0.907643312101911,0,0,0,0.0317460317460317,0,0,0.889250814332248,0.0283018867924528,0,0.781758957654723,0,0,0.96,0,0.118971061093248,0.95583596214511,0.00634920634920635,0.00634920634920635,0,0.954954954954955,0,0,0.00309597523219814,0.205047318611987,0,0.820668693009118,0.784615384615385,0.25,0.715170278637771,0,0.219814241486068
"144",0.32484076433121,0.012987012987013,0.079734219269103,0.259259259259259,0.775244299674267,0.169871794871795,0.123376623376623,0,0.00315457413249211,0.167213114754098,0.0191082802547771,0,0,0.115131578947368,0.10828025477707,0,0.0875420875420875,0.157575757575758,0.0162337662337662,0.10223642172524,0.003125,0,0,0.100609756097561,0.168316831683168,0.170886075949367,0,0.0032258064516129,0.110759493670886,0.228070175438596,0.0949367088607595,0.774193548387097,0.190625,0.442675159235669,0.032051282051282,0.993265993265993,0.794117647058823,0.195439739413681,0.0032258064516129,0.484375,0.811320754716981,0,1,0.4,0.294303797468354,0,0.641269841269841,0.871287128712871,0.958064516129032,0,0.361370716510903,0.00326797385620915,0.677316293929712,1,0.35031847133758,0.0952380952380952,0.342857142857143,0.171052631578947,0,0.00321543408360129,0.731034482758621,0.379084967320261,0.4185303514377,0.305194805194805,0.0255591054313099,0.0202020202020202,0,0.165625,0.089171974522293,0.0253968253968254,0.0250783699059561,0.00319488817891374,0.00321543408360129,0.066006600660066,0.00319488817891374,0.781045751633987,1,0.00325732899022801,0.272151898734177,0.812709030100334,0.00324675324675325,0.910596026490066,0,0.00323624595469256,0.0031055900621118,0.0226537216828479,0.169871794871795,0.00332225913621262,0.46,0,0.908794788273616,0.896321070234114,0.00314465408805031,0.896103896103896,0.393548387096774,0.063758389261745,0,0.808176100628931,0.374172185430464,0.066006600660066,0.00326797385620915,0.0666666666666667,0.996688741721854,0.162866449511401,0,0.135922330097087,0.80952380952381,0.00323624595469256,0.720394736842105,0.03,0.0031055900621118,0.00306748466257669,0.0032258064516129,0.181208053691275,0.910543130990415,0.337620578778135,0.257142857142857,0.0163934426229508,0.106312292358804,0.00319488817891374,0.937293729372937,0.012987012987013,0.0229508196721311,0.00326797385620915,0,0.0321543408360129,0,0.797427652733119,0.00977198697068404,0,0.00324675324675325,0.100977198697068,0.261744966442953,0.003125,0.834375,0.114285714285714,0.584967320261438,0.748407643312102,0.735099337748344,0.0228758169934641,0,0.108974358974359,0.00952380952380952,1,0.862385321100917,0.159744408945687,0.776699029126214,0.862295081967213,0.814189189189189,0.00327868852459016,0.220735785953177,0.504983388704319,0,0.22508038585209,0,0,0.00333333333333333,0.205211726384365,0.633986928104575,0.0406779661016949,0.358064516129032,0,0.00628930817610063,0,0.267558528428094,0.0065359477124183,0.919093851132686,0.97427652733119,0,0.0253164556962025,0,0,0.930817610062893,0.136807817589577,0,0.00311526479750779,0.0253164556962025,0.129449838187702,0.111111111111111,0.00328947368421053,0.140983606557377
"145",0.144578313253012,0.0467289719626168,0,0.107246376811594,0.61631419939577,0.0336391437308868,0.264880952380952,0.00625,0.108761329305136,0.0242424242424242,0,0.036697247706422,0,0,0,0.029940119760479,0,0.106628242074928,0,0,0,0,0.00623052959501558,0,0.0613496932515337,0.0337423312883436,0.00302114803625378,0,0,0.0912052117263844,0,0.754966887417219,0.154761904761905,0.533333333333333,0,0.867507886435331,0.954128440366973,0.154798761609907,0,0.60233918128655,0.936363636363636,0.0282131661442006,0.880597014925373,0.512269938650307,0.417647058823529,0.0359281437125748,0.807228915662651,0.99375,0.923780487804878,0.0029585798816568,0.188953488372093,0,0.848214285714286,0.871165644171779,0.206060606060606,0,0.194610778443114,0.0314465408805031,0,0,0.903846153846154,0.194610778443114,0.513846153846154,0.457055214723926,0.00898203592814371,0.00934579439252336,0.0325443786982249,0.0415430267062315,0,0,0,0,0,0.0408805031446541,0,0.941896024464832,0.845697329376855,0,0.108433734939759,0.927899686520376,0,0.950920245398773,0,0,0,0.00617283950617284,0.0886850152905199,0,0.268518518518519,0,0.869969040247678,0.961414790996785,0,0.975757575757576,0.228915662650602,0.0461538461538462,0.00579710144927536,0.951807228915663,0.203703703703704,0.0458715596330275,0,0.0417910447761194,0.875,0.0276923076923077,0,0.0297619047619048,0.924924924924925,0.148148148148148,0.91875,0.0123839009287926,0,0,0,0.12037037037037,0.957446808510638,0.151515151515152,0.117117117117117,0.00619195046439629,0,0,0.951219512195122,0.00604229607250755,0,0,0.00584795321637427,0,0,0.952941176470588,0,0,0.0878787878787879,0,0.116719242902208,0.11044776119403,0.798192771084337,0.0120845921450151,0.540123456790123,0.907120743034056,0.896551724137931,0,0,0,0,0.862385321100917,1,0.0242424242424242,0.953846153846154,1,0.952076677316294,0,0.25,0.56,0.028735632183908,0.164133738601824,0,0.00313479623824451,0,0.163076923076923,0.796238244514107,0.0251572327044025,0.393292682926829,0.00303030303030303,0,0,0.110759493670886,0,0.963302752293578,0.85981308411215,0,0,0.00617283950617284,0.00623052959501558,0.967551622418879,0.00313479623824451,0.0180722891566265,0,0.00898203592814371,0.00304878048780488,0,0.0953846153846154,0.00306748466257669
"146",0.851851851851852,0.514563106796116,0.964516129032258,0.91566265060241,0.400621118012422,1,0,0,0,0.996904024767802,0.283987915407855,0,0.0334448160535117,0.946031746031746,0.50609756097561,0,0.940438871473354,0.570175438596491,0.212025316455696,0.944444444444444,0.0353982300884956,0.0962732919254658,0,0.955489614243323,0.710610932475884,0.996932515337423,0,0.0873493975903614,0.51702786377709,0.862295081967213,0.942073170731707,0.218430034129693,0.428134556574924,0,0.27190332326284,0.166666666666667,0,0.0314465408805031,0.0377358490566038,0,0.009375,0,0.151975683890578,0,0,0,0,0.037037037037037,0.0962732919254658,0,0.357988165680473,0.0509554140127389,0,0.146417445482866,0.261538461538462,0.944444444444444,0.242424242424242,1,0.0278637770897833,0.148606811145511,0,0.433846153846154,0,0,0.012012012012012,0.00647249190938511,0,0.996904024767802,0.936507936507937,0.237082066869301,0.242331288343558,0.0245398773006135,0.173780487804878,0.045016077170418,0.0252365930599369,0,0.177177177177177,0.0315457413249211,0.899696048632219,0.00321543408360129,0.0404984423676012,0.0652173913043478,0.0316455696202532,0.0345911949685535,0.116766467065868,0.00970873786407767,0.252307692307692,0.143312101910828,0.733974358974359,0.0351906158357771,0.0984615384615385,0.0643086816720257,0.0247678018575851,0.0524691358024691,0.785046728971963,0.0470219435736677,0,0,0.401929260450161,0.0432098765432099,0.032051282051282,0.0460122699386503,0.146788990825688,1,0.171339563862928,1,0.00928792569659443,0,0,0.0123839009287926,0.19047619047619,0.0271084337349398,0.059190031152648,0.238993710691824,0.0489296636085627,0.842767295597484,0.917682926829268,0.0122699386503067,0.329113924050633,0.0287539936102236,0.0714285714285714,0.00940438871473354,0.155555555555556,0.0339506172839506,0,0.253048780487805,0.10062893081761,0,0.229813664596273,0.0429447852760736,0,0.944272445820433,0.895765472312704,0,0.0707692307692308,0.339563862928349,0.0815047021943574,0.0062111801242236,0,0.287037037037037,0.161993769470405,0.954545454545455,0.212962962962963,0.159744408945687,0.0242424242424242,1,0,0.0288461538461538,0.00967741935483871,0.0894568690095847,0,0.00619195046439629,0,0.447530864197531,0,0,0.087378640776699,0.541935483870968,0,0.0192307692307692,0,0,0.196319018404908,0,0.912621359223301,0.176656151419558,0.0595611285266458,0.130434782608696,0,0.29483282674772,0,0,0.0660660660660661,0.981012658227848,0,0.0333333333333333,0.0154798761609907,0.972049689440994,0.509146341463415,0,0.974842767295597
"147",0.0886850152905199,0.0947712418300654,0,0.0307692307692308,0.561349693251534,0,0.343653250773994,0.0128617363344051,0.185534591194969,0,0,0.0958466453674121,0,0,0,0.0872274143302181,0,0.160237388724036,0,0,0,0,0.0124610591900312,0,0.10126582278481,0,0.00625,0,0,0.0443686006825939,0,0.770547945205479,0.21671826625387,0.623824451410658,0,0.788778877887789,0.993730407523511,0.104918032786885,0,0.705521472392638,0.990625,0.0825396825396825,0.801282051282051,0.617834394904459,0.504477611940298,0.090625,0.88785046728972,0.938906752411576,0.857594936708861,0.00309597523219814,0.129230769230769,0,0.907692307692308,0.787096774193548,0.131901840490798,0,0.132492113564669,0,0,0,0.953488372093023,0.126934984520124,0.603225806451613,0.554140127388535,0,0,0.062111801242236,0,0,0,0,0,0,0,0,1,0.771875,0,0.0347003154574132,0.963333333333333,0,0.89937106918239,0,0,0,0,0.0340557275541796,0,0.213592233009709,0,0.874193548387097,0.905228758169935,0,0.926517571884984,0.163522012578616,0,0.012012012012012,0.993769470404984,0.132686084142395,0.00317460317460317,0,0,0.806962025316456,0,0,0,0.983922829581994,0.217948717948718,0.977491961414791,0,0,0,0,0.0418006430868167,0.90251572327044,0.0869565217391304,0.053125,0,0,0,0.888178913738019,0,0,0,0.0122699386503067,0,0,1,0,0,0.167701863354037,0,0.0586319218241042,0.176829268292683,0.827586206896552,0,0.613418530351438,0.961661341853035,0.925806451612903,0,0,0,0,0.776699029126214,0.953846153846154,0,1,0.954838709677419,0.983498349834984,0,0.302325581395349,0.643312101910828,0.0906344410876133,0.213592233009709,0.0032258064516129,0.00958466453674121,0,0.230031948881789,0.870860927152318,0,0.448051948051948,0.00632911392405063,0,0.00628930817610063,0.0423452768729642,0,0.911392405063291,0.782747603833866,0,0,0.0126984126984127,0.00983606557377049,0.914110429447853,0,0.0743034055727554,0,0,0,0,0.166134185303514,0
"148",0.153846153846154,0.040133779264214,0,0.0990712074303406,0.632786885245902,0.0351437699680511,0.245954692556634,0.00332225913621262,0.107142857142857,0.0231788079470199,0,0.0288461538461538,0,0.00655737704918033,0.00327868852459016,0.0189274447949527,0,0.107692307692308,0,0,0,0,0.00326797385620915,0,0.0664451827242525,0.0358306188925081,0.00321543408360129,0,0.00321543408360129,0.102389078498294,0,0.724381625441696,0.143312101910828,0.533980582524272,0,0.861486486486487,0.960132890365448,0.182724252491694,0,0.628125,0.944805194805195,0.0196078431372549,0.888178913738019,0.53156146179402,0.403785488958991,0.0223642172523962,0.808306709265176,0.996753246753247,0.932692307692308,0.00321543408360129,0.189274447949527,0,0.849358974358974,0.875,0.211538461538462,0,0.218649517684887,0.0363036303630363,0,0,0.886986301369863,0.198717948717949,0.514851485148515,0.459807073954984,0.00964630225080386,0.00664451827242525,0.0222222222222222,0.0407523510971787,0,0,0,0,0,0.0361842105263158,0,0.943521594684385,0.84887459807074,0,0.106109324758842,0.925423728813559,0,0.963815789473684,0,0,0,0.00671140939597315,0.0751633986928105,0,0.290969899665552,0,0.859477124183007,0.963210702341137,0,0.983870967741935,0.23961661341853,0.039344262295082,0.00311526479750779,0.951923076923077,0.218120805369128,0.045016077170418,0,0.0410094637223975,0.870860927152318,0.0263157894736842,0,0.0255591054313099,0.928571428571429,0.144736842105263,0.900990099009901,0.00974025974025974,0,0,0,0.122112211221122,0.964516129032258,0.157894736842105,0.117834394904459,0.00662251655629139,0.00337837837837838,0,0.95364238410596,0.00318471337579618,0.00323624595469256,0,0.00311526479750779,0,0,0.965299684542587,0,0,0.0921052631578947,0,0.107023411371237,0.106583072100313,0.778135048231511,0.0129449838187702,0.546052631578947,0.906354515050167,0.885993485342019,0,0,0.00320512820512821,0,0.862295081967213,1,0.0288461538461538,0.954838709677419,1,0.948979591836735,0,0.237113402061856,0.560655737704918,0.0216049382716049,0.155844155844156,0,0,0,0.149006622516556,0.785953177257525,0.0199335548172757,0.417508417508417,0,0,0,0.110738255033557,0,0.976897689768977,0.86038961038961,0,0,0.0033003300330033,0.00338983050847458,0.984025559105431,0.0099009900990099,0.0191693290734824,0,0.0065359477124183,0.00964630225080386,0,0.0941558441558442,0.00638977635782748
"149",0.12540192926045,0.0884353741496599,0,0.071875,0.577557755775578,0.0193548387096774,0.310897435897436,0.00338983050847458,0.157894736842105,0.00647249190938511,0,0.0882352941176471,0,0.00327868852459016,0,0.0841423948220065,0,0.175757575757576,0,0,0,0,0.00325732899022801,0,0.110367892976589,0.0131578947368421,0.00317460317460317,0,0,0.0833333333333333,0,0.790940766550523,0.204472843450479,0.57741935483871,0,0.832764505119454,0.976973684210526,0.140939597315436,0,0.643086816720257,0.967948717948718,0.0816326530612245,0.830618892508143,0.580128205128205,0.456310679611651,0.0825082508250825,0.834394904458599,0.925925925925926,0.886363636363636,0.00315457413249211,0.169230769230769,0,0.867924528301887,0.831168831168831,0.186119873817035,0,0.191558441558442,0.0133779264214047,0,0,0.921768707482993,0.171521035598705,0.563333333333333,0.511627906976744,0,0,0.060702875399361,0.0260586319218241,0,0,0,0,0,0,0,0.973063973063973,0.811320754716981,0,0.0737179487179487,0.95959595959596,0,0.890365448504983,0,0,0,0,0.0454545454545455,0,0.247422680412371,0,0.92258064516129,0.91864406779661,0,0.915309446254072,0.206451612903226,0,0.0031055900621118,0.971608832807571,0.203389830508475,0,0,0,0.844884488448845,0.0163934426229508,0,0.022508038585209,0.967637540453074,0.183673469387755,0.937086092715232,0,0,0,0,0.0947712418300654,0.892508143322476,0.135483870967742,0.0833333333333333,0,0,0,0.917218543046358,0,0,0,0.00314465408805031,0,0,0.983552631578947,0,0,0.14,0,0.0934256055363322,0.146496815286624,0.843450479233227,0,0.603333333333333,0.927152317880795,0.897689768976898,0,0,0,0,0.814189189189189,0.952076677316294,0.00967741935483871,0.983498349834984,0.948979591836735,1,0,0.294736842105263,0.622073578595318,0.0877742946708464,0.23,0,0,0,0.212624584717608,0.8,0.0168350168350168,0.422818791946309,0,0,0,0.0838926174496644,0,0.902912621359223,0.817275747508306,0,0,0.00332225913621262,0.00333333333333333,0.903536977491961,0.0131578947368421,0.0739549839228296,0,0,0.0163398692810458,0,0.135313531353135,0.0162337662337662
