"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"89",0.880258899676375,0.0903010033444816,0.294915254237288,0.870769230769231,1,0.382352941176471,0.0410094637223975,0.00649350649350649,0.00961538461538462,0.49185667752443,0.230031948881789,0.00952380952380952,0,0.287128712871287,0.283870967741935,0.00952380952380952,0.281967213114754,0.519519519519519,0.0573248407643312,0.277955271565495,0,0,0.00651465798045603,0.305135951661631,0.39297124600639,0.378640776699029,0.00651465798045603,0,0.296774193548387,0.962837837837838,0.272727272727273,0.847517730496454,0.150943396226415,0.191558441558442,0.223270440251572,1,0.702970297029703,0.593959731543624,0,0.125382262996942,0.901898734177215,0.00996677740863787,1,0.0918032786885246,0.0628930817610063,0.00952380952380952,0.12258064516129,0.938906752411576,0.990322580645161,0,0.900311526479751,0,0.16358024691358,0.983660130718954,0.640127388535032,0.287066246056782,0.65615141955836,0.325657894736842,0,0,0.45364238410596,0.899350649350649,0.0936454849498328,0.0702875399361022,0.0279503105590062,0.0302013422818792,0.00315457413249211,0.408227848101266,0.279220779220779,0.223642172523962,0.221153846153846,0,0,0.0491803278688525,0,0.644012944983819,0.996875,0,0.884012539184953,0.69023569023569,0,0.990228013029316,0,0,0,0.0295081967213115,0.125,0,1,0,0.897435897435897,0.929765886287625,0,1,0.996835443037975,0.063758389261745,0.00623052959501558,0.652996845425868,0.883495145631068,0.11038961038961,0,0.050314465408805,0.996699669966997,0.332268370607029,0,0.406349206349206,0.721003134796238,0.0066006600660066,0.542207792207792,0.0194174757281553,0,0,0,0.391447368421053,0.838709677419355,0.897106109324759,0.996784565916399,0.0126182965299685,0.274834437086093,0,0.993527508090615,0.0226537216828479,0.161716171617162,0,0.00308641975308642,0.245283018867925,0,0.674050632911392,0.137254901960784,0,0.00952380952380952,0.277955271565495,0.956810631229236,0.00943396226415094,0.671875,0.166666666666667,0.19205298013245,0.684887459807074,0.184466019417476,0.219745222929936,0,0.294303797468354,0.136942675159236,0.99,0.762345679012346,0.333333333333333,0.666666666666667,0.929765886287625,0.731958762886598,0,0.0357142857142857,0.121710526315789,0.00613496932515337,0.217252396166134,0,0.00634920634920635,0,0.123376623376623,0.12258064516129,0.100649350649351,0.119601328903654,0.00647249190938511,0.0864197530864197,0.00643086816720257,0.980132450331126,0.0819672131147541,0.993377483443709,0.842443729903537,0,0.227129337539432,0.00649350649350649,0.00326797385620915,1,0.297029702970297,0.00649350649350649,0,0.032051282051282,0.297124600638978,0.272435897435897,0.00977198697068404,0.29126213592233
"90",0.106824925816024,0,0.703703703703704,0.122448979591837,0,0.619335347432024,0,0,0,0.518072289156627,0.774853801169591,0,1,0.708333333333333,0.706948640483384,0,0.715596330275229,0,0.939393939393939,0.72289156626506,1,1,0,0.693593314763231,0,0.630952380952381,0,1,0.707462686567164,0,0.733727810650888,0,0,0,0.774096385542169,0,0,0.395770392749245,1,0,0,0,0,0,0,0,0,0,0.00593471810089021,0,0.0887573964497041,1,0,0.0122699386503067,0.339130434782609,0.714285714285714,0.329341317365269,0.661585365853659,1,0.996978851963746,0,0.0887573964497041,0,0,0.973684210526316,0.969135802469136,0,0.605421686746988,0.725903614457831,0.789156626506024,0.787610619469027,1,0.997093023255814,0.945619335347432,1,0,0.00289855072463768,1,0.113702623906706,0,1,0.00606060606060606,1,1,1,0.978658536585366,0.860119047619048,1,0,1,0,0,1,0,0,0.922118380062305,0,0,0.105263157894737,0.879518072289157,1,0.943620178041543,0,0.652567975830816,0.997058823529412,0.612121212121212,0,0,0,0.972644376899696,1,1,1,0.624223602484472,0.160714285714286,0.0917159763313609,0,0.988023952095808,0.72289156626506,1,0.00298507462686567,0.976190476190476,0.852409638554217,1,0,0.761467889908257,1,0,0.86404833836858,1,0,0.712166172106825,0.00313479623824451,0,0,0.835294117647059,0,0,0,0.765578635014837,0.996987951807229,0.706744868035191,0.86094674556213,0.00606060606060606,0,0.662756598240469,0,0,0,1,0,0,0,0,0,0,1,0,0,0.915625,0,0,0.913294797687861,0,0.0124223602484472,0.931547619047619,0.00298507462686567,0.158208955223881,0,0.790087463556851,0,0,0,0.700305810397553,0,1,0.967930029154519,0.703030303030303,0.72106824925816,0,0.700296735905044
"91",0.783950617283951,0.198697068403909,0.221498371335505,0.775811209439528,0.884244372990354,0.28525641025641,0.17515923566879,0.0977198697068404,0.128930817610063,0.371069182389937,0.18944099378882,0.128526645768025,0,0.212418300653595,0.210691823899371,0.12111801242236,0.207236842105263,0.602373887240356,0.0420711974110032,0.2,0,0,0.10410094637224,0.222222222222222,0.317610062893082,0.291139240506329,0.0897832817337461,0,0.218068535825545,0.8561872909699,0.184375,0.962199312714777,0.262996941896024,0.297805642633229,0.182389937106918,0.892976588628763,0.80379746835443,0.564935064935065,0,0.232198142414861,1,0.112956810631229,0.901898734177215,0.228571428571429,0.149532710280374,0.110062893081761,0.261006289308176,0.977635782747604,0.88125,0.10377358490566,0.785074626865672,0,0.267080745341615,0.868167202572347,0.594427244582043,0.204334365325077,0.601880877742947,0.234726688102894,0,0,0.558528428093645,0.785714285714286,0.215686274509804,0.180921052631579,0.03125,0.0335570469798658,0.103125,0.305295950155763,0.216393442622951,0.178343949044586,0.168224299065421,0,0,0.0418006430868167,0,0.753246753246753,0.875757575757576,0,0.759259259259259,0.788590604026846,0,0.870253164556962,0,0,0,0.0287539936102236,0.0754716981132075,0,0.897435897435897,0,1,0.97029702970297,0,0.901587301587302,0.893416927899687,0.0451612903225806,0.109090909090909,0.734375,0.783606557377049,0.0949367088607595,0,0.040625,0.887820512820513,0.216828478964401,0,0.311320754716981,0.832317073170732,0.118210862619808,0.625407166123778,0.0219435736677116,0,0,0,0.325657894736842,0.758620689655172,0.801916932907348,0.88125,0.0126182965299685,0.207792207792208,0,0.893548387096774,0.0255591054313099,0.126582278481013,0,0.110091743119266,0.19620253164557,0,0.768987341772152,0.118589743589744,0,0.12258064516129,0.195512820512821,0.836601307189543,0.12111801242236,0.768025078369906,0.120253164556962,0.310457516339869,0.803858520900322,0.272727272727273,0.183800623052959,0,0.20125786163522,0.132258064516129,0.889250814332248,0.826625386996904,0.24,0.77741935483871,0.980392156862745,0.845161290322581,0,0.121710526315789,0.205787781350482,0.1,0.315112540192926,0.111464968152866,0.090032154340836,0,0.212418300653595,0.228013029315961,0.107023411371237,0.198019801980198,0.0961538461538462,0.075,0.111464968152866,0.875409836065574,0.0571428571428571,0.89171974522293,0.746031746031746,0.0841423948220065,0.171339563862928,0.101587301587302,0.101973684210526,0.875,0.21405750798722,0.0886075949367089,0,0.0340557275541796,0.213836477987421,0.2125,0.137704918032787,0.207547169811321
"92",0.794117647058823,0.162162162162162,0.197952218430034,0.79746835443038,0.925081433224756,0.273927392739274,0.138263665594855,0.0743243243243243,0.0858085808580858,0.361842105263158,0.189710610932476,0.0882352941176471,0,0.194539249146758,0.188741721854305,0.0860927152317881,0.186440677966102,0.550632911392405,0.0394736842105263,0.186046511627907,0,0,0.0784982935153584,0.20125786163522,0.281879194630872,0.281879194630872,0.0769230769230769,0,0.19,0.876811594202899,0.160130718954248,0.932384341637011,0.221518987341772,0.264705882352941,0.173076923076923,0.920415224913495,0.801346801346801,0.603389830508475,0,0.205696202531646,0.95959595959596,0.0689655172413793,0.927868852459016,0.194630872483221,0.130293159609121,0.0730897009966777,0.217391304347826,1,0.913621262458472,0.0779220779220779,0.811320754716981,0,0.230283911671924,0.911262798634812,0.617161716171617,0.193979933110368,0.624183006535948,0.251677852348993,0,0,0.548611111111111,0.814332247557003,0.174061433447099,0.155115511551155,0.0256410256410256,0.0309278350515464,0.067524115755627,0.303225806451613,0.197368421052632,0.165540540540541,0.159375,0,0,0.0570469798657718,0,0.735785953177257,0.913907284768212,0,0.790697674418605,0.774305555555556,0,0.915032679738562,0,0,0,0.0235690235690236,0.0915032679738562,0,0.929765886287625,0,0.97029702970297,1,0,0.943521594684385,0.917218543046358,0.0748299319727891,0.0725552050473186,0.73482428115016,0.804195804195804,0.13,0,0.0573248407643312,0.926666666666667,0.233552631578947,0,0.305921052631579,0.808441558441558,0.0802675585284281,0.63481228668942,0.0228758169934641,0,0,0,0.3421926910299,0.796774193548387,0.814569536423841,0.914473684210526,0.0132013201320132,0.191780821917808,0,0.925423728813559,0.0235690235690236,0.114093959731544,0,0.0804953560371517,0.188741721854305,0,0.745161290322581,0.115131578947368,0,0.0688524590163934,0.171717171717172,0.860068259385666,0.0825396825396825,0.757281553398058,0.0950819672131148,0.257731958762887,0.77891156462585,0.254237288135593,0.171521035598705,0,0.194078947368421,0.121710526315789,0.923076923076923,0.861736334405145,0.244372990353698,0.754901960784314,1,0.827118644067797,0,0.0860215053763441,0.184563758389262,0.075,0.277027027027027,0.0740740740740741,0.0728476821192053,0,0.2,0.210884353741497,0.0878378378378378,0.171717171717172,0.0662251655629139,0.0618892508143322,0.079734219269103,0.900684931506849,0.0501672240802676,0.926174496644295,0.802013422818792,0.0673400673400673,0.165584415584416,0.0697674418604651,0.068259385665529,0.919614147909968,0.180887372013652,0.0681818181818182,0,0.033112582781457,0.19016393442623,0.190635451505017,0.0976430976430976,0.186666666666667
"93",0.117824773413897,0,0.703583061889251,0.12797619047619,0,0.61993769470405,0,0,0,0.531055900621118,0.779816513761468,0,1,0.717948717948718,0.719626168224299,0,0.720634920634921,0,0.939873417721519,0.723270440251572,1,1,0,0.690058479532164,0,0.61609907120743,0,1,0.708978328173375,0,0.738601823708207,0,0,0,0.776758409785933,0,0,0.39375,1,0,0,0,0,0,0,0,0,0,0.00914634146341463,0,0.0988023952095808,1,0,0.0157232704402516,0.347560975609756,0.710280373831776,0.323076923076923,0.662460567823344,1,0.996904024767802,0,0.101538461538462,0,0,0.975384615384615,0.974358974358974,0,0.588785046728972,0.721003134796238,0.792569659442725,0.79320987654321,1,0.993939393939394,0.942492012779553,1,0,0.00304878048780488,1,0.116207951070336,0,1,0.00955414012738853,1,1,1,0.980952380952381,0.855799373040752,1,0,1,0,0,1,0,0,0.919093851132686,0,0,0.112903225806452,0.881619937694704,1,0.94392523364486,0.00321543408360129,0.650943396226415,0.993865030674847,0.601246105919003,0,0,0,0.977707006369427,0.997005988023952,1,1,0.614886731391586,0.153125,0.0996884735202492,0,0.9875,0.726688102893891,1,0.00626959247648903,0.981762917933131,0.857142857142857,1,0,0.769470404984424,1,0,0.860248447204969,1,0,0.717868338557994,0.0033003300330033,0,0,0.834375,0,0,0,0.779503105590062,0.993610223642173,0.710280373831776,0.861111111111111,0.00943396226415094,0,0.65015479876161,0,0,0,1,0,0,0,0,0,0,1,0,0,0.917763157894737,0,0,0.912121212121212,0,0.0161290322580645,0.927672955974843,0.00623052959501558,0.155763239875389,0,0.790123456790123,0,0,0,0.707395498392283,0,1,0.969325153374233,0.699367088607595,0.723926380368098,0,0.707547169811321
"94",0.865030674846626,0.0852459016393443,0.273311897106109,0.850299401197605,1,0.364779874213836,0.0487804878048781,0.00630914826498423,0.00625,0.471337579617834,0.210031347962382,0.00626959247648903,0,0.270700636942675,0.261682242990654,0.00611620795107034,0.266881028938907,0.523668639053254,0.056782334384858,0.258675078864353,0,0,0.00626959247648903,0.292035398230089,0.387820512820513,0.373456790123457,0.00634920634920635,0,0.274447949526814,0.950331125827815,0.253125,0.856643356643357,0.166666666666667,0.209375,0.202492211838006,1,0.715189873417722,0.594249201277955,0,0.133738601823708,0.889589905362776,0.00645161290322581,1,0.0961538461538462,0.0705521472392638,0.00630914826498423,0.146417445482866,0.93312101910828,0.993730407523511,0,0.880597014925373,0,0.18348623853211,0.987381703470032,0.655589123867069,0.26605504587156,0.657320872274143,0.322683706070288,0,0,0.467105263157895,0.888535031847134,0.0967741935483871,0.0759493670886076,0.0246913580246914,0.0285714285714286,0.00302114803625378,0.385802469135802,0.261980830670927,0.205696202531646,0.192546583850932,0,0,0.060702875399361,0,0.66031746031746,1,0,0.871559633027523,0.70096463022508,0,0.993769470404984,0,0,0,0.0225806451612903,0.135220125786164,0,1,0,0.901587301587302,0.943521594684385,0,1,0.996923076923077,0.0779220779220779,0.00595238095238095,0.659375,0.877022653721683,0.126934984520124,0,0.0590062111801242,0.996875,0.323809523809524,0,0.384615384615385,0.72360248447205,0.00316455696202532,0.546031746031746,0.021875,0,0,0,0.369774919614148,0.853503184713376,0.884012539184953,0.993808049535604,0.0157728706624606,0.27831715210356,0,0.993670886075949,0.025,0.14018691588785,0,0.00301204819277108,0.219745222929936,0,0.690851735015773,0.135220125786164,0,0.00632911392405063,0.259493670886076,0.943333333333333,0.00613496932515337,0.680981595092024,0.152597402597403,0.189102564102564,0.697452229299363,0.207547169811321,0.201892744479495,0,0.274143302180685,0.126543209876543,0.993506493506494,0.784848484848485,0.327160493827161,0.674121405750799,0.938709677419355,0.739413680781759,0,0.0296052631578947,0.133757961783439,0.003003003003003,0.219354838709677,0,0.00643086816720257,0,0.135220125786164,0.154605263157895,0.0977198697068404,0.113636363636364,0.00630914826498423,0.0809968847352025,0.00626959247648903,0.983974358974359,0.0689655172413793,0.99375,0.838006230529595,0,0.201238390092879,0.00625,0.00317460317460317,1,0.270967741935484,0.00617283950617284,0,0.03125,0.278996865203762,0.254658385093168,0.00638977635782748,0.277439024390244
"95",0.903614457831325,0.0618892508143322,0.306188925081433,0.894578313253012,0.996913580246914,0.386581469648562,0.0220820189274448,0,0,0.489028213166144,0.224299065420561,0,0,0.28343949044586,0.284345047923323,0,0.286163522012579,0.470760233918129,0.060126582278481,0.273015873015873,0,0,0,0.303951367781155,0.353697749196141,0.380804953560372,0,0,0.281645569620253,0.960655737704918,0.264984227129338,0.833333333333333,0.126153846153846,0.167192429022082,0.22289156626506,0.996815286624204,0.69811320754717,0.611464968152866,0,0.0979228486646884,0.882352941176471,0,1,0.0668789808917197,0.0486322188449848,0,0.100303951367781,0.917197452229299,0.996913580246914,0,0.913432835820896,0,0.13312693498452,0.990196078431373,0.687116564417178,0.286153846153846,0.697530864197531,0.33974358974359,0,0.00309597523219814,0.45253164556962,0.927051671732523,0.0759493670886076,0.0625,0.0305810397553517,0.0354838709677419,0,0.39209726443769,0.29073482428115,0.193037974683544,0.212307692307692,0,0.00308641975308642,0.0599369085173502,0,0.639344262295082,1,0,0.901234567901235,0.674193548387097,0,0.996794871794872,0,0,0,0.0253968253968254,0.157407407407407,0,0.996835443037975,0,0.893416927899687,0.917218543046358,0,0.996923076923077,1,0.0803858520900322,0,0.639498432601881,0.912052117263844,0.125,0,0.0685358255451713,1,0.343653250773994,0.00308641975308642,0.398148148148148,0.711656441717791,0,0.528662420382166,0.0253968253968254,0,0,0,0.384858044164038,0.849230769230769,0.912225705329154,1,0.0159235668789809,0.28391167192429,0,0.996794871794872,0.0252365930599369,0.137931034482759,0,0,0.225308641975309,0,0.65527950310559,0.14018691588785,0,0,0.285714285714286,0.957928802588997,0,0.664576802507837,0.18125,0.152380952380952,0.674121405750799,0.165079365079365,0.216981132075472,0.00316455696202532,0.296636085626911,0.126153846153846,0.996774193548387,0.774096385542169,0.345794392523364,0.657232704402516,0.92332268370607,0.72258064516129,0,0.019672131147541,0.0894568690095847,0,0.168284789644013,0,0,0,0.0955414012738854,0.10828025477707,0.0983606557377049,0.0970873786407767,0,0.0856269113149847,0,0.987220447284345,0.0660377358490566,0.996815286624204,0.843260188087774,0,0.201863354037267,0,0,1,0.305993690851735,0,0,0.0369230769230769,0.2875,0.284848484848485,0,0.292834890965732
"96",0.195512820512821,0,0.621160409556314,0.2,0.0759075907590759,0.620915032679739,0,0,0,0.591503267973856,0.705501618122977,0,0.928327645051195,0.631067961165049,0.643790849673203,0,0.637873754152824,0,0.849180327868852,0.649006622516556,0.925465838509317,0.921824104234528,0,0.625,0,0.641025641025641,0,0.927868852459016,0.626623376623377,0.0795847750865052,0.67192429022082,0,0,0,0.703470031545741,0.0714285714285714,0.0390879478827362,0.491961414790997,0.925806451612903,0,0.0415335463258786,0,0.0544871794871795,0,0,0,0,0.0745762711864407,0.0880503144654088,0,0.19375,0.907590759075908,0,0.0819672131147541,0.420886075949367,0.641447368421053,0.417721518987342,0.667774086378738,0.935691318327974,0.936454849498328,0,0.19620253164557,0,0,0.956112852664577,0.958333333333333,0,0.602564102564103,0.639344262295082,0.718032786885246,0.722929936305732,0.926517571884984,0.913183279742765,1,0.927392739273927,0,0.0830670926517572,0.92483660130719,0.198738170347003,0.0510204081632653,0.924342105263158,0.0838709677419355,0.915540540540541,0.929530201342282,0.933962264150943,0.953488372093023,0.927631578947368,0.919463087248322,0.063758389261745,0.922118380062305,0.0451612903225806,0.0748299319727891,0.919093851132686,0.0779220779220779,0.0803858520900322,1,0,0,0.195364238410596,0.968051118210863,0.927631578947368,1,0.0819672131147541,0.663366336633663,0.913907284768212,0.59546925566343,0,0,0,0.955271565495208,0.918238993710692,0.921630094043887,0.922077922077922,0.69023569023569,0.233974358974359,0.191082802547771,0.0798722044728434,0.964968152866242,0.649484536082474,0.927868852459016,0.0688524590163934,0.94620253164557,0.792207792207792,0.928802588996764,0,0.687096774193548,0.915032679738562,0,0.784565916398714,0.929032258064516,0,0.645161290322581,0.0748299319727891,0,0,0.807817589576547,0,0.0327868852459016,0,0.707006369426752,0.911475409836066,0.634615384615385,0.789137380191693,0.0838926174496644,0.0769230769230769,0.670846394984326,0,0.0721311475409836,0,0.926910299003322,0,0,0,0,0,0,0.924657534246575,0,0,0.891891891891892,0,0,0.846153846153846,0,0.0933333333333333,0.837133550488599,0.0838709677419355,0.229773462783172,0,0.703821656050955,0,0,0.0685358255451713,0.634551495016611,0,0.931888544891641,0.941558441558442,0.633757961783439,0.639871382636656,0,0.623762376237624
"97",0,0.922839506172839,0,0,0.00604229607250755,0,0.955089820359281,1,0.997041420118343,0,0,0.996951219512195,0,0,0,0.997014925373134,0,0.495750708215297,0,0,0,0,1,0,0.619195046439629,0,1,0,0,0.0420711974110032,0,0.162790697674419,0.835294117647059,0.805389221556886,0,0.00311526479750779,0.295522388059701,0,0,0.872403560830861,0.113432835820896,0.996894409937888,0,0.907407407407407,0.938953488372093,0.996996996996997,0.873493975903614,0.0714285714285714,0,1,0,0,0.827380952380952,0,0,0,0,0,0,0,0.562300319488818,0,0.911042944785276,0.932098765432099,0,0,1,0,0,0,0,0,0,0,0,0.368098159509202,0,0,0,0.318611987381703,0,0,0,0,0,0,0,0,0.00623052959501558,0,0.109090909090909,0.0725552050473186,0,0.00595238095238095,0,0,1,0.355029585798817,0,0,0,0,0,0,0,0,0.286144578313253,0.996969696969697,0.471299093655589,0,0,0,0,0,0,0,0.0029585798816568,0,0,0,0,0,0,0,1,0,0,0.328313253012048,0,0,0.996960486322188,0,0.0376175548589342,0.997101449275362,0.337349397590361,0,0.817365269461078,0.323262839879154,0.812307692307692,0,0,0,0,0,0.228985507246377,0,0.345345345345345,0.0716510903426791,0.279503105590062,0,0.971246006389776,0.885542168674699,0.997118155619596,0.788990825688073,1,1,0,0.87888198757764,0.869565217391304,0,0.891640866873065,1,0,1,0,0,0,0,1,0,1,1,0.00288184438040346,0,1,0,0,0,0,0.997014925373134,0
"98",0.514018691588785,0.454545454545455,0.00949367088607595,0.504477611940298,0.655384615384615,0.0309597523219814,0.421538461538462,0.336538461538462,0.366153846153846,0.0407523510971787,0.00920245398773006,0.374613003095975,0,0.00949367088607595,0.00623052959501558,0.366366366366366,0.00638977635782748,0.510204081632653,0.00634920634920635,0.0093167701863354,0,0,0.366153846153846,0.00589970501474926,0.275,0.0309597523219814,0.351681957186544,0,0.00917431192660551,0.5814696485623,0.00307692307692308,0.794612794612795,0.512048192771084,0.560747663551402,0.00920245398773006,0.634304207119741,0.937106918238994,0.512422360248447,0,0.490963855421687,0.728658536585366,0.362459546925566,0.684848484848485,0.476489028213166,0.41566265060241,0.382716049382716,0.510835913312694,0.716510903426791,0.635802469135803,0.370149253731343,0.529940119760479,0,0.523529411764706,0.626168224299065,0.510703363914373,0.00917431192660551,0.516717325227964,0.00315457413249211,0,0,0.812903225806452,0.515151515151515,0.496875,0.422712933753943,0.00303030303030303,0,0.357357357357357,0.0373831775700935,0.00940438871473354,0.00628930817610063,0.00903614457831325,0,0,0,0,0.96551724137931,0.631419939577039,0,0.5,0.939490445859873,0,0.64375,0,0,0,0,0.0185758513931889,0,0.652996845425868,0,0.734375,0.73482428115016,0,0.659375,0.639498432601881,0,0.355029585798817,1,0.533980582524272,0.0516717325227964,0,0,0.653125,0.00630914826498423,0,0.033434650455927,0.914893617021277,0.368421052631579,0.907348242811502,0,0,0,0,0.0415335463258786,0.645962732919255,0.533333333333333,0.623853211009174,0,0.00617283950617284,0,0.650943396226415,0,0,0,0.356495468277946,0.00604229607250755,0,0.978593272171254,0,0,0.3625,0.00630914826498423,0.583870967741935,0.376506024096386,0.969604863221885,0,0.522012578616352,0.927444794952681,0.50788643533123,0.00611620795107034,0,0.00306748466257669,0,0.638364779874214,0.867469879518072,0.00604229607250755,0.965732087227414,0.733974358974359,0.914826498422713,0,0.417197452229299,0.481481481481481,0.354166666666667,0.518518518518518,0.337461300309598,0.333333333333333,0,0.480645161290323,0.488673139158576,0.0319488817891374,0.444794952681388,0.354037267080745,0,0.345794392523364,0.618122977346278,0,0.642857142857143,0.652037617554859,0.333333333333333,0.00920245398773006,0.329192546583851,0.346278317152104,0.631268436578171,0.00634920634920635,0.334346504559271,0,0,0.00623052959501558,0.0060790273556231,0.379310344827586,0.00943396226415094
"99",0.99016393442623,0.0576271186440678,0.398625429553265,0.984227129337539,0.901315789473684,0.486928104575163,0.00641025641025641,0,0,0.601973684210526,0.313915857605178,0,0.10801393728223,0.387622149837134,0.394822006472492,0,0.36963696369637,0.460122699386503,0.155844155844156,0.385350318471338,0.0955414012738854,0.103559870550162,0,0.4,0.31438127090301,0.483974358974359,0,0.121019108280255,0.394736842105263,0.894366197183099,0.380645161290323,0.719424460431655,0.0876623376623377,0.146579804560261,0.315960912052117,0.894557823129252,0.59468438538206,0.696369636963696,0.109324758842444,0.0636942675159236,0.773333333333333,0,0.944625407166124,0.042483660130719,0.00632911392405063,0,0.0229508196721311,0.820945945945946,0.919614147909968,0,0.993808049535604,0.128712871287129,0.050314465408805,0.895765472312704,0.772727272727273,0.383606557377049,0.78525641025641,0.440789473684211,0.116279069767442,0.0950819672131148,0.318493150684932,0.990322580645161,0.0436241610738255,0.0131578947368421,0.147435897435897,0.149825783972125,0,0.506410256410256,0.39527027027027,0.297385620915033,0.315112540192926,0.112211221122112,0.105431309904153,0.181229773462783,0.102649006622517,0.523333333333333,0.905063291139241,0.0970873786407767,0.980519480519481,0.583617747440273,0.104026845637584,0.894389438943894,0.0964630225080386,0.10738255033557,0.1,0.128289473684211,0.252459016393443,0.102990033222591,0.883495145631068,0.105263157894737,0.783606557377049,0.804195804195804,0.112903225806452,0.877022653721683,0.912052117263844,0.195364238410596,0,0.533980582524272,1,0.215686274509804,0.0963455149501661,0.155844155844156,0.895973154362416,0.445544554455446,0.101639344262295,0.511254019292605,0.591639871382637,0,0.390322580645161,0.145695364238411,0.112852664576803,0.104294478527607,0.109271523178808,0.457912457912458,0.758957654723127,0.99016393442623,0.90282131661442,0.122186495176849,0.385416666666667,0.0918032786885246,0.901960784313726,0.125806451612903,0.237458193979933,0.125412541254125,0,0.31,0.102893890675241,0.545751633986928,0.239202657807309,0.0986842105263158,0,0.371794871794872,0.897959183673469,0,0.551282051282051,0.274834437086093,0.108196721311475,0.585760517799353,0.0697674418604651,0.299363057324841,0.112582781456954,0.378640776699029,0.226973684210526,0.907284768211921,0.654320987654321,0.427652733118971,0.530744336569579,0.808724832214765,0.596610169491525,0.100334448160535,0,0.0392156862745098,0,0.136363636363636,0,0,0.106164383561644,0.0557377049180328,0.0132450331125828,0.225255972696246,0.0726072607260726,0,0.19496855345912,0,0.882758620689655,0.169934640522876,0.897009966777409,0.740131578947368,0,0.300970873786408,0,0,0.879746835443038,0.389261744966443,0,0.115015974440895,0.13915857605178,0.380952380952381,0.380645161290323,0,0.409090909090909
"100",0.224299065420561,0.00325732899022801,0.546623794212219,0.222910216718266,0.113924050632911,0.555555555555556,0,0,0,0.5375,0.625396825396825,0,0.896440129449838,0.578274760383387,0.557993730407524,0,0.554098360655738,0.0205278592375367,0.793650793650794,0.575949367088608,0.876923076923077,0.871069182389937,0,0.535714285714286,0.00638977635782748,0.575471698113208,0,0.890965732087227,0.553459119496855,0.118243243243243,0.586750788643533,0.0372881355932203,0.00617283950617284,0.0159744408945687,0.6125,0.117263843648208,0.0862619808306709,0.556962025316456,0.893416927899687,0.00303951367781155,0.0764331210191083,0,0.108024691358025,0,0,0,0.00319488817891374,0.12779552715655,0.13015873015873,0,0.232415902140673,0.862295081967213,0.0123456790123457,0.142857142857143,0.479876160990712,0.554858934169279,0.479750778816199,0.596774193548387,0.891373801916933,0.881789137380192,0.0301003344481605,0.216981132075472,0.00318471337579618,0,0.919504643962848,0.925566343042071,0,0.534591194968553,0.553054662379421,0.631067961165049,0.652866242038217,0.883116883116883,0.865203761755486,0.961038961038961,0.883280757097792,0.0364238410596026,0.124610591900312,0.886792452830189,0.222560975609756,0.0983606557377049,0.86875,0.132075471698113,0.877358490566038,0.883870967741936,0.891640866873065,0.919614147909968,0.890282131661442,0.866666666666667,0.11038961038961,0.879518072289157,0.0949367088607595,0.13,0.881619937694704,0.126934984520124,0.125,0.968051118210863,0,0.0516717325227964,0.215686274509804,1,0.880258899676375,0.952978056426332,0.138709677419355,0.57741935483871,0.860759493670886,0.524844720496894,0.0306748466257669,0,0.035031847133758,0.914012738853503,0.875,0.881818181818182,0.880877742946709,0.642405063291139,0.299363057324841,0.227414330218069,0.112852664576803,0.93015873015873,0.56957928802589,0.889967637540453,0.118380062305296,0.911111111111111,0.718849840255591,0.90282131661442,0,0.623824451410658,0.878980891719745,0.0462962962962963,0.73015873015873,0.880877742946709,0,0.585987261146497,0.119601328903654,0,0.0407523510971787,0.753943217665615,0.00651465798045603,0.0744336569579288,0.00974025974025974,0.627388535031847,0.859934853420195,0.557993730407524,0.716981132075472,0.141914191419142,0.119266055045872,0.577160493827161,0.0380952380952381,0.118971061093248,0.0423452768729642,0.888524590163934,0,0,0,0.00645161290322581,0,0,0.893687707641196,0.00332225913621262,0,0.866883116883117,0.00319488817891374,0,0.781931464174455,0,0.130434782608696,0.798722044728435,0.136507936507936,0.306709265175719,0,0.625786163522013,0,0,0.115264797507788,0.570967741935484,0,0.885802469135803,0.904024767801858,0.548286604361371,0.560126582278481,0,0.549520766773163
