"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181"
"151",0,0.269360269360269,0,0,0,0,0.133116883116883,0,0.161184210526316,0,0,0.615635179153095,0,0,0,0.476190476190476,0,0.45398773006135,0,0,0,0,0.00334448160535117,0,0.196666666666667,0,0.00961538461538462,0,0,0.113013698630137,0,0.408921933085502,0.490384615384615,0.440789473684211,0,0.0844594594594595,0.00336700336700337,0,0,0.665605095541401,0.330065359477124,0.889261744966443,0.00324675324675325,0.909698996655518,0.237179487179487,0.338709677419355,0.474025974025974,0.0296052631578947,0.00318471337579618,0,0,0,0.100313479623824,0,0,0,0,0,0,0,0.0899653979238754,0,0.862295081967213,0.066006600660066,0,0,0.633757961783439,0,0,0,0,0,0,0,0,0.0562913907284768,0.00319488817891374,0,0,0.28956228956229,0,0.00333333333333333,0,0,0,0,0,0,0.204545454545455,0,0.240131578947368,0.0788530465949821,0,0.00328947368421053,0,0,0.00638977635782748,0.00318471337579618,0,0,0,0,0.00332225913621262,0,0,0,0.353312302839117,0.0397350993377483,0.0134228187919463,0,0,0,0,0,0,0,0,0,0,0,0.00324675324675325,0,0,0,0.665605095541401,0,0,0.00328947368421053,0,0,0.695364238410596,0,0.131313131313131,0.237179487179487,0.258064516129032,0,0.655405405405405,0.259136212624585,0.00334448160535117,0,0,0,0,0,0.00316455696202532,0,0.00332225913621262,0.00343642611683849,0.112280701754386,0,1,0.795379537953795,0.968652037617555,0.445182724252492,0.00325732899022801,0.0100671140939597,0,0.384353741496599,0.0641891891891892,0,0.776315789473684,0.0909090909090909,0,0.00324675324675325,0,0,0,0.00334448160535117,0.640522875816993,0,0.0131147540983607,0.204697986577181,0.0482315112540193,0,0.766447368421053,0,0,0,0,0.586885245901639,0
"152",0,0.444444444444444,0,0,0.00319488817891374,0,0.043343653250774,0,0.082018927444795,0,0,0.437299035369775,0,0,0,0.359375,0,0.639880952380952,0,0,0,0,0,0,0.345047923322684,0,0,0,0,0.26510067114094,0,0.289855072463768,0.702194357366771,0.326923076923077,0,0.165562913907285,0.0462046204620462,0,0,0.43558282208589,0.231974921630094,0.738709677419355,0.0354838709677419,0.676282051282051,0.190031152647975,0.242811501597444,0.334384858044164,0.100323624595469,0.0278637770897833,0,0,0,0.138036809815951,0.0290322580645161,0,0,0,0,0,0,0.0203389830508475,0,0.620915032679739,0.0228758169934641,0,0,0.467889908256881,0,0,0,0,0,0,0,0,0.0816993464052288,0.0344827586206897,0,0,0.209003215434084,0,0.0426229508196721,0,0,0,0,0,0,0.401315789473684,0,0.282958199356913,0.191275167785235,0,0.0509554140127389,0,0,0.00301204819277108,0.0493827160493827,0,0,0,0,0.0355987055016181,0,0,0,0.241379310344828,0.00967741935483871,0.0423452768729642,0,0,0,0,0,0.0351437699680511,0,0.00940438871473354,0,0,0,0.0485436893203883,0,0,0,0.659638554216867,0,0,0.0521472392638037,0,0,0.461038961038961,0,0.294701986754967,0.197492163009404,0.503164556962025,0,0.545751633986928,0.0879478827361563,0.0575079872204473,0,0,0,0,0.0299003322259136,0.0461538461538462,0,0.0509554140127389,0.0557377049180328,0.11371237458194,0,0.795379537953795,1,0.763636363636364,0.635782747603834,0,0,0,0.570967741935484,0.0888157894736842,0,0.928104575163399,0.0575079872204473,0,0.00318471337579618,0,0,0.0546623794212219,0.0380952380952381,0.570967741935484,0,0,0.192691029900332,0.133956386292835,0,0.790625,0,0,0,0,0.366883116883117,0
"153",0,0.291925465838509,0,0,0,0,0.126470588235294,0.00609756097560976,0.169139465875371,0,0,0.688821752265861,0,0,0,0.501474926253687,0,0.484330484330484,0,0,0,0,0.0180722891566265,0,0.220183486238532,0,0.0236686390532544,0,0,0.120634920634921,0,0.38961038961039,0.470414201183432,0.460365853658537,0,0.0526315789473684,0,0,0,0.67536231884058,0.287390029325513,0.932307692307692,0,0.882175226586103,0.198250728862974,0.313432835820896,0.389221556886228,0.0332326283987915,0,0.00586510263929619,0,0,0.0710059171597633,0,0,0,0,0,0,0,0.0833333333333333,0,0.856269113149847,0.0574018126888218,0,0,0.625,0,0,0,0,0,0,0,0,0.0619195046439628,0,0,0,0.253086419753086,0,0,0,0,0,0,0,0,0.180981595092025,0,0.193939393939394,0.071875,0,0,0,0,0.0172910662824208,0,0,0,0,0,0,0,0,0,0.30952380952381,0.033033033033033,0.0154798761609907,0,0,0,0,0,0,0,0.0029585798816568,0,0,0,0,0,0,0,0.712209302325581,0,0,0.0029585798816568,0,0,0.67065868263473,0,0.129337539432177,0.286532951289398,0.239644970414201,0,0.629179331306991,0.248484848484848,0.00306748466257669,0,0,0,0,0,0,0,0,0,0.0877742946708464,0,0.968652037617555,0.763636363636364,1,0.431547619047619,0.0328358208955224,0.0215384615384615,0,0.347432024169184,0.0402476780185759,0,0.765060240963855,0.115853658536585,0,0.0118343195266272,0,0,0,0,0.671641791044776,0,0.0336391437308868,0.284375,0.029673590504451,0,0.819526627218935,0,0,0,0,0.618181818181818,0
"154",0.0341614906832298,0.821428571428571,0.0134228187919463,0.0369230769230769,0.0290322580645161,0.0348101265822785,0,0,0.0219435736677116,0.0128205128205128,0,0.179487179487179,0,0.0158730158730159,0.00628930817610063,0.154320987654321,0.00326797385620915,0.867069486404834,0,0.00961538461538462,0,0,0,0.0241691842900302,0.754838709677419,0.0317460317460317,0,0,0.00940438871473354,0.704318936877076,0,0.560975609756098,0.966153846153846,0.169329073482428,0,0.16887417218543,0.0032258064516129,0,0,0.170807453416149,0.266025641025641,0.394736842105263,0.0375,0.349056603773585,0.0501567398119122,0.0691823899371069,0.20440251572327,0.0827814569536424,0.0412698412698413,0,0.0219435736677116,0,0.0467289719626168,0.0353697749196141,0.03125,0,0,0.0226537216828479,0,0,0.00326797385620915,0.0345911949685535,0.250836120401338,0.00323624595469256,0,0,0.193146417445483,0.0248447204968944,0.0260586319218241,0,0,0,0,0,0,0.00980392156862745,0.0397553516819572,0,0.015527950310559,0.197368421052632,0,0.0418006430868167,0,0,0,0,0,0,0.753993610223642,0,0.35048231511254,0.175675675675676,0,0.00645161290322581,0.0517799352750809,0,0,0.00617283950617284,0.0227272727272727,0,0,0,0.0359477124183007,0.0222929936305732,0,0.0383386581469649,0.171875,0,0,0,0,0,0,0.0295081967213115,0.0191693290734824,0.0379746835443038,0.332288401253919,0,0,0,0.0228013029315961,0,0,0,0.366666666666667,0,0,0.0125391849529781,0,0,0.160771704180064,0.0225806451612903,0.672131147540984,0.0872274143302181,0.629283489096573,0,0.79179810725552,0.00643086816720257,0.00955414012738853,0,0,0.00315457413249211,0,0.0289389067524116,0.0060790273556231,0.0277777777777778,0.00647249190938511,0.00649350649350649,0.0766666666666667,0,0.445182724252492,0.635782747603834,0.431547619047619,1,0,0,0,0.876623376623377,0.0288461538461538,0.0197368421052632,0.711038961038961,0.0397350993377483,0,0,0.0564784053156146,0,0.00964630225080386,0.0328947368421053,0.236245954692557,0,0,0.109271523178808,0.102803738317757,0.0254777070063694,0.44375,0,0,0.019047619047619,0,0.136807817589577,0.0225806451612903
"155",0,0.00970873786407767,0,0,0,0,0,0.96039603960396,0.0546623794212219,0,0,0.158878504672897,0,0,0,0.056782334384858,0,0,0,0,0,0,0.639344262295082,0,0,0,0.974683544303797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879478827361563,0,0,0.00313479623824451,0.0376175548589342,0,0,0,0.939873417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108024691358025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972307692307692,0,0,0,0,0,0,0,0,0,0,0.111464968152866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160606060606061,0,0,0,0,0,0.00967741935483871,0,0,0.100313479623824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325732899022801,0,0.0328358208955224,0,1,0.967637540453074,0,0,0,0,0.0228758169934641,0.857605177993528,0,0.61198738170347,0,0,0,0,0.339805825242718,0,0.967637540453074,0.37248322147651,0,0,0.113207547169811,0,0,0,0,0.0129032258064516,0
"156",0,0.0033003300330033,0,0,0,0,0,0.938110749185668,0.0382165605095541,0,0,0.123809523809524,0,0,0,0.0318471337579618,0,0,0,0,0,0,0.55379746835443,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784982935153584,0,0,0.0031055900621118,0.025,0,0,0,0.94888178913738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965732087227414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0524590163934426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147692307692308,0,0,0,0,0,0.00320512820512821,0,0,0.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100671140939597,0,0.0215384615384615,0,0.967637540453074,1,0,0,0,0,0.00651465798045603,0.918831168831169,0,0.544025157232704,0,0,0,0,0.363636363636364,0,1,0.276872964169381,0,0,0.103225806451613,0,0,0,0,0.00964630225080386,0
"157",0,0,0.263513513513513,0,0,0.0033003300330033,0,0,0,0,0.420195439739414,0,0.215277777777778,0.0272108843537415,0.228758169934641,0,0.286206896551724,0,0.698961937716263,0.259016393442623,0.185667752442997,0.973770491803279,0,0.0347003154574132,0,0.00336700336700337,0,0.692307692307692,0.17741935483871,0,0.289902280130293,0,0,0,0.384868421052632,0,0,0.0942760942760943,0.228187919463087,0,0,0,0,0,0,0,0,0,0,0,0,0.588628762541806,0,0,0.0316455696202532,0.316831683168317,0.0394736842105263,0.00668896321070234,0.483443708609272,0.706666666666667,0,0,0,0,0.215873015873016,0.170138888888889,0,0.00662251655629139,0.216666666666667,0.619672131147541,0.773462783171521,0.218120805369128,0.532467532467532,0.159322033898305,0.21,0,0,0.244897959183673,0,0,0.485049833887043,0,0.273333333333333,0.154639175257732,0.766773162939297,0.45,0.133757961783439,0.541095890410959,0,0.710280373831776,0,0,0.29903536977492,0,0,0.136986301369863,0,0,0,0.109634551495017,0.302325581395349,0.163879598662207,0,0.00326797385620915,0.813333333333333,0,0,0,0,0.183946488294314,0.685897435897436,0.201892744479495,0.5,0.195945945945946,0,0,0,0.207357859531773,0.055363321799308,0.505050505050505,0,0.162790697674419,0.508361204013378,0.45364238410596,0,0.503205128205128,0.779264214046823,0,0.400651465798046,0.274509803921569,0,0.222222222222222,0,0,0,0.267100977198697,0,0,0,0.401294498381877,0.86241610738255,0.0546623794212219,0.710097719869707,0,0,0.00323624595469256,0,0,0,0.648829431438127,0,0,0,0,0,0,1,0,0,0.324324324324324,0,0,0.866883116883117,0,0,0.621794871794872,0,0,0,0.334415584415584,0,0,0,0.00662251655629139,0,0.274760383386581,0.151315789473684,0.0100334448160535,0.456026058631922,0,0.0294117647058824
"158",0.0188087774294671,0.898692810457516,0.102310231023102,0.163141993957704,0.0126582278481013,0.151612903225806,0.012779552715655,0,0.0156739811912226,0.0709677419354839,0,0.128289473684211,0,0.131147540983607,0.0292207792207792,0.0974842767295598,0.0161290322580645,0.759878419452888,0,0.114649681528662,0,0,0,0.111111111111111,0.845901639344262,0.142394822006472,0,0,0.0418006430868167,0.825174825174825,0.00628930817610063,0.564748201438849,0.899053627760252,0.150943396226415,0,0.116279069767442,0,0,0,0.135646687697161,0.278481012658228,0.328859060402685,0,0.323529411764706,0.0372670807453416,0.0610932475884244,0.219435736677116,0.0427631578947368,0,0,0,0,0.0384615384615385,0.00321543408360129,0,0.00632911392405063,0,0.127090301003344,0,0,0.00675675675675676,0.00321543408360129,0.204545454545455,0.00319488817891374,0,0,0.139318885448916,0.141955835962145,0.150819672131148,0,0,0,0,0,0,0.00993377483443709,0.00313479623824451,0,0.0757097791798107,0.181818181818182,0,0,0,0,0,0,0,0,0.698051948051948,0,0.336601307189543,0.132203389830508,0,0,0.0318471337579618,0,0,0,0.00327868852459016,0,0,0,0.0033112582781457,0.132258064516129,0,0.180064308681672,0.176848874598071,0,0,0,0,0,0,0.00655737704918033,0,0.0477707006369427,0.448717948717949,0,0,0,0,0,0,0,0.276729559748428,0,0,0.00632911392405063,0,0,0.157051282051282,0.149837133550489,0.767123287671233,0.0402476780185759,0.528662420382166,0,0.71947194719472,0.0357142857142857,0.0033112582781457,0,0,0.0192926045016077,0,0,0,0.151612903225806,0,0,0.0598006644518272,0,0.384353741496599,0.570967741935484,0.347432024169184,0.876623376623377,0,0,0,1,0.0194805194805195,0,0.607260726072607,0.019672131147541,0,0,0.169435215946844,0,0,0,0.163398692810458,0,0,0.040133779264214,0.0673076923076923,0.133986928104575,0.380191693290735,0,0,0.135646687697161,0,0.125,0.128617363344051
"159",0,0.0163934426229508,0,0,0.0586319218241042,0,0.219047619047619,0,0.0941558441558442,0,0,0.0256410256410256,0,0,0,0.0707395498392283,0,0.0121580547112462,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0.00341296928327645,0,0.200704225352113,0.00946372239747634,0.293159609120521,0,0.508361204013378,0.883116883116883,0,0,0.292834890965732,0.459375,0.0559210526315789,0.377358490566038,0.0561056105610561,0.406832298136646,0.118589743589744,0.325878594249201,0.578073089700997,0.363344051446945,0,0,0,0.946372239747634,0.332236842105263,0,0,0,0,0,0,0.67687074829932,0,0.137704918032787,0.319078947368421,0,0,0.05,0,0,0,0,0,0,0,0,0.928571428571429,0.393081761006289,0,0,0.464163822525597,0,0.513071895424837,0,0,0,0,0,0,0.00967741935483871,0,0.54071661237785,0.527210884353742,0,0.6875,0,0,0,0.932038834951456,0,0,0,0,0.369281045751634,0,0,0,0.536277602523659,0.20265780730897,0.749174917491749,0,0,0,0,0,0.351612903225806,0,0,0,0,0,0.517684887459807,0,0,0,0.04375,0,0,0.916129032258065,0,0,0.0551948051948052,0,0.00673400673400673,0.160990712074303,0.398119122257053,0,0.0230263157894737,0.648208469055375,0.957095709570957,0,0,0,0,0.352941176470588,0.874608150470219,0,0.950331125827815,0.602006688963211,0.82,0,0.0641891891891892,0.0888157894736842,0.0402476780185759,0.0288461538461538,0,0,0,0.0194805194805195,1,0,0.0297029702970297,0.0033003300330033,0,0.0191082802547771,0,0,0.564356435643564,0.337620578778135,0.0323624595469256,0,0,0,0.784126984126984,0,0.0383386581469649,0,0,0,0,0.0354838709677419,0
"160",0.11437908496732,0,0,0.00632911392405063,0.0806451612903226,0,0,0,0,0,0,0,0.512027491408935,0.0231023102310231,0.0980392156862745,0,0,0.0093167701863354,0.337792642140468,0,0.483974358974359,0.313725490196078,0,0,0,0,0,0.495176848874598,0.101973684210526,0,0,0.0139372822299652,0,0,0,0.0574324324324324,0.00325732899022801,0.573333333333333,0.517571884984026,0,0.0065359477124183,0,0.276872964169381,0,0,0,0,0.149501661129568,0.323529411764706,0,0.19620253164557,0.618729096989967,0,0.353135313531353,0.610223642172524,0,0.674342105263158,0.00337837837837838,0.641891891891892,0.156666666666667,0,0.13915857605178,0,0,0.525157232704403,0.489795918367347,0,0.00326797385620915,0,0.257328990228013,0.241379310344828,0.521172638436482,0.00320512820512821,0.550161812297735,0.460526315789474,0,0.300632911392405,0.516129032258065,0.0553745928338762,0.0136518771331058,0.332258064516129,0.234323432343234,0.443729903536977,0.482084690553746,0.419254658385093,0.644951140065147,0.493464052287582,0.591362126245847,0.0811688311688312,0.434375,0.0133779264214047,0.128378378378378,0.470394736842105,0.153094462540717,0.104918032786885,0.472972972972973,0,0,0.139931740614334,0.512987012987013,0.429530201342282,0.474683544303797,0.278688524590164,0.0033112582781457,0.249190938511327,0,0.00645161290322581,0,0,0.506535947712418,0.334394904458599,0.53125,0.632450331125828,0.393333333333333,0.328025477707006,0.0822368421052632,0.0033112582781457,0.511400651465798,0.112244897959184,0.594059405940594,0.217821782178218,0.478688524590164,0.384868421052632,0.690553745928339,0,0,0.448717948717949,0,0,0.458745874587459,0,0,0.00342465753424658,0,0.0194174757281553,0.279220779220779,0,0.00328947368421053,0,0,0.26,0,0.231270358306189,0.338983050847458,0.00943396226415094,0,0,0.186046511627907,0.0269360269360269,0.556313993174061,0,0,0,0.0197368421052632,0,0,0.324324324324324,0,0,1,0,0,0.230519480519481,0,0.00673400673400673,0.0690789473684211,0.218855218855219,0.353503184713376,0,0,0,0,0.0321543408360129,0.00337837837837838,0,0.443729903536977,0.514563106796116,0.00323624595469256,0,0,0.00655737704918033
"161",0,0.528846153846154,0,0,0,0.00320512820512821,0.0219435736677116,0.0032258064516129,0.0880503144654088,0,0,0.47741935483871,0,0,0,0.391025641025641,0,0.668693009118541,0,0,0,0,0.0129449838187702,0,0.430921052631579,0.00314465408805031,0.00961538461538462,0,0,0.349315068493151,0,0.263345195729537,0.74294670846395,0.302839116719243,0,0.0941558441558442,0,0,0,0.41692789968652,0.157051282051282,0.77,0,0.636065573770492,0.154798761609907,0.234527687296417,0.212218649517685,0.032051282051282,0,0.00623052959501558,0,0,0.0788643533123028,0,0,0,0,0,0,0,0.00680272108843537,0,0.602006688963211,0.0224358974358974,0,0,0.479876160990712,0,0,0,0,0,0,0,0,0.00980392156862745,0,0,0,0.159468438538206,0,0,0,0,0,0,0,0,0.45514950166113,0,0.204620462046205,0.0976430976430976,0,0,0,0,0.00928792569659443,0,0,0,0,0,0,0,0,0.00317460317460317,0.140625,0.00325732899022801,0,0,0,0,0,0,0,0,0.0575079872204473,0,0,0,0,0,0,0,0.696319018404908,0,0,0.00317460317460317,0,0,0.41747572815534,0,0.36271186440678,0.226415094339623,0.476340694006309,0,0.575079872204473,0.0420711974110032,0.00326797385620915,0,0,0,0,0,0,0,0,0,0.0302013422818792,0,0.776315789473684,0.928104575163399,0.765060240963855,0.711038961038961,0.0228758169934641,0.00651465798045603,0,0.607260726072607,0.0297029702970297,0,1,0.0811688311688312,0,0.00316455696202532,0.00332225913621262,0,0,0,0.597444089456869,0,0.0128617363344051,0.240924092409241,0.0524691358024691,0,0.831715210355987,0,0,0,0,0.363934426229508,0
"162",0,0.0167224080267559,0,0,0,0,0.035031847133758,0.844370860927152,0.0955414012738854,0,0,0.221864951768489,0,0,0,0.160377358490566,0,0.0243161094224924,0,0,0,0,0.524271844660194,0,0.00967741935483871,0,0.901898734177215,0,0,0,0,0,0.034375,0.0383386581469649,0,0,0,0,0,0.059375,0,0.166666666666667,0,0.0886075949367089,0.0560747663551402,0.103559870550162,0.00641025641025641,0,0,0.857142857142857,0,0,0.00928792569659443,0,0,0,0,0,0,0,0.00336700336700337,0,0.0779220779220779,0.0448717948717949,0,0,0.196923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0.00327868852459016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972644376899696,0,0,0,0,0,0,0,0,0,0,0.0776699029126214,0.00326797385620915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214067278287462,0,0,0,0,0,0.0911949685534591,0,0,0.071875,0.00920245398773006,0,0.0364238410596026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0575079872204473,0.115853658536585,0.0397350993377483,0.857605177993528,0.918831168831169,0,0.019672131147541,0.0033003300330033,0,0.0811688311688312,1,0,0.512578616352201,0,0,0,0,0.419672131147541,0,0.915857605177994,0.287581699346405,0,0,0.193846153846154,0,0,0,0,0.102893890675241,0
"163",0,0,0.385113268608414,0,0,0.00307692307692308,0,0,0,0,0.532934131736527,0,0.0746753246753247,0.0254777070063694,0.235474006116208,0,0.438485804416404,0,0.61993769470405,0.377643504531722,0.0572289156626506,0.905775075987842,0,0.056047197640118,0,0.00305810397553517,0,0.571428571428571,0.18429003021148,0,0.436923076923077,0,0,0,0.537993920972644,0,0,0,0.0856269113149847,0,0,0,0,0,0,0,0,0,0,0,0,0.481366459627329,0,0,0,0.484567901234568,0,0.0124610591900312,0.333333333333333,0.799382716049383,0,0,0,0,0.0783132530120482,0.0316455696202532,0,0.00906344410876133,0.338557993730408,0.624615384615385,0.891238670694864,0.0707692307692308,0.683431952662722,0.0440251572327044,0.0648148148148148,0,0,0.0886850152905199,0,0,0.320987654320988,0,0.12962962962963,0.0376175548589342,0.639880952380952,0.315457413249211,0.0121951219512195,0.425867507886435,0,0.552023121387283,0,0,0.133333333333333,0,0,0.0224358974358974,0,0,0,0,0.142414860681115,0.0362537764350453,0,0.00630914826498423,0.903030303030303,0,0,0,0,0.0509554140127389,0.771771771771772,0.0680473372781065,0.346875,0.194888178913738,0,0,0,0.0676923076923077,0.01875,0.359133126934985,0,0.033434650455927,0.415094339622642,0.309148264984227,0,0.659509202453988,0.647058823529412,0,0.549382716049383,0.128440366972477,0,0.342592592592593,0,0,0,0.155015197568389,0,0,0,0.551515151515152,0.865203761755486,0.169753086419753,0.849230769230769,0,0,0.00613496932515337,0,0,0,0.561904761904762,0,0,0,0,0,0,0.866883116883117,0,0,0.230519480519481,0,0,1,0,0,0.753894080996885,0,0,0,0.507507507507508,0,0,0,0.0124223602484472,0,0.12797619047619,0.0212765957446809,0.0184049079754601,0.623853211009174,0,0.0492307692307692
"164",0,0,0,0,0,0,0.467889908256881,0.625396825396825,0.554878048780488,0,0,0.277777777777778,0,0,0,0.460122699386503,0,0,0,0,0,0,0.968553459119497,0,0,0,0.578616352201258,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0.0152905198776758,0,0.0253164556962025,0,0.056782334384858,0.23030303030303,0.445820433436532,0.0031055900621118,0,0,0.646341463414634,0,0,0.0153846153846154,0,0,0,0,0,0,0,0.0231788079470199,0,0.0608974358974359,0.394321766561514,0,0,0.303405572755418,0,0,0,0,0,0,0,0,0.00634920634920635,0,0,0,0.00320512820512821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545731707317073,0.0124610591900312,0,0,0,0,0,0,0,0,0,0.605177993527508,0.0258064516129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175226586102719,0,0,0,0,0,0.275862068965517,0,0,0.562310030395137,0,0,0,0,0.0127388535031847,0,0,0,0,0,0,0,0.00314465408805031,0,0,0,0.00324675324675325,0.00318471337579618,0.0118343195266272,0,0.61198738170347,0.544025157232704,0,0,0.0191082802547771,0,0.00316455696202532,0.512578616352201,0,1,0,0,0,0,0.144230769230769,0,0.552380952380952,0.764150943396226,0,0,0.0375,0,0,0,0,0.358490566037736,0
"165",0.767741935483871,0.24496644295302,0.25503355704698,0.996865203761755,0.737012987012987,0.983660130718954,0,0,0,0.990196078431373,0,0,0,0.964630225080386,0.736842105263158,0,0.0723684210526316,0.0611620795107034,0.0655737704918033,0.27741935483871,0,0,0,0.881987577639752,0.327759197324415,0.948051948051948,0,0,0.778846153846154,0.397260273972603,0.0599369085173502,0.0671378091872792,0.0506329113924051,0,0,0.122033898305085,0,0,0,0,0.0130718954248366,0.00324675324675325,0.0262295081967213,0,0,0,0,0.00664451827242525,0.019047619047619,0,0.615873015873016,0,0,0.0133333333333333,0.00961538461538462,0.0411392405063291,0.0131578947368421,0.952542372881356,0,0,0,0.678456591639871,0,0,0,0,0,0.971061093247588,0.319078947368421,0.346534653465347,0,0,0,0,0,0,0.025974025974026,0,0.885714285714286,0,0,0.00967741935483871,0,0,0,0.00326797385620915,0.0618892508143322,0,0.165562913907285,0,0.0295081967213115,0.00684931506849315,0,0,0.747603833865815,0,0,0,0.696551724137931,0,0,0,0.0199335548172757,0.96039603960396,0,0.99344262295082,0.00321543408360129,0,0,0,0,0,0,0.352348993288591,0.0129449838187702,0.812101910828026,0.713355048859935,0,0.685430463576159,0,0.00977198697068404,0,0.40327868852459,0,0,0,0,0,0,0,0,0.312903225806452,0.420338983050847,0,0.00643086816720257,0.482084690553746,0.0228758169934641,0.00327868852459016,0,0,0,0.517799352750809,0.0160771704180064,0.0167224080267559,0,0.980582524271845,0,0,0,0,0,0,0,0.0564784053156146,0,0,0,0.169435215946844,0,0.00673400673400673,0.00332225913621262,0,0,0,1,0,0.00326797385620915,0.0163398692810458,0,0,0,0,0,0.976897689768977,0,0,0,0.960655737704918,0,0,0.930921052631579
"166",0,0,0.480132450331126,0,0,0.00315457413249211,0,0,0,0,0.724458204334365,0,0.0303030303030303,0.0225806451612903,0.118380062305296,0,0.665573770491803,0,0.407766990291262,0.459627329192547,0.0219435736677116,0.661442006269592,0,0.0575757575757576,0,0.009375,0,0.341692789968652,0.0809968847352025,0,0.681388012618297,0,0,0,0.791277258566978,0,0,0,0.0418006430868167,0,0,0,0,0,0,0,0,0,0,0,0,0.204472843450479,0,0,0,0.709779179810726,0,0.00645161290322581,0.131410256410256,0.555555555555556,0,0,0,0,0.0307692307692308,0.0165562913907285,0,0.0031055900621118,0.467948717948718,0.359375,0.65625,0.0314465408805031,0.87888198757764,0.0191693290734824,0.0160771704180064,0,0,0.0315457413249211,0,0,0.238244514106583,0,0.0761904761904762,0.00649350649350649,0.422360248447205,0.114754098360656,0,0.201298701298701,0,0.342261904761905,0,0,0.0534591194968553,0,0,0.00651465798045603,0,0,0,0,0.0641025641025641,0.0159744408945687,0,0.00311526479750779,0.645367412140575,0,0,0,0,0.0225806451612903,0.544891640866873,0.0241691842900302,0.138888888888889,0.0721311475409836,0,0,0,0.0256410256410256,0,0.134185303514377,0,0.0126984126984127,0.181818181818182,0.111111111111111,0,0.923566878980892,0.4185303514377,0,0.757861635220126,0.0511182108626198,0,0.445859872611465,0,0,0,0.0511182108626198,0,0,0,0.771428571428571,0.638977635782748,0.416666666666667,0.637223974763407,0,0,0.00315457413249211,0,0,0,0.325657894736842,0,0,0,0,0,0,0.621794871794872,0,0,0.0690789473684211,0,0,0.753894080996885,0,0,1,0,0,0,0.789308176100629,0,0,0,0.00657894736842105,0,0.0559006211180124,0.0126182965299685,0.00946372239747634,0.888544891640867,0,0.0443037974683544
