"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"195",0.031055900621118,0,0.00306748466257669,0,0.00645161290322581,0,0,0.00626959247648903,0,0.110769230769231,0,0,0,0.0276073619631902,0,0,0,0,0,0,0,0.633928571428571,0,0,0,0,0,0.114649681528662,0,0,0.890909090909091,0,0,0,0,0,0.698170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791277258566978,0,0.138364779874214,0,0.0250783699059561,0,0,0,0.635258358662614,0,0,0,0.315789473684211,0.812307692307692,0.852409638554217,0.564668769716088,0.609907120743034,0.0191082802547771,0,0,0.10377358490566,0.00315457413249211,0,0,0.362275449101796,0.102893890675241,0.56,0,0.504504504504504,0.0851735015772871,0.227405247813411,0.003125,0,0,0,0.291176470588235,0,0.395061728395062,0,0,0,0.0254777070063694,0,0,0.993788819875776,0,0,0,0.028391167192429,0,0,0,0,0,0.00316455696202532,0,0,0,0,0,0,0.29874213836478,0,0,0,0,0,0,0.292063492063492,0,0.0121951219512195,0,0.00289855072463768,0,0.0254777070063694,0,0.179245283018868,0.855263157894737,0.00308641975308642,0,0,0,0,0,0,0,0.188311688311688,0.867469879518072,0.0369230769230769,0,0,0.0217391304347826,0.782747603833866,0,0,0.830246913580247,0,0.192660550458716,0.201954397394137,0,0,0.243670886075949,0.191222570532915,0,0,0.174846625766871,0.394230769230769,0.890577507598784,0,0,0.203125,0.151419558359621,0.216049382716049,0,0.113432835820896,0.664670658682635,0.225519287833828,0.124610591900312,0.165644171779141,0,0,0,0,0,0.0363636363636364,0.61437908496732,0.0261437908496732,0.141975308641975,0.314024390243902,0,0,0.0122324159021407,0.210691823899371,0,0.518518518518518,0,0,0.217948717948718,0.44620253164557,0.207119741100324,1,0.110032362459547,0,0,0.062111801242236,0.185534591194969,0.0119402985074627,0.179012345679012,0,0.444794952681388,0.170807453416149,0,0,0.0528052805280528,0.229357798165138,0,0.218068535825545,0,0.159021406727829,0.00967741935483871,0.00928792569659443,0.220447284345048,0,0.18936877076412,0.244444444444444,0.164556962025316,0.165109034267913,0.641104294478528,0.00943396226415094,0.0397553516819572,0,0.206489675516224
"196",0,0,0,0.00318471337579618,0.0033003300330033,0,0,0,0.433656957928803,0.174193548387097,0.00316455696202532,0,0,0.242138364779874,0,0,0.00662251655629139,0,0,0,0,0.0396341463414634,0,0,0,0,0,0.0304054054054054,0,0,0.0752351097178683,0,0,0,0,0,0.141479099678457,0.268211920529801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801282051282051,0.00925925925925926,0.175718849840256,0,0.100649350649351,0,0,0,0.0798722044728434,0,0,0,0.0308641975308642,0.0225806451612903,0.0666666666666667,0.119601328903654,0.0927152317880795,0.03125,0,0,0.209459459459459,0,0,0,0.0628930817610063,0.0365448504983389,0.0517799352750809,0,0.0402476780185759,0.913461538461538,0.446808510638298,0.00645161290322581,0,0,0,0.173780487804878,0,0.460063897763578,0.570967741935484,0,0,0.178807947019868,0,0,0.0865384615384615,0,0,0,0.11400651465798,0,0,0,0,0,0.214285714285714,0,0,0,0,0,0,0.151315789473684,0,0.464052287581699,0,0,0,0,0.0232558139534884,0,0.525316455696203,0,0,0,0.0333333333333333,0,0.261006289308176,0.0641891891891892,0.416666666666667,0,0,0,0,0,0,0,0.278523489932886,0.0872274143302181,0.125,0,0,0.0128205128205128,0.135761589403974,0.00328947368421053,0,0.0256410256410256,0,0.298136645962733,0.429508196721311,0.00983606557377049,0,0.300970873786408,0.296666666666667,0,0.423566878980892,0.276872964169381,0.179153094462541,0.0911854103343465,0,0,0.373770491803279,0.146666666666667,0.261290322580645,0,0.102564102564103,0.0632911392405063,0.395061728395062,0.143312101910828,0.742671009771987,0.546052631578947,0.00306748466257669,0,0,0,0.75,0.164383561643836,0.00344827586206897,0.145110410094637,0.311897106109325,0,0,0.0638977635782748,0.305647840531561,0,0.224025974025974,0.178461538461538,0,0.810810810810811,0.0912052117263844,0.345637583892617,0.110032362459547,1,0.423452768729642,0.00974025974025974,0.239747634069401,0.338658146964856,0.261682242990654,0.305993690851735,0,0.60586319218241,0.26797385620915,0,0,0.770226537216828,0.530351437699681,0,0.289389067524116,0.462264150943396,0.311111111111111,0,0.0032258064516129,0.303514376996805,0,0.304918032786885,0.335504885993485,0.257328990228013,0.365930599369085,0.0289389067524116,0.0456026058631922,0.120253164556962,0,0.315789473684211
"197",0.0440251572327044,0,0,0,0,0,0,0,0.783699059561129,0,0,0.0352564102564103,0,0.003125,0,0,0.0288461538461538,0,0,0,0,0,0,0,0.0319488817891374,0,0,0,0,0,0,0,0,0,0,0.0255591054313099,0,0.367003367003367,0,0,0,0,0.0294117647058824,0,0,0,0,0,0.0221518987341772,0,0,0,0.212025316455696,0,0,0,0,0,0,0.0231788079470199,0.0194174757281553,0,0,0,0,0,0,0,0,0,0,0.304794520547945,0,0,0.0327868852459016,0,0,0,0,0.00671140939597315,0,0,0,0.429022082018927,0,0.00324675324675325,0.0527950310559006,0,0,0.607361963190184,0,0.31875,0.653374233128834,0,0.0595611285266458,0.0838709677419355,0.0288461538461538,0,0,0,0,0.187692307692308,0,0,0.0062111801242236,0.289473684210526,0,0,0.532894736842105,0,0.0065359477124183,0,0,0.0245398773006135,0,0,0.0501567398119122,0.80188679245283,0,0,0,0,0,0.0387096774193548,0.849056603773585,0.00615384615384615,0,0.033112582781457,0.0033003300330033,0,0,0.0033112582781457,0.82018927444795,0,0,0,0,0,0,0,0,0,0.0952380952380952,0,0,0,0,0,0,0,0.299694189602446,0,0.00645161290322581,0.00645161290322581,0.00641025641025641,0,0,0.282539682539683,0.628125,0,0,0,0.0192307692307692,0.334426229508197,0,0.00655737704918033,0,0.0241691842900302,0,0,0,0,0.386075949367089,0.531147540983607,0,0.00643086816720257,0,0,0.658536585365854,0.00332225913621262,0.00333333333333333,0,0,0,0,0.251572327044025,0,0,0,0.334346504559271,0,0.447368421052632,0,0,0,0.423452768729642,1,0.103225806451613,0.00320512820512821,0,0.687878787878788,0.00314465408805031,0,0.414473684210526,0,0.232258064516129,0.0197368421052632,0.537671232876712,0.704615384615385,0.065359477124183,0,0.725,0,0,0.016025641025641,0.0032258064516129,0.0236486486486486,0,0,0,0,0,0,0,0,0
"198",0.109034267912773,0.00649350649350649,0,0.0153846153846154,0,0.0247678018575851,0.0651465798045603,0,0.0385852090032154,0,0,0.0319488817891374,0.160130718954248,0,0.0159235668789809,0.12536443148688,0.234177215189873,0.716012084592145,0.21671826625387,0.0849056603773585,0.602523659305994,0,0.748427672955975,0.824074074074074,0.0163934426229508,0.090032154340836,0.0204778156996587,0.0557377049180328,0.0125786163522013,0.0303030303030303,0,0,0.589506172839506,0.288888888888889,0.836012861736334,0.0445859872611465,0,0.0647249190938511,0.330128205128205,0.144654088050314,0.0314465408805031,0.717791411042945,0.690322580645161,0.0865384615384615,0.690625,0.817901234567901,0.243506493506494,0.652307692307692,0.0448717948717949,0.130434782608696,0.0306748466257669,0.752508361204013,0.203703703703704,0.756410256410256,0,0,0,0,0,0.166123778501629,0.572815533980582,0.0457317073170732,0,0.665584415584416,0.13968253968254,0.0363036303630363,0,0,0,0,0,0,0.385542168674699,0.4,0.00986842105263158,0.0641025641025641,0.003125,0,0,0,0,0.382165605095541,0,0.00958466453674121,0,0,0.195121951219512,0.0479233226837061,0.817034700315457,0.0632530120481928,0.0859872611464968,0.0159744408945687,0.0214067278287462,0,0.163522012578616,0.0495049504950495,0.422222222222222,0,0,0.0707395498392283,0,0.147590361445783,0,0.0506329113924051,0.0441640378548896,0.371794871794872,0.632218844984802,0.00649350649350649,0.215873015873016,0.0445859872611465,0.157190635451505,0.193650793650794,0.0728476821192053,0.495356037151703,0.0192307692307692,0.0157232704402516,0.647619047619048,0.0284810126582278,0.328025477707006,0.735849056603774,0.103333333333333,0,0,0,0.107936507936508,0.108024691358025,0,0.0806451612903226,0,0.0283018867924528,0,0.00324675324675325,0.156739811912226,0.0432098765432099,0.538961038961039,0.00617283950617284,0.24251497005988,0.0315457413249211,0.0766871165644172,0.230769230769231,0,0,0,0.820121951219512,0.0461538461538462,0,0.00662251655629139,0,0,0,0.153605015673981,0.0062111801242236,0,0,0.0191082802547771,0,0,0.429032258064516,0,0,0.00323624595469256,0,0.25,0.470394736842105,0,0,0,0,0,0,0,0,0.00952380952380952,0.201986754966887,0,0.00328947368421053,0.207920792079208,0.0154798761609907,0.00306748466257669,0,0,0,0,0.104938271604938,0.0155763239875389,0,0,0.0387096774193548,0,0.00911854103343465,0.053968253968254,0,0,0,0,0.00974025974025974,0.103225806451613,1,0.00964630225080386,0,0.126888217522659,0,0.805732484076433,0.0130293159609121,0,0.0854430379746835,0.0680272108843537,0.0099009900990099,0.0974842767295598,0.160655737704918,0,0.00940438871473354,0,0,0.065625,0,0.0226537216828479,0,0,0,0,0,0,0,0.830769230769231,0
"199",0,0,0,0.00923076923076923,0,0,0,0.0987261146496815,0,0.107594936708861,0,0,0,0.849693251533742,0,0,0,0,0,0,0,0.33433734939759,0,0,0,0,0,0.185667752442997,0,0,0.159021406727829,0,0,0,0,0,0.0754716981132075,0.00324675324675325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20253164556962,0.00606060606060606,0.19281045751634,0,0.742671009771987,0,0,0,0.333333333333333,0,0,0,0.0362537764350453,0,0.174311926605505,0.1,0.0664556962025316,0.0033112582781457,0,0,0.301948051948052,0.266666666666667,0,0,0.256965944272446,0.0196078431372549,0.0319488817891374,0,0.0243161094224924,0.218354430379747,0.505847953216374,0.00323624595469256,0,0,0,0,0,0.326086956521739,0.186335403726708,0,0,0.87220447284345,0,0.0220820189274448,0.0314465408805031,0,0,0,0.710691823899371,0,0,0,0,0,0.0477707006369427,0,0,0,0,0,0,0.478964401294498,0,0.00321543408360129,0,0,0,0,0.0066006600660066,0.0192926045016077,0.00309597523219814,0,0,0,0,0.101851851851852,0.366771159874608,0.209677419354839,0.00641025641025641,0,0,0,0,0,0,0,0.374172185430464,0.0424242424242424,0.0523076923076923,0,0,0.00961538461538462,0.237179487179487,0,0.0192307692307692,0.00317460317460317,0,0.692307692307692,0.517571884984026,0.0222929936305732,0,0.389776357827476,0.377049180327869,0,0.00313479623824451,0.389937106918239,0.613924050632911,0.0581039755351682,0,0,0.469648562300319,0.112179487179487,0.352564102564103,0,0.299093655589124,0.339449541284404,0.454819277108434,0.204892966360856,0.38006230529595,0.00315457413249211,0,0,0,0,0.106382978723404,0.374592833876221,0,0.132716049382716,0.261538461538462,0,0,0.00309597523219814,0.347133757961783,0,0.269230769230769,0,0,0.182108626198083,0.555555555555556,0.440789473684211,0.062111801242236,0.239747634069401,0.00320512820512821,0.00964630225080386,1,0.348242811501597,0.00626959247648903,0.402476780185758,0,0.0422077922077922,0.274447949526814,0,0,0.246621621621622,0.0124610591900312,0,0.385321100917431,0.00309597523219814,0.271875,0.00636942675159236,0.306709265175719,0.347133757961783,0,0.31864406779661,0.369281045751634,0.307692307692308,0.501577287066246,0,0.0323624595469256,0.146031746031746,0,0.416167664670659
"200",0,0,0,0.00314465408805031,0,0,0,0,0,0.501557632398754,0.00307692307692308,0,0,0.297805642633229,0,0,0,0,0,0,0,0.00297619047619048,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0.210031347962382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0,0.423076923076923,0,0.0858085808580858,0,0,0,0,0,0,0,0.11280487804878,0,0.00625,0.0548387096774194,0.180064308681672,0,0,0,0.712418300653595,0,0,0,0.0872274143302181,0,0.0917721518987342,0,0.08,0.296774193548387,0.892966360856269,0,0,0,0,0,0,0,0,0,0,0.240384615384615,0,0,0.194888178913738,0,0,0,0.216393442622951,0,0,0,0,0,0,0,0,0,0,0,0,0.299363057324841,0,0,0,0,0,0,0,0.00317460317460317,0.021875,0,0,0,0.0126182965299685,0,0.968253968253968,0.0191693290734824,0,0,0,0,0,0,0,0,0.989830508474576,0.0588235294117647,0.00307692307692308,0,0,0.0127388535031847,0.0162337662337662,0.0396039603960396,0,0.0474683544303797,0,0.764705882352941,0.92483660130719,0.00320512820512821,0,0.993710691823899,0.996774193548387,0,0,1,0.0359477124183007,0.367469879518072,0,0,0.970588235294118,0.460526315789474,0.977777777777778,0,0.4375,0.00311526479750779,0.952238805970149,0.495268138801262,0.121405750798722,0,0,0,0,0,0.0154798761609907,0.0099009900990099,0,0.21875,0.920886075949367,0,0,0.00625,0.993527508090615,0,0.472668810289389,0,0,0.179738562091503,0.00638977635782748,1,0.185534591194969,0.338658146964856,0,0,0.348242811501597,1,0,0.996913580246914,0,0.0130718954248366,0.974358974358974,0,0,0.0460526315789474,0,0,0.990654205607477,0,0.984227129337539,0,0,0.990506329113924,0,0.950819672131147,0.993527508090615,0.967637540453074,0.943037974683544,0.0537974683544304,0.111821086261981,0.470404984423676,0,0.990853658536585
"201",0.144615384615385,0,0,0.0211480362537764,0,0,0,0.00305810397553517,0.567073170731707,0,0,0.00909090909090909,0,0.00879765395894428,0,0,0.0646153846153846,0.00293255131964809,0,0,0.00600600600600601,0.0145348837209302,0.0714285714285714,0.0119402985074627,0.00309597523219814,0,0,0.00934579439252336,0,0,0.0148367952522255,0,0.00289017341040462,0.00600600600600601,0.00909090909090909,0,0.00909090909090909,0.188087774294671,0,0,0,0.00609756097560976,0.00617283950617284,0,0.00298507462686567,0.00895522388059702,0,0.00882352941176471,0,0,0,0.00320512820512821,0.37797619047619,0.00928792569659443,0.00903614457831325,0,0,0,0.00307692307692308,0,0.00304878048780488,0,0.00600600600600601,0.00613496932515337,0,0,0,0.0118694362017804,0.0147058823529412,0.00311526479750779,0,0.207792207792208,0.00289855072463768,0.00309597523219814,0.265432098765432,0,0,0,0.00294117647058824,0.00319488817891374,0,0,0,0.262686567164179,0,0.00308641975308642,0.303834808259587,0,0.0125391849529781,0.451704545454545,0,0.207831325301205,0.417159763313609,0,0.0337423312883436,0.0940438871473354,0.00305810397553517,0.00303030303030303,0.00617283950617284,0.0031055900621118,0,0.0821114369501466,0.00314465408805031,0,0.00588235294117647,0.585889570552147,0.0029585798816568,0,0.784375,0,0.00311526479750779,0,0,0.00302114803625378,0,0.0118694362017804,0.0988023952095808,0.602446483180428,0,0.00600600600600601,0,0,0.00315457413249211,0.0246153846153846,0.673590504451039,0,0,0.0278637770897833,0,0,0,0.0185185185185185,0.787692307692308,0,0.00617283950617284,0,0.0028735632183908,0,0,0.00303030303030303,0.0157728706624606,0.0118343195266272,0.0471976401179941,0.0116959064327485,0,0,0.00934579439252336,0,0,0.0122324159021407,0.222222222222222,0,0.00625,0.0151515151515152,0,0,0.00611620795107034,0.47112462006079,0.370588235294118,0,0.0124610591900312,0.0114942528735632,0.164634146341463,0.616564417177914,0,0.00619195046439629,0,0.0175438596491228,0,0.0148367952522255,0,0,0.231003039513678,0.289308176100629,0,0,0,0,0.37202380952381,0.00964630225080386,0.015625,0,0.0178041543026706,0,0,0.131736526946108,0.0123076923076923,0,0,0.102040816326531,0.00619195046439629,0.27639751552795,0.0122699386503067,0,0.0119402985074627,0.261682242990654,0.687878787878788,0.126888217522659,0.00626959247648903,0,1,0,0.0120845921450151,0.2375,0,0.417682926829268,0,0.305295950155763,0.576470588235294,0,0,0.48546511627907,0.0148367952522255,0,0.00934579439252336,0.018018018018018,0.0157728706624606,0,0,0,0,0.00306748466257669,0,0,0.00882352941176471,0
"202",0,0,0,0.00308641975308642,0.00649350649350649,0,0,0,0.00306748466257669,0.473684210526316,0.0211480362537764,0,0,0.336336336336336,0,0,0,0,0,0,0,0.003003003003003,0,0,0.0253968253968254,0,0,0.0032258064516129,0,0,0.0615384615384615,0.0262295081967213,0,0,0,0,0.248447204968944,0.00327868852459016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313479623824451,0.0513595166163142,0.496932515337423,0,0.100977198697068,0,0,0,0.00303951367781155,0,0,0,0.0962099125364431,0.00304878048780488,0.00903614457831325,0.035031847133758,0.180952380952381,0.00327868852459016,0,0,0.63258785942492,0,0,0,0.081570996978852,0.0482315112540193,0.0762195121951219,0,0.0595238095238095,0.265625,0.838805970149254,0.028391167192429,0,0,0,0,0,0,0.00303030303030303,0,0,0.278125,0,0,0.194444444444444,0,0,0,0.211038961038961,0,0,0,0,0,0,0,0,0,0,0,0,0.280373831775701,0,0.00321543408360129,0,0,0,0,0,0.00625,0.025,0,0,0,0.0634920634920635,0,0.942424242424242,0.0441640378548896,0,0,0,0,0,0,0,0,0.925566343042071,0.0510510510510511,0.0395136778115502,0,0,0.0564263322884013,0.00974025974025974,0.100649350649351,0.0521472392638037,0.0377358490566038,0,0.75297619047619,0.884984025559105,0.0501567398119122,0,0.946540880503145,0.964630225080386,0,0.0122324159021407,0.960122699386503,0.0707395498392283,0.355421686746988,0,0,0.942122186495177,0.436893203883495,0.907936507936508,0,0.464615384615385,0.00604229607250755,0.902941176470588,0.536050156739812,0.112852664576803,0.00318471337579618,0.036144578313253,0,0,0,0.0269461077844311,0.0225806451612903,0,0.178461538461538,0.774096385542169,0,0,0.0246153846153846,0.936102236421725,0,0.544585987261146,0.00294985250737463,0,0.210862619808307,0,0.950980392156863,0.179012345679012,0.305993690851735,0.00314465408805031,0,0.402476780185758,0.996913580246914,0,1,0,0.0219435736677116,0.815625,0,0,0.0912052117263844,0.00619195046439629,0,0.949843260188088,0.00301204819277108,0.871559633027523,0.0482315112540193,0,0.925,0,0.917763157894737,0.951612903225806,0.848101265822785,0.867283950617284,0.05,0.127388535031847,0.399390243902439,0,0.964285714285714
"203",0.104430379746835,0.0194174757281553,0,0.0309597523219814,0,0.009375,0.115625,0,0.00638977635782748,0,0,0.0477707006369427,0.216129032258065,0,0,0.207602339181287,0.289808917197452,0.842900302114804,0.380368098159509,0.141104294478528,0.69811320754717,0,0.80448717948718,0.926153846153846,0.0191693290734824,0.0920634920634921,0,0.00325732899022801,0.00619195046439629,0,0,0,0.702380952380952,0.284403669724771,0.958990536277603,0.0723270440251572,0,0.0226537216828479,0.475609756097561,0.145569620253165,0.0432098765432099,0.842592592592593,0.694078947368421,0.0778816199376947,0.793846153846154,0.904024767801858,0.36624203821656,0.740181268882175,0.0642201834862385,0.150470219435737,0,0.841059602649007,0.26875,0.827922077922078,0,0,0,0.0032258064516129,0,0.219354838709677,0.688679245283019,0.0993975903614458,0,0.798045602605863,0.185534591194969,0.039344262295082,0,0,0,0,0,0.00333333333333333,0.369822485207101,0.414239482200647,0,0,0.0588235294117647,0,0,0,0,0.355769230769231,0,0,0,0,0.175757575757576,0.0941558441558442,0.922829581993569,0,0.165605095541401,0,0.00619195046439629,0.00900900900900901,0.120253164556962,0,0.463722397476341,0,0,0.0859872611464968,0.0694006309148265,0.243161094224924,0,0.0875,0.0408805031446541,0.233009708737864,0.581039755351682,0,0.169811320754717,0.0564263322884013,0.313531353135314,0.351612903225806,0.178913738019169,0.56386292834891,0.00318471337579618,0,0.572784810126582,0,0.470967741935484,0.8328173374613,0.187702265372168,0.0493827160493827,0,0.0158227848101266,0.00307692307692308,0.0966767371601208,0,0.0796178343949045,0,0,0,0,0.0342679127725857,0.103658536585366,0.509433962264151,0.00309597523219814,0.368263473053892,0,0.0993788819875776,0.198717948717949,0,0,0,0.951367781155015,0.0736196319018405,0,0,0,0,0,0.119266055045872,0,0,0.00943396226415094,0.0796178343949045,0,0,0.322784810126582,0.0122324159021407,0,0,0,0.223270440251572,0.389776357827476,0,0,0,0,0,0,0,0,0,0.291666666666667,0,0.0253164556962025,0.363344051446945,0,0,0,0,0,0,0.0962732919254658,0.0278637770897833,0,0,0.0886075949367089,0,0.0604229607250755,0.0786163522012579,0,0,0,0,0,0,0.805732484076433,0,0,0.0120845921450151,0,1,0,0,0.0485436893203883,0.054140127388535,0,0,0.183870967741935,0,0.0182370820668693,0,0,0,0,0.0229508196721311,0,0,0,0,0,0,0,0.941896024464832,0
"204",0.0128617363344051,0,0,0,0.0664451827242525,0,0,0,0.412140575079872,0.0158730158730159,0.0754716981132075,0,0,0.0412698412698413,0,0,0.00664451827242525,0,0,0,0,0.309597523219814,0,0,0,0,0,0.0702341137123746,0,0,0.421875,0.0132013201320132,0,0,0,0,0.270096463022508,0.246621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316455696202532,0,0.425396825396825,0.0642201834862385,0.0557377049180328,0,0.029126213592233,0,0,0,0.346153846153846,0,0,0,0.153153153153153,0.41747572815534,0.419558359621451,0.316666666666667,0.278688524590164,0.026578073089701,0,0,0,0,0,0,0.197492163009404,0.12751677852349,0.261290322580645,0,0.26813880126183,0.624183006535948,0.073394495412844,0.0741935483870968,0,0,0,0.192073170731707,0,0.627388535031847,0.528301886792453,0,0,0.0326797385620915,0,0,0.409090909090909,0,0,0,0.0231788079470199,0,0,0,0,0,0.194719471947195,0,0,0,0,0,0,0.186666666666667,0,0.438311688311688,0,0,0,0,0.211538461538462,0,0.485714285714286,0,0,0,0.116504854368932,0,0.0261437908496732,0.39344262295082,0.379084967320261,0,0,0,0,0,0,0,0.0168918918918919,0.429936305732484,0.182389937106918,0,0,0.0906148867313916,0.408026755852843,0.0520833333333333,0.067524115755627,0.439739413680782,0,0.0411392405063291,0.0557377049180328,0.0388349514563107,0,0.0733333333333333,0.0228758169934641,0,0.397435897435897,0.0192926045016077,0.144295302013423,0.354938271604938,0,0.00332225913621262,0.0202702702702703,0.0267558528428094,0.0495049504950495,0,0,0.347266881028939,0.059375,0.0032258064516129,0.640522875816993,0.501661129568106,0.0617283950617284,0,0,0,0.678125,0.272727272727273,0.0887372013651877,0.158227848101266,0.111111111111111,0,0,0.0996784565916399,0.0506756756756757,0,0.181518151815182,0.155963302752294,0,0.726973684210526,0.223300970873786,0.0433333333333333,0.444794952681388,0.60586319218241,0.414473684210526,0.0130293159609121,0.0422077922077922,0.0130718954248366,0.2375,0.0219435736677116,0,1,0.0230263157894737,0,0,0.667774086378738,0.692307692307692,0,0.0445859872611465,0.425531914893617,0.0380952380952381,0.0766666666666667,0,0.0321543408360129,0,0.0269360269360269,0.0629139072847682,0.0196078431372549,0.032258064516129,0.297213622291022,0.0463576158940397,0.0573248407643312,0,0.0521472392638037
"205",0,0,0.003125,0.0154320987654321,0.124590163934426,0,0,0.00641025641025641,0,0.506289308176101,0.134556574923547,0,0,0.232919254658385,0,0,0,0,0,0,0,0.0331325301204819,0,0,0,0,0,0,0,0,0.0496894409937888,0.0524590163934426,0,0,0,0,0.226114649681529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474683544303797,0.107692307692308,0.355769230769231,0,0.065359477124183,0,0,0,0.0492307692307692,0,0,0,0.303303303303303,0.0962732919254658,0.05625,0.177993527508091,0.290322580645161,0.00327868852459016,0,0,0.597444089456869,0,0,0,0.253869969040248,0.117056856187291,0.247619047619048,0,0.262839879154079,0.247648902821317,0.711246200607903,0.156549520766773,0,0,0,0.0151515151515152,0,0.018348623853211,0,0,0,0.192926045016077,0,0,0.206349206349206,0,0,0,0.178343949044586,0,0,0,0,0,0,0,0,0,0,0,0,0.217948717948718,0,0,0,0,0,0,0.141479099678457,0.0225806451612903,0.00958466453674121,0,0.0060790273556231,0,0.0941558441558442,0,0.833855799373041,0.0557377049180328,0,0,0,0,0,0,0,0,0.828282828282828,0.150769230769231,0.095679012345679,0,0,0.156549520766773,0.0415335463258786,0.137704918032787,0.107594936708861,0.141025641025641,0,0.622291021671827,0.743506493506494,0.0711974110032362,0,0.842948717948718,0.849673202614379,0,0,0.864779874213837,0.0131147540983607,0.340557275541796,0,0,0.794871794871795,0.5,0.876190476190476,0,0.401234567901235,0.0376175548589342,0.755287009063444,0.44408945686901,0.0857142857142857,0,0.078125,0,0,0,0.00303030303030303,0.0268456375838926,0.166666666666667,0.280864197530864,0.825,0,0,0,0.875409836065574,0,0.403225806451613,0,0,0.122112211221122,0.0195439739413681,0.818181818181818,0.170807453416149,0.26797385620915,0,0,0.274447949526814,0.974358974358974,0,0.815625,0,0.0230263157894737,1,0,0,0.033112582781457,0.0126182965299685,0,0.874213836477987,0,0.937694704049844,0.0814332247557003,0,0.867313915857605,0,0.790697674418605,0.8125,0.964516129032258,0.764150943396226,0.222222222222222,0.245161290322581,0.554858934169279,0,0.818461538461538
