"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"189",0,0,0.00643086816720257,0.00625,0.0335570469798658,0,0,0,0.00324675324675325,0.448717948717949,0.0124223602484472,0,0,0.309375,0,0,0,0,0,0,0,0.333333333333333,0,0,0.0167785234899329,0,0,0.156862745098039,0,0,0.446875,0.0132013201320132,0,0,0,0,0.667731629392971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638977635782748,0,0.347266881028939,0.0422960725075529,0.546623794212219,0,0.113636363636364,0,0,0,0.287925696594427,0,0,0,0.334346504559271,0.295031055900621,0.330246913580247,0.398058252427184,0.667741935483871,0.026578073089701,0,0,0.519736842105263,0,0,0,0.418461538461538,0.0535117056856187,0.466453674121406,0,0.421052631578947,0.25974025974026,0.62874251497006,0.0254777070063694,0.00308641975308642,0,0,0.17629179331307,0,0.0880503144654088,0.00619195046439629,0,0.00319488817891374,0.281553398058252,0,0,0.711180124223602,0,0,0.00305810397553517,0.234527687296417,0,0.00308641975308642,0,0,0,0.00320512820512821,0,0,0,0,0,0,0.174050632911392,0,0.00317460317460317,0,0,0,0,0.153094462540717,0.00319488817891374,0.0507936507936508,0,0,0.00323624595469256,0.109677419354839,0,0.706624605678233,0.377049180327869,0,0,0,0,0,0,0,0,0.62457337883959,0.434782608695652,0.0249221183800623,0,0,0.0414012738853503,0.302631578947368,0.0472972972972973,0.0261437908496732,0.474193548387097,0.00314465408805031,0.619496855345912,0.647058823529412,0.00977198697068404,0,0.680511182108626,0.650641025641026,0,0.0380952380952381,0.668810289389068,0.386138613861386,0.712538226299694,0,0,0.689542483660131,0.338709677419355,0.608414239482201,0.0154798761609907,0.437888198757764,0.33125,0.619195046439629,0.439490445859873,0.132492113564669,0.00324675324675325,0.0306748466257669,0,0,0,0.0835913312693498,0.361204013377926,0.0135593220338983,0.118012422360248,0.592592592592593,0.00319488817891374,0,0.078125,0.677966101694915,0,1,0.0029940119760479,0,0.435064935064935,0.27831715210356,0.661237785016287,0.608024691358025,0.308441558441558,0,0,0.326923076923077,0.62379421221865,0,0.694267515923567,0,0.211221122112211,0.512903225806452,0.00326797385620915,0,0.172757475083056,0.0917721518987342,0.00668896321070234,0.697749196141479,0.00308641975308642,0.590769230769231,0.0298013245033113,0.00320512820512821,0.663430420711974,0,0.674496644295302,0.747508305647841,0.511705685618729,0.569620253164557,0.460567823343849,0.104918032786885,0.198717948717949,0,0.694864048338369
"190",0.0264705882352941,0.314984709480122,0,0.205357142857143,0,0.0151057401812689,0.347692307692308,0.00917431192660551,0.58433734939759,0,0,0.466867469879518,0.179245283018868,0.00294117647058824,0,0.346260387811634,0.0403726708074534,0.0778097982708934,0.366071428571429,0.104651162790698,0.0327380952380952,0,0.0246913580246914,0.0382352941176471,0.24390243902439,0,0,0.0125786163522013,0,0,0,0,0.0350877192982456,0.0121951219512195,0.048048048048048,0.0182926829268293,0,0.349693251533742,0.325443786982249,0.00606060606060606,0.0029585798816568,0.148367952522255,0.0369230769230769,0,0.0384615384615385,0.100890207715134,0.185074626865672,0.0434782608695652,0.00303951367781155,0,0,0.0410094637223975,0.504424778761062,0.0306748466257669,0,0,0,0.376947040498442,0,0.0276923076923077,0.0559006211180124,0,0,0.203030303030303,0.110091743119266,0,0,0,0,0,0,0.4185303514377,0.00831024930747922,0.0031055900621118,0.0670731707317073,0,0.0988023952095808,0.0626959247648903,0,0,0,0,0,0.27190332326284,0,0.033434650455927,0.0340909090909091,0.373860182370821,0.0948012232415902,0.41025641025641,0.425076452599388,0.241791044776119,0.553314121037464,0.341954022988506,0.0730994152046784,0,0.0424242424242424,0.0664652567975831,0,0.00613496932515337,0.00589970501474926,0.64327485380117,0,0,0.0863095238095238,0.00302114803625378,0.00573065902578797,0.00613496932515337,0.281818181818182,0.349112426035503,0.441717791411043,0.403076923076923,0.312312312312312,0.0494186046511628,0.0388059701492537,0,0.00900900900900901,0.537993920972644,0.31306990881459,0.068452380952381,0.348242811501597,0.0502958579881657,0,0.290030211480363,0.494011976047904,0.00584795321637427,0,0.00613496932515337,0,0,0,0,0.455927051671733,0.3841642228739,0.018018018018018,0.283625730994152,0.141643059490085,0,0,0,0.0155763239875389,0,0.0872093023255814,0.0581395348837209,0.0416666666666667,0,0,0,0,0,0.230994152046784,0,0.00307692307692308,0.0906344410876133,0,0,0,0.0534124629080119,0.650746268656716,0,0,0,0.0329341317365269,0.0245398773006135,0,0,0,0.235632183908046,0,0,0,0,0.290909090909091,0.513931888544892,0,0.440119760479042,0.360759493670886,0.00292397660818713,0.558139534883721,0.00940438871473354,0,0,0,0.0029673590504451,0.017910447761194,0.328445747800586,0,0.351851851851852,0.0029940119760479,1,0.0776119402985075,0.289719626168224,0,0,0,0.295384615384615,0.507598784194529,0.0121580547112462,0.003003003003003,0,0.326530612244898,0.00294985250737463,0.0634441087613293,0.284403669724771,0,0.0515151515151515,0.0124610591900312,0.4375,0.291545189504373,0.211656441717791,0,0.607558139534884,0,0,0.0457317073170732,0,0.00946372239747634,0,0,0,0,0,0,0,0.0375722543352601,0
"191",0.110769230769231,0.501587301587302,0.0473186119873817,0.55205047318612,0,0,0.393081761006289,0.180645161290323,0,0,0,0.206451612903226,0.411003236245955,0,0.00309597523219814,0.295977011494253,0.176656151419558,0.096969696969697,0.235294117647059,0.652173913043478,0.203821656050955,0,0.163461538461538,0.109034267912773,0.245161290322581,0.385350318471338,0,0.126623376623377,0.0382165605095541,0.0657894736842105,0,0.0228758169934641,0.180428134556575,0.276729559748428,0.069620253164557,0.3,0,0.0162866449511401,0.153846153846154,0.348242811501597,0.459375,0.0186915887850467,0.0323624595469256,0.362179487179487,0.196261682242991,0.0403726708074534,0.285266457680251,0.168674698795181,0.315286624203822,0.263492063492063,0,0.117263843648208,0.00634920634920635,0.12258064516129,0,0,0,0.554817275747508,0,0.20952380952381,0.0353697749196141,0.477203647416413,0,0.0355987055016181,0.345161290322581,0.533980582524272,0,0,0,0,0,0.140468227424749,0.197604790419162,0.290322580645161,0.0422077922077922,0.0093167701863354,0.61128526645768,0.0195439739413681,0,0,0,0.340764331210191,0,0,0,0.0285714285714286,0.567073170731707,0.36038961038961,0.0319488817891374,0.00917431192660551,0.297734627831715,0,0.00303951367781155,0.396396396396396,0.257763975155279,0,0.0670926517571885,0.0158227848101266,0,0.0514469453376206,0.643533123028391,0.00309597523219814,0,0.343949044585987,0.478125,0.376623376623377,0.160237388724036,0,0,0.422712933753943,0.249190938511327,0.261980830670927,0.147435897435897,0.0403726708074534,0,0,0.172523961661342,0.00625,0.126666666666667,0.0965732087227414,0.348837209302326,0.638364779874214,0,0.292604501607717,0.0125391849529781,0.222560975609756,0.0636363636363636,0.405750798722045,0,0.0214723926380368,0,0,0.0253968253968254,0.401234567901235,0.26031746031746,0.527777777777778,0.163204747774481,0,0.121951219512195,0.246875,0.00327868852459016,0,0,0.0757575757575758,0.0493827160493827,0,0,0,0,0,0.142414860681115,0,0,0.0416666666666667,0.339622641509434,0,0,0.34185303514377,0.0501567398119122,0,0,0,0.566037735849057,0.0935483870967742,0,0,0,0.465045592705167,0,0,0,0,0,0.0354838709677419,0,0.448387096774194,0.212624584717608,0,0,0,0,0,0,0.297546012269939,0,0,0,0.443729903536977,0,0.0776119402985075,1,0,0,0,0,0,0.00955414012738853,0.0476190476190476,0,0,0.021671826625387,0,0.10377358490566,0,0,0.445859872611465,0.214521452145215,0,0,0.218649517684887,0,0.018348623853211,0,0,0.0447284345047923,0,0.35472972972973,0,0,0,0,0,0,0,0.0740740740740741,0
"192",0.00655737704918033,0,0,0.0065359477124183,0.0707070707070707,0,0,0,0.461038961038961,0.226973684210526,0.0501567398119122,0,0,0.241379310344828,0,0,0.00970873786407767,0,0,0,0,0.133540372670807,0,0,0.00655737704918033,0,0,0.0568561872909699,0,0,0.235849056603774,0.040133779264214,0,0,0,0,0.2508038585209,0.394648829431438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194174757281553,0,0.166666666666667,0.0600600600600601,0.311688311688312,0,0.11437908496732,0,0,0,0.126182965299685,0,0,0,0.112462006079027,0.128930817610063,0.137071651090343,0.250825082508251,0.257861635220126,0.148275862068966,0,0,0.239864864864865,0,0,0,0.15987460815047,0.111111111111111,0.142394822006472,0,0.188087774294671,0.871710526315789,0.375776397515528,0.0307167235494881,0,0,0,0.248447204968944,0,0.538461538461538,0.541139240506329,0,0,0.207920792079208,0,0,0.231746031746032,0,0,0,0.1875,0,0,0,0,0,0.313333333333333,0,0,0,0,0,0,0.177631578947368,0,0.49185667752443,0,0,0,0,0.101351351351351,0,0.537974683544304,0,0,0,0.144262295081967,0,0.315286624203822,0.14,0.467741935483871,0,0,0,0,0,0,0,0.262975778546713,0.158730158730159,0.236245954692557,0,0,0.0463576158940397,0.166666666666667,0.0586319218241042,0.0493421052631579,0.165562913907285,0.003125,0.32484076433121,0.382352941176471,0.0318471337579618,0,0.315254237288136,0.298412698412698,0,0.498392282958199,0.301282051282051,0.201365187713311,0.25,0,0,0.34,0.157190635451505,0.221498371335505,0.00943396226415094,0.163009404388715,0.133956386292835,0.359133126934985,0.150159744408946,0.717532467532468,0.514851485148515,0.053968253968254,0,0,0,0.765822784810127,0.195286195286195,0.0540540540540541,0.161290322580645,0.291666666666667,0,0,0.167763157894737,0.294701986754967,0,0.435064935064935,0.289719626168224,0,1,0.158940397350993,0.337837837837838,0.282051282051282,0.844594594594595,0.476973684210526,0,0.233226837060703,0.300653594771242,0.425465838509317,0.319488817891374,0,0.75,0.207920792079208,0,0,0.835570469798658,0.556270096463023,0,0.302250803858521,0.477987421383648,0.283018867924528,0.0568561872909699,0.00952380952380952,0.3,0,0.320557491289199,0.373333333333333,0.185064935064935,0.302631578947368,0.136075949367089,0.0231023102310231,0.069620253164557,0,0.32398753894081
"193",0,0,0.00319488817891374,0,0.00980392156862745,0,0,0.15359477124183,0,0.0127388535031847,0,0,0,0.534375,0,0,0,0,0,0,0,0.951807228915663,0,0,0,0,0,0.548172757475083,0,0,0.815047021943574,0,0,0,0,0,0.463722397476341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941935483870968,0,0.0351437699680511,0,0.559210526315789,0,0,0,0.936908517350158,0,0,0,0.165137614678899,0.515527950310559,0.93167701863354,0.440514469453376,0.304487179487179,0.00334448160535117,0,0,0.0290322580645161,0.413680781758958,0,0,0.525157232704403,0.0363036303630363,0.317610062893082,0,0.288343558282209,0.105431309904153,0.108359133126935,0,0,0,0,0.173252279635258,0,0.55700325732899,0.0747663551401869,0,0,0.571895424836601,0,0,0.576802507836991,0,0,0,0.537216828478964,0,0,0,0,0,0.012779552715655,0,0,0,0,0,0,0.242622950819672,0,0,0,0,0,0,0.213592233009709,0,0,0,0.00303030303030303,0,0.012779552715655,0.109375,0.0282131661442006,0.91304347826087,0.00641025641025641,0,0,0,0,0,0,0,0.0167785234899329,0.567398119122257,0.00634920634920635,0,0,0.0158730158730159,0.934210526315789,0,0,0.522875816993464,0.0185185185185185,0.0981012658227848,0.0781758957654723,0,0,0.0616883116883117,0.0355987055016181,0,0.00311526479750779,0.0258064516129032,0.940789473684211,0.533536585365854,0,0,0.058252427184466,0.00327868852459016,0.0226537216828479,0,0.0245398773006135,0.978461538461538,0.106382978723404,0.0125786163522013,0.257142857142857,0,0,0,0,0,0.0889570552147239,0.969798657718121,0.00666666666666667,0.090032154340836,0.0987654320987654,0,0,0.0126582278481013,0.0363036303630363,0,0.27831715210356,0,0,0.158940397350993,1,0.0726072607260726,0.60126582278481,0.123778501628664,0,0,0.457142857142857,0.0191693290734824,0.0736196319018405,0.0313479623824451,0,0.336569579288026,0.0260586319218241,0,0,0.0824742268041237,0.205047318611987,0,0.0252365930599369,0,0.0156739811912226,0.00320512820512821,0.436893203883495,0.0388349514563107,0,0.0231788079470199,0.0465116279069767,0.00636942675159236,0.13968253968254,0.414556962025316,0,0.00964630225080386,0,0.0460122699386503
"194",0,0,0,0.00641025641025641,0.00673400673400673,0,0,0,0,0.518032786885246,0.00636942675159236,0,0,0.526645768025078,0,0,0,0,0,0,0,0.034375,0,0,0,0,0,0.00996677740863787,0,0,0.141479099678457,0,0,0,0,0,0.34983498349835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664451827242525,0.00946372239747634,0.601973684210526,0,0.251655629139073,0,0,0,0.0380952380952381,0,0,0,0.172413793103448,0.0195439739413681,0.0544871794871795,0.20655737704918,0.374172185430464,0,0,0,0.808580858085809,0,0,0,0.150641025641026,0.0238095238095238,0.177993527508091,0,0.143302180685358,0.374193548387097,0.95679012345679,0.00334448160535117,0,0,0,0,0,0.0193548387096774,0.00943396226415094,0,0,0.516339869281046,0,0,0.361842105263158,0,0,0,0.488215488215488,0,0,0,0,0,0,0,0,0,0,0,0,0.403973509933775,0,0,0,0,0,0,0.00993377483443709,0,0.0451612903225806,0,0,0,0.0684039087947883,0,0.929712460063898,0.0958904109589041,0,0,0,0,0,0,0,0,0.912891986062718,0.194888178913738,0.00946372239747634,0,0,0.0134228187919463,0.0561056105610561,0.0440677966101695,0.00662251655629139,0.163879598662207,0,0.955128205128205,0.963455149501661,0.00317460317460317,0,0.964401294498382,0.953333333333333,0,0.0188087774294671,0.95114006514658,0.151315789473684,0.441358024691358,0,0,0.983552631578947,0.482876712328767,0.882154882154882,0,0.56957928802589,0.0632911392405063,0.959375,0.583606557377049,0.247524752475248,0,0.00320512820512821,0,0,0,0.0809968847352025,0.111111111111111,0.00699300699300699,0.316129032258064,0.775641025641026,0,0,0.0384615384615385,0.94314381270903,0,0.661237785016287,0,0,0.337837837837838,0.0726072607260726,1,0.355987055016181,0.419463087248322,0,0,0.628289473684211,1,0,0.957516339869281,0,0.13,0.775974025974026,0,0,0.173469387755102,0.0223642172523962,0,0.953795379537954,0,0.859872611464968,0,0.00326797385620915,0.947712418300654,0,0.923344947735192,0.979591836734694,0.781879194630873,0.927392739273927,0.186274509803922,0.0875420875420875,0.355263157894737,0,0.984227129337539
"195",0.0124223602484472,0,0,0,0.0225806451612903,0,0,0,0,0.218461538461538,0.00297619047619048,0,0,0.0889570552147239,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,0,0.289808917197452,0,0,0.824242424242424,0,0,0,0,0,0.789634146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710280373831776,0.00298507462686567,0.261006289308176,0,0.0532915360501567,0,0,0,0.638297872340426,0,0,0,0.242690058479532,0.667692307692308,0.740963855421687,0.589905362776025,0.557275541795666,0,0,0,0.245283018867925,0,0,0,0.347305389221557,0.067524115755627,0.476923076923077,0,0.405405405405405,0.151419558359621,0.361516034985423,0.003125,0,0,0,0.220588235294118,0,0.444444444444444,0,0,0,0.0732484076433121,0,0,0.968944099378882,0,0,0,0.0630914826498423,0,0,0,0,0,0.00632911392405063,0,0,0,0,0,0,0.39937106918239,0,0.00623052959501558,0,0,0,0,0.253968253968254,0,0.024390243902439,0,0,0,0.0668789808917197,0,0.323899371069182,0.763157894736842,0.00617283950617284,0,0,0,0,0,0,0,0.279220779220779,0.798192771084337,0.0338461538461538,0,0,0.015527950310559,0.696485623003195,0.00645161290322581,0,0.765432098765432,0,0.318042813455657,0.358306188925081,0.00309597523219814,0,0.382911392405063,0.332288401253919,0,0.0151975683890578,0.322085889570552,0.608974358974359,0.951367781155015,0,0,0.340625,0.182965299684543,0.305555555555556,0,0.226865671641791,0.691616766467066,0.364985163204748,0.221183800623053,0.325153374233129,0,0,0,0,0,0.1,0.65359477124183,0.0261437908496732,0.148148148148148,0.414634146341463,0,0,0.0397553516819572,0.361635220125786,0,0.608024691358025,0,0,0.282051282051282,0.60126582278481,0.355987055016181,1,0.207119741100324,0,0,0.102484472049689,0.327044025157233,0.0925373134328358,0.324074074074074,0,0.463722397476341,0.27639751552795,0,0,0.125412541254125,0.281345565749235,0,0.355140186915888,0,0.284403669724771,0.0032258064516129,0.00309597523219814,0.354632587859425,0,0.335548172757475,0.4,0.243670886075949,0.29595015576324,0.634969325153374,0.0314465408805031,0.0795107033639144,0,0.345132743362832
"196",0.00316455696202532,0,0,0.00636942675159236,0.0033003300330033,0,0,0,0.478964401294498,0.283870967741935,0.00632911392405063,0,0,0.323899371069182,0,0,0.00993377483443709,0,0,0,0,0.0823170731707317,0,0,0,0,0,0.0405405405405405,0,0,0.13166144200627,0,0,0,0,0,0.173633440514469,0.407284768211921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016025641025641,0,0.131410256410256,0.00925925925925926,0.23961661341853,0,0.149350649350649,0,0,0,0.105431309904153,0,0,0,0.0802469135802469,0.0225806451612903,0.0952380952380952,0.129568106312292,0.198675496688742,0.128472222222222,0,0,0.277027027027027,0.00970873786407767,0,0,0.10377358490566,0.0332225913621262,0.0776699029126214,0,0.0681114551083591,0.935897435897436,0.483282674772036,0,0,0,0,0.274390243902439,0,0.527156549520767,0.561290322580645,0,0,0.26158940397351,0,0,0.157051282051282,0,0,0,0.280130293159609,0,0,0.00328947368421053,0,0,0.314935064935065,0,0,0,0,0,0,0.200657894736842,0,0.519607843137255,0,0,0,0,0.0199335548172757,0,0.566455696202532,0,0,0,0.08,0.00647249190938511,0.339622641509434,0.0878378378378378,0.490384615384615,0,0,0,0,0,0,0,0.335570469798658,0.143302180685358,0.2,0,0,0.00641025641025641,0.129139072847682,0.00986842105263158,0,0.0448717948717949,0.00628930817610063,0.381987577639752,0.455737704918033,0.0131147540983607,0,0.375404530744337,0.36,0.00321543408360129,0.506369426751592,0.368078175895765,0.153094462540717,0.17629179331307,0,0,0.4,0.206666666666667,0.316129032258064,0,0.179487179487179,0.104430379746835,0.466049382716049,0.187898089171975,0.804560260586319,0.529605263157895,0.00306748466257669,0,0,0,0.728658536585366,0.157534246575342,0.00344827586206897,0.170347003154574,0.385852090032154,0,0,0.118210862619808,0.368770764119601,0,0.308441558441558,0.295384615384615,0,0.844594594594595,0.123778501628664,0.419463087248322,0.207119741100324,1,0.488599348534202,0.00324675324675325,0.318611987381703,0.424920127795527,0.454828660436137,0.372239747634069,0,0.661237785016287,0.310457516339869,0,0,0.766990291262136,0.559105431309904,0,0.366559485530547,0.49685534591195,0.380952380952381,0,0.0225806451612903,0.361022364217252,0.00332225913621262,0.377049180327869,0.413680781758958,0.280130293159609,0.400630914826498,0.0514469453376206,0.0586319218241042,0.145569620253165,0,0.390092879256966
"197",0.0723270440251572,0,0,0.00315457413249211,0,0,0,0,0.940438871473354,0,0,0.108974358974359,0,0.00625,0,0,0.016025641025641,0.00314465408805031,0.00314465408805031,0,0.00320512820512821,0,0,0,0.140575079872204,0,0,0.00662251655629139,0,0,0,0,0.00307692307692308,0.00321543408360129,0.0032258064516129,0.00638977635782748,0,0.622895622895623,0.00305810397553517,0.00325732899022801,0,0.00311526479750779,0.0065359477124183,0,0.00314465408805031,0.00309597523219814,0,0.0031055900621118,0.00632911392405063,0,0,0,0.319620253164557,0,0,0,0,0,0,0.00993377483443709,0.00647249190938511,0.00313479623824451,0,0.00323624595469256,0,0,0,0,0,0,0,0.479452054794521,0,0,0.0622950819672131,0,0,0,0,0.00671140939597315,0,0,0,0.485804416403785,0,0,0.0403726708074534,0,0.025974025974026,0.769938650306748,0,0.4,0.858895705521472,0,0.0752351097178683,0.0580645161290323,0.00961538461538462,0,0,0.00328947368421053,0.00324675324675325,0.249230769230769,0,0,0.0062111801242236,0.194078947368421,0,0,0.657894736842105,0,0.0065359477124183,0.00320512820512821,0,0.00920245398773006,0,0,0.0407523510971787,0.946540880503145,0.00326797385620915,0.00315457413249211,0,0,0,0.0193548387096774,0.927672955974843,0.00307692307692308,0,0.0231788079470199,0.0033003300330033,0,0,0.0165562913907285,0.924290220820189,0,0,0,0.0029940119760479,0,0,0,0.0033003300330033,0,0.168253968253968,0.00304878048780488,0.00628930817610063,0,0,0,0,0,0.379204892966361,0.00309597523219814,0.00645161290322581,0.00967741935483871,0.00320512820512821,0,0.00326797385620915,0.193650793650794,0.825,0,0,0,0.0576923076923077,0.222950819672131,0,0,0,0.0362537764350453,0,0,0,0,0.477848101265823,0.616393442622951,0,0.00321543408360129,0.00334448160535117,0,0.789634146341463,0.00996677740863787,0.00333333333333333,0,0.00315457413249211,0.00315457413249211,0,0.377358490566038,0.00320512820512821,0,0,0.507598784194529,0.00955414012738853,0.476973684210526,0,0,0,0.488599348534202,1,0.0967741935483871,0.00320512820512821,0,0.842424242424242,0.00314465408805031,0.00317460317460317,0.470394736842105,0,0.2,0.00657894736842105,0.633561643835616,0.701538461538462,0.150326797385621,0,0.934375,0.00317460317460317,0,0.0416666666666667,0.0032258064516129,0.027027027027027,0,0,0,0,0,0,0,0,0
"198",0.130841121495327,0.025974025974026,0.00645161290322581,0.00923076923076923,0,0.0619195046439628,0.127035830618893,0.0188087774294671,0.0803858520900322,0,0,0.0415335463258786,0.169934640522876,0,0.0414012738853503,0.206997084548105,0.604430379746835,0.737160120845921,0.26625386996904,0.0723270440251572,0.605678233438486,0,0.754716981132076,0.808641975308642,0.0295081967213115,0.128617363344051,0.0443686006825939,0.0754098360655738,0.0471698113207547,0.0538720538720539,0,0,0.635802469135803,0.533333333333333,0.836012861736334,0.210191082802548,0,0.171521035598705,0.371794871794872,0.279874213836478,0.0251572327044025,0.748466257668712,0.790322580645161,0.259615384615385,0.7375,0.817901234567901,0.288961038961039,0.729230769230769,0.147435897435897,0.139751552795031,0.0582822085889571,0.769230769230769,0.311728395061728,0.778846153846154,0,0,0,0,0,0.403908794788274,0.766990291262136,0.106707317073171,0,0.720779220779221,0.146031746031746,0.0297029702970297,0,0,0,0,0,0,0.367469879518072,0.34,0.0131578947368421,0.0673076923076923,0.00625,0.00325732899022801,0,0,0,0.334394904458599,0,0,0,0,0.246951219512195,0.137380191693291,0.810725552050473,0.0753012048192771,0.146496815286624,0,0.0336391437308868,0.00613496932515337,0.371069182389937,0.0396039603960396,0.650793650793651,0,0,0.112540192926045,0.0129449838187702,0.271084337349398,0,0.161392405063291,0.0599369085173502,0.548076923076923,0.653495440729483,0.0487012987012987,0.288888888888889,0.0796178343949045,0.224080267558528,0.250793650793651,0.122516556291391,0.74922600619195,0.0544871794871795,0,0.66031746031746,0.0537974683544304,0.356687898089172,0.751572327044025,0.163333333333333,0,0,0,0.101587301587302,0.197530864197531,0.003003003003003,0.180645161290323,0,0.0566037735849057,0,0.012987012987013,0.163009404388715,0.108024691358025,0.532467532467532,0.00925925925925926,0.287425149700599,0.0504731861198738,0.113496932515337,0.262820512820513,0,0,0,0.820121951219512,0.110769230769231,0,0,0,0,0,0.304075235109718,0,0,0,0.0668789808917197,0,0,0.480645161290323,0.0123839009287926,0,0,0,0.36875,0.723684210526316,0,0,0,0,0,0,0,0,0,0.218543046357616,0,0.0263157894736842,0.280528052805281,0.0526315789473684,0,0,0,0,0,0.222222222222222,0.0373831775700935,0,0,0.112903225806452,0,0.0121580547112462,0.0476190476190476,0,0,0,0,0.00324675324675325,0.0967741935483871,1,0,0,0.117824773413897,0,0.799363057324841,0,0,0.237341772151899,0.13265306122449,0,0.0911949685534591,0.354098360655738,0,0.0532915360501567,0,0,0.078125,0,0.0809061488673139,0,0,0,0,0,0,0,0.827692307692308,0
"199",0,0,0,0.00923076923076923,0,0,0,0.105095541401274,0,0.243670886075949,0.00898203592814371,0,0,0.855828220858896,0,0,0,0,0,0,0,0.310240963855422,0,0,0,0,0,0.231270358306189,0,0,0.27217125382263,0,0,0,0,0,0.0880503144654088,0.00324675324675325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300632911392405,0,0.349673202614379,0,0.654723127035831,0,0,0,0.342592592592593,0,0,0,0.0634441087613293,0.00314465408805031,0.302752293577982,0.103225806451613,0.123417721518987,0.0033112582781457,0,0,0.558441558441558,0.26984126984127,0,0.0032258064516129,0.318885448916409,0.0294117647058824,0.0287539936102236,0,0.0486322188449848,0.30379746835443,0.684210526315789,0.00970873786407767,0,0,0,0.0029673590504451,0,0.217391304347826,0.105590062111801,0,0,0.888178913738019,0,0.0157728706624606,0.050314465408805,0,0,0,0.871069182389937,0,0,0,0,0,0.0222929936305732,0,0,0,0,0,0,0.391585760517799,0,0.00321543408360129,0,0,0,0,0.0099009900990099,0.00964630225080386,0.00619195046439629,0,0.00301204819277108,0,0.00636942675159236,0.095679012345679,0.567398119122257,0.341935483870968,0.00320512820512821,0,0,0,0,0,0,0,0.619205298013245,0.0727272727272727,0.0276923076923077,0,0,0.0224358974358974,0.333333333333333,0.0327868852459016,0.0256410256410256,0.019047619047619,0.00934579439252336,0.716923076923077,0.654952076677316,0.00955414012738853,0,0.594249201277955,0.60983606557377,0,0.00940438871473354,0.59748427672956,0.449367088607595,0.0856269113149847,0,0,0.619808306709265,0.28525641025641,0.580128205128205,0,0.419939577039275,0.36697247706422,0.683734939759036,0.394495412844037,0.261682242990654,0.00315457413249211,0,0,0,0,0.088145896656535,0.400651465798046,0,0.271604938271605,0.430769230769231,0,0,0.00309597523219814,0.576433121019108,0,0.326923076923077,0.003003003003003,0,0.233226837060703,0.457142857142857,0.628289473684211,0.102484472049689,0.318611987381703,0.00320512820512821,0,1,0.597444089456869,0.00626959247648903,0.613003095975232,0,0.0649350649350649,0.435331230283912,0,0,0.182432432432432,0.0249221183800623,0,0.577981651376147,0.00309597523219814,0.478125,0.00636942675159236,0.287539936102236,0.585987261146497,0,0.552542372881356,0.562091503267974,0.471153846153846,0.728706624605678,0.00619195046439629,0.0323624595469256,0.244444444444444,0,0.643712574850299
