"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82"
"52",0,1,0.904761904761905,0.861952861952862,0.990353697749196,0.986440677966102,0.986159169550173,0.344481605351171,0,0,0.684931506849315,0.942372881355932,0.73037542662116,0.00335570469798658,0,0.986666666666667,0.996389891696751,0.875409836065574,0.986301369863014,0,0,0.43448275862069,0,0,0.0072463768115942,0,0,0,0.343434343434343,0,0.344709897610922,0,0.559322033898305,0,0,0,0,1,0,0,0,0.993006993006993,0.0819112627986348,0,0.108474576271186,0.993399339933993,0,0,0,0.653465346534653,0.66887417218543,1,0.717171717171717,0,0,0.989583333333333,0,0.957516339869281,0.996539792387543,0.993485342019544,0.0766550522648084,0.98671096345515,0.986013986013986,0,0.920962199312715,0.0167785234899329,0,0,0,0.0266666666666667,1,0.989473684210526,0.993288590604027,0.990131578947368,0.854166666666667,0,0.03584229390681,0,0,0,0.860215053763441,1
"53",0.115384615384615,0.752351097178683,0.610223642172524,0.796825396825397,0.73780487804878,0.777070063694268,0.769968051118211,0.349206349206349,0.167192429022082,0.0280373831775701,0.397435897435897,0.773584905660377,0.617363344051447,0.0841423948220065,0.137071651090343,0.728706624605678,0.701694915254237,0.731481481481482,0.739549839228296,0.136645962732919,0.0408805031446541,0.312703583061889,0.10410094637224,0.207006369426752,0.0298013245033113,0.185667752442997,0.13166144200627,0.116129032258065,0.205607476635514,0.141479099678457,0.39375,0.132013201320132,0.247588424437299,0.123456790123457,0.0289389067524116,0.145161290322581,0.0376175548589342,0.72168284789644,0.0440251572327044,0.104615384615385,0.145631067961165,0.717532467532468,0.323717948717949,0.153125,0.0791139240506329,0.747634069400631,0.0903426791277259,0.0411392405063291,0.138263665594855,0.479623824451411,0.65015479876161,0.717171717171717,1,0.144694533762058,0.127868852459016,0.744107744107744,0.124223602484472,0.683229813664596,0.761146496815287,0.759493670886076,0.0361842105263158,0.763406940063092,0.770226537216828,0.126543209876543,0.815873015873016,0.110759493670886,0.0581039755351682,0.152866242038217,0.158682634730539,0.114906832298137,0.735202492211838,0.763754045307443,0.703225806451613,0.756329113924051,0.744408945686901,0.0849056603773585,0.0506756756756757,0.130573248407643,0.132075471698113,0.0783699059561129,0.76,0.712933753943218
"54",0.940594059405941,0,0,0.0641025641025641,0,0,0,0.543689320388349,0.950819672131147,0.112540192926045,0.0165016501650165,0,0.00645161290322581,0.0825396825396825,0.588050314465409,0,0,0,0,0.917981072555205,0.185897435897436,0.401960784313726,0.0482315112540193,0.836538461538462,0.436893203883495,0.915584415584416,0.942675159235669,0.925806451612903,0,0.909967845659164,0.171339563862928,0.947540983606557,0.0487012987012987,0.956386292834891,0.343234323432343,0.944983818770227,0.212698412698413,0,0.0284810126582278,0.694968553459119,0.983443708609272,0,0.70873786407767,0.957792207792208,0.0822784810126582,0,0.0857142857142857,0.325878594249201,0.95,0.0348101265822785,0.189710610932476,0,0.144694533762058,1,0.574675324675325,0,0.918238993710692,0.0251572327044025,0,0,0.118811881188119,0,0,0.846875,0.00657894736842105,0.169871794871795,0.59375,0.945686900958466,0.907692307692308,0.0851735015772871,0,0,0.00974025974025974,0,0,0.851735015772871,0.0496688741721854,0.86984126984127,0.924290220820189,0.134185303514377,0,0
"55",0.555555555555556,0,0,0.0287539936102236,0,0,0,0.306709265175719,0.558823529411765,0.482866043613707,0.00649350649350649,0,0.0645161290322581,0.523026315789474,0.990445859872611,0,0,0,0,0.567741935483871,0.516025641025641,0.341137123745819,0.473509933774834,0.706070287539936,0.776666666666667,0.645901639344262,0.589905362776025,0.559870550161812,0.117088607594937,0.553745928338762,0.136363636363636,0.597359735973597,0.067741935483871,0.624605678233438,0.703448275862069,0.56782334384858,0.588235294117647,0,0.405844155844156,0.29746835443038,0.578947368421053,0,0.417508417508417,0.561056105610561,0.4375,0,0.461290322580645,0.764900662251656,0.573333333333333,0.0156739811912226,0.182389937106918,0,0.127868852459016,0.574675324675325,1,0,0.5125,0.00317460317460317,0,0,0.44,0,0,0.484076433121019,0,0.591503267973856,0.954545454545455,0.584967320261438,0.669753086419753,0.44620253164557,0,0,0,0,0,0.43613707165109,0.341379310344828,0.503225806451613,0.516129032258065,0.461783439490446,0.00996677740863787,0
"56",0,0.99025974025974,0.893470790378007,0.891803278688525,1,1,1,0.325878594249201,0,0,0.632107023411371,0.954098360655738,0.751633986928105,0.00332225913621262,0,1,0.985964912280702,0.90032154340836,1,0,0,0.378839590443686,0,0,0.0068259385665529,0,0,0,0.345276872964169,0,0.372093023255814,0,0.498327759197324,0,0,0,0,0.989864864864865,0,0,0,0.983660130718954,0.0802675585284281,0,0.0947712418300654,0.986666666666667,0,0,0,0.662420382165605,0.673202614379085,0.989583333333333,0.744107744107744,0,0,1,0,0.944625407166124,0.986394557823129,1,0.0648464163822526,1,1,0.00318471337579618,0.944078947368421,0.0164473684210526,0,0,0,0.0163398692810458,0.990353697749196,1,0.976351351351351,1,0.880398671096346,0,0.0486111111111111,0,0,0,0.893835616438356,0.99344262295082
"57",0.981072555205047,0,0,0.0740740740740741,0,0,0,0.532307692307692,0.941935483870968,0.100303951367781,0.003125,0,0,0.0679012345679012,0.529230769230769,0,0.00325732899022801,0,0,0.94578313253012,0.193037974683544,0.294303797468354,0.127725856697819,0.779141104294479,0.40506329113924,0.882716049382716,0.935185185185185,0.981481481481482,0.0251572327044025,0.95583596214511,0.185758513931889,0.942675159235669,0.0685358255451713,0.95166163141994,0.296774193548387,0.93730407523511,0.231481481481481,0,0.0524691358024691,0.634146341463415,0.94888178913738,0.00619195046439629,0.663522012578616,0.987301587301587,0.00920245398773006,0,0.0338461538461538,0.316770186335404,0.920634920634921,0.0121580547112462,0.209090909090909,0,0.124223602484472,0.918238993710692,0.5125,0,1,0.0389221556886228,0,0,0.158064516129032,0,0,0.883928571428571,0.009375,0.0952380952380952,0.555555555555556,0.953125,0.831858407079646,0.0060790273556231,0,0,0.00308641975308642,0,0.0250783699059561,0.800613496932515,0.0858085808580858,0.934375,0.965408805031447,0.193353474320242,0,0
"58",0.032258064516129,0.954545454545455,0.84012539184953,0.839393939393939,0.946107784431138,0.940809968847352,0.950155763239875,0.425531914893617,0.00317460317460317,0,0.616822429906542,0.919003115264797,0.667711598746082,0.0031055900621118,0.00302114803625378,0.950310559006211,0.954397394136808,0.83987915407855,0.946540880503145,0.0120845921450151,0.00634920634920635,0.398119122257053,0.0153374233128834,0.00313479623824451,0.0126582278481013,0.00306748466257669,0.00309597523219814,0.0283018867924528,0.364741641337386,0.00961538461538462,0.269938650306748,0,0.549206349206349,0,0,0,0,0.974763406940063,0.00314465408805031,0.0029940119760479,0.0220125786163522,0.962264150943396,0.0920634920634921,0.0311526479750779,0.120743034055728,0.954407294832827,0,0,0.0032258064516129,0.582317073170732,0.606811145510836,0.957516339869281,0.683229813664596,0.0251572327044025,0.00317460317460317,0.944625407166124,0.0389221556886228,1,0.952229299363057,0.946875,0.114649681528662,0.941896024464832,0.942675159235669,0,0.889937106918239,0.0156739811912226,0,0,0.0029940119760479,0.0151515151515152,0.960606060606061,0.944983818770227,0.95,0.948170731707317,0.86875,0,0.0841423948220065,0.0369230769230769,0.0215384615384615,0.0250783699059561,0.837662337662338,0.958990536277603
"59",0,0.99685534591195,0.880398671096346,0.881410256410256,0.987460815047022,0.986798679867987,0.983552631578947,0.323899371069182,0,0,0.666666666666667,0.955414012738854,0.722222222222222,0.00320512820512821,0,0.984076433121019,0.993103448275862,0.871473354231975,0.983818770226537,0,0,0.397394136807818,0,0,0.0132890365448505,0,0,0,0.33015873015873,0,0.382911392405063,0,0.526984126984127,0,0,0,0,1,0,0,0,0.990228013029316,0.0876623376623377,0,0.108626198083067,0.99375,0,0,0,0.649068322981366,0.667721518987342,0.996539792387543,0.761146496815287,0,0,0.986394557823129,0,0.952229299363057,1,0.993730407523511,0.0723684210526316,0.987341772151899,0.983922829581994,0,0.93687707641196,0.0192926045016077,0,0,0,0.0255591054313099,0.996894409937888,0.98671096345515,0.983552631578947,0.987220447284345,0.865573770491803,0,0.0402684563758389,0,0,0.00321543408360129,0.87248322147651,0.996815286624204
"60",0,0.993846153846154,0.907590759075908,0.891640866873065,1,1,1,0.315789473684211,0,0,0.676100628930818,0.9625,0.75796178343949,0,0,1,0.99009900990099,0.883435582822086,1,0,0,0.418300653594771,0,0,0.0131147540983607,0,0,0,0.331269349845201,0,0.389240506329114,0,0.525641025641026,0,0,0,0,0.993506493506494,0,0,0,0.987179487179487,0.0828025477707006,0,0.09375,0.987654320987654,0,0,0,0.671875,0.690095846645367,0.993485342019544,0.759493670886076,0,0,1,0,0.946875,0.993730407523511,1,0.0709677419354839,1,1,0,0.947712418300654,0.0191082802547771,0,0,0,0.0185185185185185,0.993827160493827,1,0.987341772151899,1,0.878688524590164,0,0.039344262295082,0,0,0,0.885993485342019,0.996865203761755
"61",0.123745819397993,0.0739549839228296,0.176079734219269,0.00967741935483871,0.0783699059561129,0.0491803278688525,0.066006600660066,0.170886075949367,0.0891089108910891,0.879365079365079,0.351973684210526,0.0516129032258065,0.237623762376238,0.837662337662338,0.411575562700965,0.0749185667752443,0.0960264900662252,0.0226537216828479,0.0655737704918033,0.0977917981072555,0.909090909090909,0.157190635451505,0.810457516339869,0.186885245901639,0.648464163822526,0.0592105263157895,0.089171974522293,0.124590163934426,0.567741935483871,0.111475409836066,0.270358306188925,0.0777027027027027,0.573825503355705,0.121405750798722,0.641891891891892,0.0737179487179487,0.871710526315789,0.0756578947368421,0.868852459016393,0.304487179487179,0.117056856187291,0.0852459016393443,0.00657894736842105,0.116666666666667,0.766025641025641,0.0783699059561129,0.80327868852459,0.790849673202614,0.112244897959184,0.246006389776358,0.00321543408360129,0.0766550522648084,0.0361842105263158,0.118811881188119,0.44,0.0648464163822526,0.158064516129032,0.114649681528662,0.0723684210526316,0.0709677419354839,1,0.0651465798045603,0.0666666666666667,0.186495176848875,0.0227272727272727,0.708196721311475,0.466666666666667,0.0906040268456376,0.179878048780488,0.773162939297125,0.0879478827361563,0.0652920962199313,0.0876623376623377,0.066006600660066,0.0735785953177258,0.212903225806452,0.874564459930314,0.163987138263666,0.16504854368932,0.913738019169329,0.0238095238095238,0.0756578947368421
"62",0,0.987841945288754,0.891447368421053,0.87962962962963,1,1,1,0.318885448916409,0,0,0.637223974763407,0.962616822429907,0.733128834355828,0.00318471337579618,0,1,0.983388704318937,0.893617021276596,1,0,0,0.374193548387097,0,0,0.00983606557377049,0,0,0,0.332298136645963,0,0.376947040498442,0,0.49685534591195,0,0,0,0,0.987138263665595,0,0,0,0.981366459627329,0.0788643533123028,0,0.0872274143302181,0.984615384615385,0,0,0,0.653495440729483,0.680124223602484,0.98671096345515,0.763406940063092,0,0,1,0,0.941896024464832,0.987341772151899,1,0.0651465798045603,1,1,0.00303030303030303,0.942122186495177,0.0189274447949527,0,0,0,0.0185185185185185,0.987730061349693,1,0.975308641975309,1,0.876582278481013,0,0.033112582781457,0,0,0,0.88562091503268,0.990566037735849
"63",0,0.987220447284345,0.896666666666667,0.886731391585761,1,1,1,0.324921135646688,0,0,0.641693811074919,0.95859872611465,0.743506493506494,0.00323624595469256,0,1,0.983050847457627,0.894080996884735,1,0,0,0.378640776699029,0,0,0.0101010101010101,0,0,0,0.340909090909091,0,0.361022364217252,0,0.486928104575163,0,0,0,0,0.986754966887417,0,0,0,0.979933110367893,0.0805369127516778,0,0.106451612903226,0.984423676012461,0,0,0,0.666666666666667,0.663522012578616,0.986013986013986,0.770226537216828,0,0,1,0,0.942675159235669,0.983922829581994,1,0.0666666666666667,1,1,0.00317460317460317,0.933993399339934,0.0165016501650165,0,0,0,0.01875,0.987421383647799,1,0.980327868852459,1,0.874172185430464,0,0.0445205479452055,0,0,0,0.888888888888889,0.990228013029316
"64",0.873817034700315,0,0.00320512820512821,0.0646153846153846,0.00298507462686567,0.00313479623824451,0.00314465408805031,0.407294832826748,0.886435331230284,0.241590214067278,0.0443037974683544,0.00625,0.0123839009287926,0.172955974842767,0.518292682926829,0.00309597523219814,0,0.003003003003003,0.00314465408805031,0.856269113149847,0.310769230769231,0.388535031847134,0.0948012232415902,0.761609907120743,0.425324675324675,0.828025477707006,0.888198757763975,0.869969040247678,0.060790273556231,0.884615384615385,0.154798761609907,0.881028938906752,0.106583072100313,0.913846153846154,0.314285714285714,0.9,0.303951367781155,0,0.152173913043478,0.724770642201835,0.878980891719745,0,0.625786163522013,0.866043613707165,0.128125,0,0.134375,0.403726708074534,0.92948717948718,0.0808383233532934,0.176829268292683,0,0.126543209876543,0.846875,0.484076433121019,0.00318471337579618,0.883928571428571,0,0,0,0.186495176848875,0.00303030303030303,0.00317460317460317,1,0.00623052959501558,0.124620060790274,0.537764350453172,0.91640866873065,0.77810650887574,0.114197530864198,0,0.0032258064516129,0,0.00307692307692308,0,0.929447852760736,0.135483870967742,0.798107255520505,0.930091185410334,0.224924012158055,0.00318471337579618,0
"65",0.0065359477124183,0.930817610062893,0.821192052980132,0.949843260188088,0.934782608695652,0.961165048543689,0.935064935064935,0.264797507788162,0.00657894736842105,0,0.551612903225806,0.965732087227414,0.782051282051282,0,0.00313479623824451,0.933753943217666,0.91304347826087,0.910493827160494,0.935275080906149,0.00946372239747634,0,0.284345047923323,0.0507936507936508,0.00315457413249211,0.00996677740863787,0.00645161290322581,0.00943396226415094,0.012987012987013,0.404388714733542,0.0193548387096774,0.380645161290323,0.00673400673400673,0.39413680781759,0.00625,0,0.0126984126984127,0,0.92156862745098,0.0160771704180064,0.00313479623824451,0.00961538461538462,0.92604501607717,0.137254901960784,0.0128205128205128,0.0932475884244373,0.92604501607717,0.0355987055016181,0,0.00645161290322581,0.619496855345912,0.677018633540373,0.920962199312715,0.815873015873016,0.00657894736842105,0,0.944078947368421,0.009375,0.889937106918239,0.93687707641196,0.947712418300654,0.0227272727272727,0.942122186495177,0.933993399339934,0.00623052959501558,1,0.022508038585209,0.00314465408805031,0.00645161290322581,0.00309597523219814,0.0440251572327044,0.927215189873418,0.933774834437086,0.908496732026144,0.935064935064935,0.960912052117264,0.00314465408805031,0.0878378378378378,0.0227272727272727,0.00634920634920635,0.0438871473354232,0.956081081081081,0.936102236421725
"66",0.121405750798722,0.0123839009287926,0.124183006535948,0.0287539936102236,0.015527950310559,0.00967741935483871,0.0162337662337662,0.106918238993711,0.130990415335463,0.828571428571429,0.314102564102564,0.0189274447949527,0.246006389776358,0.897435897435897,0.596875,0.0162337662337662,0.0202020202020202,0.100609756097561,0.0195439739413681,0.137931034482759,0.736507936507937,0.293159609120521,0.863924050632911,0.319354838709677,0.680781758957655,0.234527687296417,0.164556962025316,0.122516556291391,0.52411575562701,0.126623376623377,0.506289308176101,0.186046511627907,0.331189710610932,0.145569620253165,0.8,0.133333333333333,0.729299363057325,0.0130293159609121,0.889589905362776,0.38125,0.151612903225806,0.00977198697068404,0.287581699346405,0.12540192926045,0.788461538461538,0.0191082802547771,0.899676375404531,0.676375404530744,0.120915032679739,0.299684542586751,0.207667731629393,0.0167785234899329,0.110759493670886,0.169871794871795,0.591503267973856,0.0164473684210526,0.0952380952380952,0.0156739811912226,0.0192926045016077,0.0191082802547771,0.708196721311475,0.0189274447949527,0.0165016501650165,0.124620060790274,0.022508038585209,1,0.544615384615385,0.128617363344051,0.25609756097561,0.908517350157729,0.0125786163522013,0.0132890365448505,0.0159744408945687,0.019047619047619,0.0394736842105263,0.177018633540373,0.758389261744966,0.107142857142857,0.0743034055727554,0.695924764890282,0.0792079207920792,0.0129449838187702
"67",0.588607594936709,0,0,0.0246153846153846,0,0,0,0.231707317073171,0.56782334384858,0.538461538461538,0,0,0.0689655172413793,0.49079754601227,0.945121951219512,0,0,0,0,0.592024539877301,0.567901234567901,0.30625,0.442424242424242,0.644444444444444,0.854430379746835,0.571875,0.601226993865031,0.575,0.114197530864198,0.571428571428571,0.0804953560371517,0.627009646302251,0.0846394984326019,0.670731707317073,0.772870662460568,0.59190031152648,0.612698412698413,0,0.417445482866044,0.359756097560976,0.60702875399361,0,0.354632587859425,0.586750788643533,0.470031545741325,0,0.45625,0.819875776397516,0.620689655172414,0.0153846153846154,0.125382262996942,0,0.0581039755351682,0.59375,0.954545454545455,0,0.555555555555556,0,0,0,0.466666666666667,0,0,0.537764350453172,0.00314465408805031,0.544615384615385,1,0.61198738170347,0.679525222551929,0.422492401215805,0,0,0,0,0,0.51063829787234,0.370860927152318,0.496913580246914,0.56656346749226,0.504559270516717,0.00974025974025974,0
"68",0.96,0,0,0.0517799352750809,0,0,0,0.517684887459807,1,0.101910828025478,0,0,0,0.0841423948220065,0.598070739549839,0,0,0,0,0.968553459119497,0.183006535947712,0.361563517915309,0.0702875399361022,0.843949044585987,0.418918918918919,0.954098360655738,0.996784565916399,0.974025974025974,0,0.960655737704918,0.167192429022082,0.996655518394649,0.00967741935483871,0.993808049535604,0.317725752508361,1,0.234527687296417,0,0.0351437699680511,0.65,0.98019801980198,0,0.744186046511628,0.983974358974359,0.0480769230769231,0,0.0544871794871795,0.32475884244373,0.980519480519481,0.0125786163522013,0.193650793650794,0,0.152866242038217,0.945686900958466,0.584967320261438,0,0.953125,0,0,0,0.0906040268456376,0,0,0.91640866873065,0.00645161290322581,0.128617363344051,0.61198738170347,1,0.897515527950311,0.0411392405063291,0,0,0,0,0.00326797385620915,0.844444444444444,0.0271186440677966,0.902597402597403,0.962264150943396,0.130573248407643,0,0
"69",0.860681114551084,0,0,0.0303030303030303,0,0,0,0.544910179640719,0.91304347826087,0.220543806646526,0.0151975683890578,0,0.0426829268292683,0.185410334346505,0.701183431952663,0,0,0,0,0.855421686746988,0.263636363636364,0.424148606811146,0.162576687116564,0.947530864197531,0.485623003194888,0.876923076923077,0.86969696969697,0.83641975308642,0.00604229607250755,0.850931677018634,0.0960960960960961,0.884615384615385,0.0372670807453416,0.898507462686567,0.428115015974441,0.867867867867868,0.271341463414634,0,0.128440366972477,0.611275964391691,0.91358024691358,0,0.654205607476635,0.866261398176292,0.171779141104294,0,0.164133738601824,0.401840490797546,0.914285714285714,0.027355623100304,0.134556574923547,0,0.158682634730539,0.907692307692308,0.669753086419753,0,0.831858407079646,0.0029940119760479,0,0,0.179878048780488,0,0,0.77810650887574,0.00309597523219814,0.25609756097561,0.679525222551929,0.897515527950311,1,0.16566265060241,0,0,0.00914634146341463,0,0,0.783783783783784,0.087378640776699,0.774390243902439,0.818731117824773,0.181547619047619,0.0129032258064516,0
"70",0.00636942675159236,0.0216049382716049,0.123809523809524,0.0526315789473684,0.0119402985074627,0.0125,0.0126984126984127,0.0797546012269939,0.0420711974110032,0.90519877675841,0.385579937304075,0.0430769230769231,0.284375,0.949843260188088,0.43558282208589,0.0186335403726708,0.0161812297734628,0.141993957703928,0.015527950310559,0.0362537764350453,0.807926829268293,0.337579617834395,0.876923076923077,0.221884498480243,0.555205047318612,0.112179487179487,0.05625,0.00623052959501558,0.629283489096573,0.0313479623824451,0.480122324159021,0.0488599348534202,0.425396825396825,0.0304878048780488,0.692556634304207,0.050314465408805,0.77639751552795,0.025,0.962025316455696,0.4,0.0378548895899054,0.0156739811912226,0.248407643312102,0.00934579439252336,0.901234567901235,0.0276923076923077,0.981424148606811,0.683076923076923,0.0774193548387097,0.38125,0.124242424242424,0.0266666666666667,0.114906832298137,0.0851735015772871,0.44620253164557,0.0163398692810458,0.0060790273556231,0.0151515151515152,0.0255591054313099,0.0185185185185185,0.773162939297125,0.0185185185185185,0.01875,0.114197530864198,0.0440251572327044,0.908517350157729,0.422492401215805,0.0411392405063291,0.16566265060241,1,0.0242424242424242,0.0128205128205128,0.0280373831775701,0.0189873417721519,0.0833333333333333,0.200617283950617,0.862876254180602,0.0464396284829721,0.0402476780185759,0.793846153846154,0.132013201320132,0.0216049382716049
"71",0,1,0.900641025641026,0.860606060606061,0.991044776119403,0.987692307692308,0.987577639751553,0.374622356495468,0,0,0.682926829268293,0.945121951219512,0.7125,0.00309597523219814,0,0.987878787878788,0.996732026143791,0.880368098159509,0.987841945288754,0,0,0.401273885350318,0,0,0.00964630225080386,0,0,0,0.365030674846626,0,0.352941176470588,0,0.539184952978056,0,0,0,0,1,0,0,0,0.993670886075949,0.0815047021943574,0,0.114197530864198,0.99390243902439,0,0,0,0.654434250764526,0.645454545454546,1,0.735202492211838,0,0,0.990353697749196,0,0.960606060606061,0.996894409937888,0.993827160493827,0.0879478827361563,0.987730061349693,0.987421383647799,0,0.927215189873418,0.0125786163522013,0,0,0,0.0242424242424242,1,0.990384615384615,0.987538940809969,0.990740740740741,0.857594936708861,0,0.0465116279069767,0,0,0,0.874193548387097,1
"72",0,0.990384615384615,0.869565217391304,0.883870967741936,1,1,1,0.348101265822785,0,0,0.637254901960784,0.954838709677419,0.694630872483222,0,0,1,0.986159169550173,0.891803278688525,1,0,0,0.356666666666667,0,0,0.0137931034482759,0,0,0,0.324675324675325,0,0.352159468438538,0,0.486666666666667,0,0,0,0,0.989761092150171,0,0,0,0.983498349834984,0.0963455149501661,0,0.0986842105263158,0.983443708609272,0,0,0,0.653846153846154,0.653721682847896,0.989473684210526,0.763754045307443,0,0,1,0,0.944983818770227,0.98671096345515,1,0.0652920962199313,1,1,0.0032258064516129,0.933774834437086,0.0132890365448505,0,0,0,0.0128205128205128,0.990384615384615,1,0.976744186046512,1,0.873333333333333,0,0.0449826989619377,0,0,0,0.879725085910653,0.993421052631579
"73",0,0.990566037735849,0.880794701986755,0.856687898089172,0.978328173374613,0.973856209150327,0.97411003236246,0.378461538461538,0,0.00316455696202532,0.68370607028754,0.936507936507937,0.701587301587302,0.00321543408360129,0,0.974358974358974,0.993311036789298,0.848580441640379,0.977198697068404,0,0.00949367088607595,0.425742574257426,0,0.00317460317460317,0.0130718954248366,0,0,0,0.349056603773585,0,0.340836012861736,0,0.557377049180328,0,0,0,0,0.993485342019544,0.00324675324675325,0.00958466453674121,0.00326797385620915,0.990384615384615,0.0784313725490196,0,0.111464968152866,0.984423676012461,0.00325732899022801,0,0,0.64741641337386,0.632911392405063,0.993288590604027,0.703225806451613,0.00974025974025974,0,0.976351351351351,0.00308641975308642,0.95,0.983552631578947,0.987341772151899,0.0876623376623377,0.975308641975309,0.980327868852459,0,0.908496732026144,0.0159744408945687,0,0,0.00914634146341463,0.0280373831775701,0.987538940809969,0.976744186046512,1,0.977987421383648,0.850649350649351,0.00949367088607595,0.0409556313993174,0,0,0,0.852348993288591,0.987096774193548
"74",0,0.990625,0.90625,0.890625,1,1,1,0.335423197492163,0,0,0.664516129032258,0.95625,0.742138364779874,0.00320512820512821,0,1,0.986798679867987,0.898148148148148,1,0,0,0.408945686900958,0,0,0.01,0,0,0,0.340694006309148,0,0.371517027863777,0,0.511475409836066,0,0,0,0,0.990196078431373,0,0,0,0.984025559105431,0.0868167202572347,0,0.105431309904153,0.987538940809969,0,0,0,0.675840978593272,0.675840978593272,0.990131578947368,0.756329113924051,0,0,1,0,0.948170731707317,0.987220447284345,1,0.066006600660066,1,1,0.00307692307692308,0.935064935064935,0.019047619047619,0,0,0,0.0189873417721519,0.990740740740741,1,0.977987421383648,1,0.873376623376623,0,0.040133779264214,0,0,0,0.893333333333333,0.990625
"75",0.0292207792207792,0.871069182389937,0.771043771043771,0.878125,0.869565217391304,0.908794788273616,0.880398671096346,0.296178343949045,0.00677966101694915,0.021875,0.493506493506494,0.92604501607717,0.724683544303797,0.0289389067524116,0,0.874193548387097,0.857615894039735,0.859424920127795,0.866013071895425,0.0376175548589342,0.032258064516129,0.245901639344262,0.121794871794872,0,0.0303030303030303,0,0.00636942675159236,0.0258064516129032,0.450793650793651,0.0496688741721854,0.365384615384615,0,0.401929260450161,0,0.0168350168350168,0.00970873786407767,0.0263157894736842,0.871710526315789,0.060702875399361,0.0160771704180064,0.00980392156862745,0.867313915857605,0.110032362459547,0.0225806451612903,0.100313479623824,0.866242038216561,0.067741935483871,0.0130293159609121,0,0.561904761904762,0.620689655172414,0.854166666666667,0.744408945686901,0,0,0.880398671096346,0.0250783699059561,0.86875,0.865573770491803,0.878688524590164,0.0735785953177258,0.876582278481013,0.874172185430464,0,0.960912052117264,0.0394736842105263,0,0.00326797385620915,0,0.0833333333333333,0.857594936708861,0.873333333333333,0.850649350649351,0.873376623376623,1,0,0.149152542372881,0.058252427184466,0.00645161290322581,0.113924050632911,0.911262798634812,0.868167202572347
"76",0.810289389067524,0,0,0.043343653250774,0,0,0,0.414634146341463,0.840625,0.295384615384615,0.0934579439252336,0.00615384615384615,0.0222929936305732,0.229813664596273,0.476780185758514,0,0,0.0335365853658537,0,0.794478527607362,0.309597523219814,0.480891719745223,0.0920634920634921,0.751572327044025,0.407051282051282,0.791925465838509,0.827692307692308,0.787692307692308,0.08125,0.795527156549521,0.172413793103448,0.826229508196721,0.120634920634921,0.853211009174312,0.343042071197411,0.842592592592593,0.277070063694268,0,0.19047619047619,0.798761609907121,0.8375,0,0.646496815286624,0.807453416149068,0.222560975609756,0,0.226415094339623,0.386292834890966,0.870967741935484,0.156441717791411,0.165137614678899,0,0.0849056603773585,0.851735015772871,0.43613707165109,0,0.800613496932515,0,0,0,0.212903225806452,0,0,0.929447852760736,0.00314465408805031,0.177018633540373,0.51063829787234,0.844444444444444,0.783783783783784,0.200617283950617,0,0,0.00949367088607595,0,0,1,0.177631578947368,0.738993710691824,0.854938271604938,0.206153846153846,0.0193548387096774,0
"77",0.0779661016949153,0.039344262295082,0.149659863945578,0.0993377483443709,0.0327868852459016,0.0439189189189189,0.037542662116041,0.127450980392157,0.0238095238095238,0.892857142857143,0.37037037037037,0.0786885245901639,0.299651567944251,0.850993377483444,0.313725490196078,0.0508474576271186,0.0486111111111111,0.117263843648208,0.0479452054794521,0.0555555555555556,0.857615894039735,0.187074829931973,0.884868421052632,0.0952380952380952,0.559859154929577,0.0169491525423729,0.0236486486486486,0.0561056105610561,0.708196721311475,0.0711864406779661,0.385906040268456,0.0246478873239437,0.536666666666667,0.0297029702970297,0.654109589041096,0.0232558139534884,0.806020066889632,0.0439189189189189,0.944625407166124,0.34983498349835,0.0418118466898955,0.0443686006825939,0.10580204778157,0.0549828178694158,0.850993377483444,0.04,0.875,0.692567567567568,0.0378006872852234,0.351973684210526,0.0526315789473684,0.03584229390681,0.0506756756756757,0.0496688741721854,0.341379310344828,0.0486111111111111,0.0858085808580858,0.0841423948220065,0.0402684563758389,0.039344262295082,0.874564459930314,0.033112582781457,0.0445205479452055,0.135483870967742,0.0878378378378378,0.758389261744966,0.370860927152318,0.0271186440677966,0.087378640776699,0.862876254180602,0.0465116279069767,0.0449826989619377,0.0409556313993174,0.040133779264214,0.149152542372881,0.177631578947368,1,0.143333333333333,0.0846905537459283,0.915254237288136,0.127586206896552,0.05
