"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82"
"56",0,0.600649350649351,0.924398625429553,0.685245901639344,0.980707395498392,1,0.979381443298969,0.0223642172523962,0,0,0.187290969899666,0.442622950819672,0.663398692810457,0,0,0.996666666666667,0.449122807017544,0.710610932475884,0.953795379537954,0,0,0,0,0,0,0,0,0,0.0358306188925081,0,0.0764119601328904,0,0.210702341137124,0,0,0,0,0.408783783783784,0,0,0,0.415032679738562,0,0,0,0.59,0,0,0,0.25796178343949,0.0359477124183007,0.5,0.410774410774411,0,0,1,0,0.328990228013029,0.41156462585034,0.969798657718121,0.0068259385665529,0.987012987012987,0.993265993265993,0,0.654605263157895,0,0,0,0,0,0.562700964630225,1,0.371621621621622,0.996666666666667,0.448504983388704,0,0,0,0,0,0.469178082191781,0.590163934426229
"57",0.936908517350158,0,0,0,0,0,0,0.0984615384615385,0.909677419354839,0.0060790273556231,0,0,0.00308641975308642,0.00308641975308642,0,0,0,0,0,0.756024096385542,0.00632911392405063,0.0221518987341772,0.00623052959501558,0.0858895705521472,0.120253164556962,0.095679012345679,0.799382716049383,0.901234567901235,0.00314465408805031,0.813880126182965,0.0928792569659443,0.843949044585987,0.0404984423676012,0.803625377643505,0.0806451612903226,0.852664576802508,0.0864197530864197,0,0,0.0304878048780488,0.373801916932907,0.00309597523219814,0.0408805031446541,0.914285714285714,0,0,0,0.0248447204968944,0.755555555555556,0,0.0606060606060606,0,0.0031055900621118,0.113207547169811,0.00625,0,1,0.107784431137725,0,0,0.0870967741935484,0,0,0.505952380952381,0,0,0.423423423423423,0.859375,0.126843657817109,0,0,0,0.00925925925925926,0,0.00313479623824451,0.162576687116564,0.0066006600660066,0.86875,0.874213836477987,0.081570996978852,0,0
"58",0.0516129032258065,0.678787878787879,0.347962382445141,0.0636363636363636,0.338323353293413,0.264797507788162,0.333333333333333,0.410334346504559,0,0,0.67601246105919,0.0934579439252336,0.0501567398119122,0.0031055900621118,0,0.298136645962733,0.840390879478827,0.166163141993958,0.393081761006289,0.00302114803625378,0.00952380952380952,0.0689655172413793,0.00613496932515337,0.0721003134796238,0.0569620253164557,0.00920245398773006,0,0.0314465408805031,0.0972644376899696,0.00320512820512821,0.0153374233128834,0,0.879365079365079,0,0,0,0.0123456790123457,0.8801261829653,0.00314465408805031,0.0359281437125748,0.0440251572327044,0.867924528301887,0.00634920634920635,0.0965732087227414,0.0154798761609907,0.64741641337386,0,0.00315457413249211,0,0.0304878048780488,0,0.820261437908497,0.0341614906832298,0.0849056603773585,0,0.328990228013029,0.107784431137725,1,0.560509554140127,0.334375,0.114649681528662,0.321100917431193,0.318471337579618,0,0.0534591194968553,0,0,0.00313479623824451,0.0389221556886228,0,0.690909090909091,0.297734627831715,0.840625,0.326219512195122,0.090625,0,0.00970873786407767,0.0523076923076923,0.0307692307692308,0.0407523510971787,0.0487012987012987,0.703470031545741
"59",0,0.773584905660377,0.378737541528239,0.435897435897436,0.391849529780564,0.336633663366337,0.394736842105263,0.19811320754717,0,0,0.643790849673203,0.32484076433121,0.287581699346405,0,0,0.398089171974522,0.872413793103448,0.19435736677116,0.40453074433657,0,0,0.0195439739413681,0.00958466453674121,0.00961538461538462,0,0,0,0,0.180952380952381,0,0.060126582278481,0,0.580952380952381,0,0,0,0,0.698360655737705,0,0.00316455696202532,0,0.661237785016287,0,0,0.0191693290734824,0.74375,0.00323624595469256,0,0.00328947368421053,0.105590062111801,0.0253164556962025,0.73356401384083,0.35031847133758,0.00328947368421053,0,0.41156462585034,0,0.560509554140127,1,0.45141065830721,0.0131578947368421,0.430379746835443,0.366559485530547,0,0.365448504983389,0,0,0,0,0,0.798136645962733,0.411960132890365,0.674342105263158,0.39297124600639,0.288524590163934,0,0.110738255033557,0,0,0.00321543408360129,0.352348993288591,0.748407643312102
"60",0,0.606153846153846,0.96039603960396,0.637770897832817,0.984756097560976,0.993670886075949,0.958860759493671,0.0309597523219814,0,0,0.254716981132075,0.41875,0.671974522292994,0,0,0.975460122699387,0.485148514851485,0.674846625766871,0.99672131147541,0,0,0,0,0,0,0,0,0,0.0340557275541796,0,0.0854430379746835,0,0.246794871794872,0,0,0,0,0.435064935064935,0,0,0,0.448717948717949,0,0,0,0.583333333333333,0,0,0,0.271875,0.0383386581469649,0.52442996742671,0.367088607594937,0,0,0.969798657718121,0,0.334375,0.45141065830721,1,0.00645161290322581,0.957186544342508,0.961414790996785,0,0.637254901960784,0,0,0,0,0,0.58641975308642,0.974358974358974,0.427215189873418,0.977848101265823,0.432786885245902,0,0,0,0,0,0.439739413680782,0.614420062695925
"61",0.0836120401337793,0.0128617363344051,0.00332225913621262,0,0.00626959247648903,0,0.0066006600660066,0.0569620253164557,0.0099009900990099,0.685714285714286,0.0723684210526316,0,0.184818481848185,0.454545454545455,0.0128617363344051,0.00325732899022801,0.0165562913907285,0,0.00655737704918033,0,0.779220779220779,0.00334448160535117,0.702614379084967,0,0.47098976109215,0,0,0.0622950819672131,0.419354838709677,0.0131147540983607,0.140065146579805,0.0506756756756757,0.228187919463087,0.0255591054313099,0.628378378378378,0.00961538461538462,0.888157894736842,0.0559210526315789,0.714754098360656,0.00641025641025641,0,0.111475409836066,0,0.0366666666666667,0.208333333333333,0.0125391849529781,0.573770491803279,0.761437908496732,0.00340136054421769,0.0191693290734824,0,0.0104529616724739,0,0,0.0866666666666667,0.0068259385665529,0.0870967741935484,0.114649681528662,0.0131578947368421,0.00645161290322581,1,0.00325732899022801,0.00666666666666667,0.157556270096463,0,0.00655737704918033,0.365079365079365,0.0100671140939597,0,0.313099041533546,0.00977198697068404,0.00687285223367698,0.0616883116883117,0.0033003300330033,0.00334448160535117,0.0774193548387097,0.508710801393728,0.0932475884244373,0.103559870550162,0.939297124600639,0,0.00657894736842105
"62",0,0.635258358662614,0.907894736842105,0.66358024691358,0.969879518072289,0.996825396825397,1,0.0309597523219814,0,0,0.220820189274448,0.433021806853583,0.656441717791411,0,0,0.978056426332288,0.465116279069767,0.689969604863222,0.949526813880126,0,0,0,0,0,0,0,0,0,0.015527950310559,0,0.0809968847352025,0,0.238993710691824,0,0,0,0,0.401929260450161,0,0,0,0.43167701863354,0,0,0,0.609230769230769,0,0,0,0.252279635258359,0.0403726708074534,0.508305647840532,0.400630914826498,0,0,0.987012987012987,0,0.321100917431193,0.430379746835443,0.957186544342508,0.00325732899022801,1,0.977564102564103,0,0.646302250803859,0,0,0,0,0,0.579754601226994,0.987012987012987,0.398148148148148,0.978527607361963,0.471518987341772,0,0,0,0,0,0.46078431372549,0.588050314465409
"63",0,0.584664536741214,0.92,0.676375404530744,0.974842767295597,1,0.967948717948718,0.0157728706624606,0,0,0.172638436482085,0.477707006369427,0.691558441558442,0,0,0.990384615384615,0.423728813559322,0.741433021806854,0.948387096774194,0,0,0,0,0,0,0,0,0,0.038961038961039,0,0.073482428115016,0,0.19281045751634,0,0,0,0,0.387417218543046,0,0,0,0.418060200668896,0,0,0,0.551401869158878,0,0,0,0.269230769230769,0.0314465408805031,0.482517482517482,0.401294498381877,0,0,0.993265993265993,0,0.318471337579618,0.366559485530547,0.961414790996785,0.00666666666666667,0.977564102564103,1,0.00952380952380952,0.673267326732673,0,0,0,0,0,0.534591194968553,0.989864864864865,0.380327868852459,0.990353697749196,0.486754966887417,0,0,0,0,0,0.481481481481481,0.57328990228013
"64",0.533123028391167,0,0,0.0215384615384615,0,0,0,0,0.55205047318612,0.400611620795107,0,0.009375,0.0247678018575851,0.0157232704402516,0.00609756097560976,0,0,0.024024024024024,0,0.525993883792049,0.323076923076923,0.0254777070063694,0.122324159021407,0.0123839009287926,0.0811688311688312,0.0700636942675159,0.602484472049689,0.557275541795666,0.0668693009118541,0.548076923076923,0.1671826625387,0.536977491961415,0.0470219435736677,0.581538461538462,0.114285714285714,0.6125,0.139817629179331,0,0.127329192546584,0.269113149847095,0.191082802547771,0,0.0691823899371069,0.485981308411215,0.19375,0,0.01875,0.279503105590062,0.528846153846154,0.293413173652695,0.125,0,0.0185185185185185,0.05625,0.00955414012738853,0,0.505952380952381,0,0,0,0.157556270096463,0,0.00952380952380952,1,0.0280373831775701,0.00303951367781155,0.283987915407855,0.606811145510836,0.0355029585798817,0.12037037037037,0,0,0,0,0.019047619047619,0.579754601226994,0.329032258064516,0.457413249211356,0.519756838905775,0.145896656534954,0.0127388535031847,0
"65",0,0.242138364779874,0.579470198675497,0.887147335423197,0.627329192546584,0.73462783171521,0.655844155844156,0,0,0,0.0129032258064516,0.834890965732087,0.701923076923077,0,0,0.687697160883281,0.0836120401337793,0.787037037037037,0.608414239482201,0,0,0,0.00952380952380952,0,0,0,0,0,0.169278996865204,0,0.0645161290322581,0,0.00651465798045603,0,0,0,0,0.0882352941176471,0,0,0,0.0932475884244373,0,0,0.045016077170418,0.221864951768489,0.029126213592233,0,0,0.216981132075472,0.0124223602484472,0.127147766323024,0.777777777777778,0,0,0.654605263157895,0,0.0534591194968553,0.365448504983389,0.637254901960784,0,0.646302250803859,0.673267326732673,0.0280373831775701,1,0,0,0,0,0.0188679245283019,0.212025316455696,0.698675496688742,0.0392156862745098,0.652597402597403,0.824104234527687,0.00314465408805031,0.158783783783784,0,0.00317460317460317,0.00626959247648903,0.878378378378378,0.223642172523962
"66",0.00638977635782748,0,0,0,0,0,0,0.408805031446541,0.00319488817891374,0.00952380952380952,0.0384615384615385,0,0.00638977635782748,0.358974358974359,0.89375,0,0,0.0304878048780488,0,0.0752351097178683,0.00952380952380952,0.361563517915309,0.0316455696202532,0.764516129032258,0.361563517915309,0.651465798045603,0.0284810126582278,0.0033112582781457,0.0385852090032154,0.0194805194805195,0.39622641509434,0.0365448504983389,0,0.0506329113924051,0.116666666666667,0.00952380952380952,0.0318471337579618,0,0.028391167192429,0.2125,0.545161290322581,0,0.516339869281046,0.00321543408360129,0.0705128205128205,0.00636942675159236,0.113268608414239,0.0517799352750809,0.0882352941176471,0.0630914826498423,0.680511182108626,0,0,0.358974358974359,0.758169934640523,0,0,0,0,0,0.00655737704918033,0,0,0.00303951367781155,0,1,0.08,0.00321543408360129,0.402439024390244,0.261829652996845,0,0,0.0159744408945687,0,0.00328947368421053,0.0527950310559006,0.00671140939597315,0.012987012987013,0,0.00626959247648903,0.0033003300330033,0
"67",0.477848101265823,0,0,0,0,0,0,0,0.539432176656151,0.36,0.00317460317460317,0,0.15987460815047,0.263803680981595,0.0884146341463415,0,0,0,0,0.52760736196319,0.388888888888889,0,0.260606060606061,0.0380952380952381,0.408227848101266,0.08125,0.530674846625767,0.471875,0,0.503105590062112,0.0835913312693498,0.491961414790997,0,0.603658536585366,0.580441640378549,0.557632398753894,0.504761904761905,0,0.242990654205607,0.024390243902439,0.204472843450479,0,0.0383386581469649,0.429022082018927,0.264984227129338,0,0.346875,0.577639751552795,0.551724137931034,0,0.0703363914373089,0,0,0.046875,0.162337662337662,0,0.423423423423423,0,0,0,0.365079365079365,0,0,0.283987915407855,0,0.08,1,0.55205047318612,0.0682492581602374,0.0699088145896656,0,0,0,0,0,0.133738601823708,0.0894039735099338,0.404320987654321,0.464396284829721,0.410334346504559,0,0
"68",0.906666666666667,0,0,0,0,0,0,0.00321543408360129,1,0.00318471337579618,0,0,0,0.00647249190938511,0.00321543408360129,0,0,0,0,0.911949685534591,0.00980392156862745,0,0.00638977635782748,0.035031847133758,0.0540540540540541,0.104918032786885,0.948553054662379,0.944805194805195,0,0.960655737704918,0.126182965299685,0.923076923076923,0,0.959752321981424,0.0869565217391304,0.996845425867508,0.0390879478827362,0,0,0.0125,0.366336633663366,0,0.079734219269103,0.891025641025641,0,0,0.00641025641025641,0.0321543408360129,0.905844155844156,0,0.101587301587302,0,0.00636942675159236,0.073482428115016,0.0130718954248366,0,0.859375,0.00313479623824451,0,0,0.0100671140939597,0,0,0.606811145510836,0,0.00321543408360129,0.55205047318612,1,0.105590062111801,0,0,0,0,0,0,0.222222222222222,0,0.847402597402597,0.880503144654088,0.0127388535031847,0,0
"69",0.0959752321981424,0,0,0,0,0,0,0.694610778443114,0.118012422360248,0.0120845921450151,0.151975683890578,0,0,0.0060790273556231,0.289940828402367,0,0,0.0029940119760479,0,0.108433734939759,0.00303030303030303,0.873065015479876,0,0.771604938271605,0.012779552715655,0.636923076923077,0.121212121212121,0.0679012345679012,0,0.0962732919254658,0.03003003003003,0.0961538461538462,0.0372670807453416,0.104477611940299,0.0223642172523962,0.0900900900900901,0.00609756097560976,0,0,0.682492581602374,0.657407407407407,0,0.666666666666667,0.145896656534954,0.398773006134969,0.0540540540540541,0.00303951367781155,0.00613496932515337,0.187301587301587,0.29483282674772,0.110091743119266,0,0.104790419161677,0.886153846153846,0.182098765432099,0,0.126843657817109,0.0389221556886228,0,0,0,0,0,0.0355029585798817,0,0.402439024390244,0.0682492581602374,0.105590062111801,1,0.0783132530120482,0,0,0.0640243902439024,0,0,0.363363363363363,0,0.0914634146341463,0.0996978851963746,0,0,0
"70",0,0,0.0126984126984127,0.00619195046439629,0,0,0,0.0184049079754601,0,0.385321100917431,0.119122257053292,0.0276923076923077,0.090625,0.77115987460815,0.180981595092025,0,0,0.0664652567975831,0,0.0120845921450151,0.356707317073171,0.17515923566879,0.603076923076923,0.121580547112462,0.0725552050473186,0.176282051282051,0.009375,0,0.613707165109034,0,0.568807339449541,0,0.019047619047619,0.00609756097560976,0.456310679611651,0,0.363354037267081,0,0.69620253164557,0.272727272727273,0.00315457413249211,0,0.0668789808917197,0,0.296296296296296,0.00307692307692308,0.708978328173375,0.286153846153846,0.00645161290322581,0.34375,0.187878787878788,0,0.031055900621118,0.126182965299685,0.161392405063291,0,0,0,0,0,0.313099041533546,0,0,0.12037037037037,0.0188679245283019,0.261829652996845,0.0699088145896656,0,0.0783132530120482,1,0,0,0.00311526479750779,0,0.016025641025641,0.280864197530864,0.397993311036789,0.00619195046439629,0.0185758513931889,0.390769230769231,0.0363036303630363,0
"71",0,0.969512195121951,0.605769230769231,0.254545454545455,0.549253731343284,0.495384615384615,0.555900621118012,0.175226586102719,0,0,0.682926829268293,0.11890243902439,0.284375,0,0,0.527272727272727,0.980392156862745,0.294478527607362,0.589665653495441,0,0,0.00955414012738853,0.0029940119760479,0,0,0,0,0,0.110429447852761,0,0.0712074303405573,0,0.677115987460815,0,0,0,0,0.848101265822785,0,0,0,0.844936708860759,0,0,0.00925925925925926,0.899390243902439,0,0,0,0.122324159021407,0.0303030303030303,0.900990099009901,0.115264797507788,0,0,0.562700964630225,0,0.690909090909091,0.798136645962733,0.58641975308642,0.00977198697068404,0.579754601226994,0.534591194968553,0,0.212025316455696,0,0,0,0,0,1,0.532051282051282,0.778816199376947,0.54320987654321,0.0981012658227848,0,0,0,0,0,0.154838709677419,0.969040247678019
"72",0,0.580128205128205,0.919732441471572,0.683870967741935,0.984276729559748,1,0.979933110367893,0.0253164556962025,0,0,0.196078431372549,0.474193548387097,0.694630872483222,0,0,0.996794871794872,0.411764705882353,0.721311475409836,0.952861952861953,0,0,0,0,0,0,0,0,0,0.0324675324675325,0,0.0730897009966777,0,0.193333333333333,0,0,0,0,0.37542662116041,0,0,0,0.396039603960396,0,0,0,0.562913907284768,0,0,0,0.275641025641026,0.0388349514563107,0.459649122807018,0.420711974110032,0,0,1,0,0.297734627831715,0.411960132890365,0.974358974358974,0.00687285223367698,0.987012987012987,0.989864864864865,0,0.698675496688742,0,0,0,0,0,0.532051282051282,1,0.348837209302326,0.996784565916399,0.48,0,0,0,0,0,0.484536082474227,0.559210526315789
"73",0,0.767295597484277,0.413907284768212,0.0955414012738854,0.39938080495356,0.323529411764706,0.391585760517799,0.366153846153846,0,0.00316455696202532,0.795527156549521,0.0603174603174603,0.111111111111111,0.00321543408360129,0.00315457413249211,0.346153846153846,0.929765886287625,0.154574132492114,0.439739413680782,0,0,0.125412541254125,0,0.0857142857142857,0.0261437908496732,0.012987012987013,0,0,0.0880503144654088,0,0.0353697749196141,0,0.839344262295082,0,0,0,0,0.960912052117264,0,0.0766773162939297,0.0163398692810458,0.894230769230769,0.00980392156862745,0.00961538461538462,0.0286624203821656,0.797507788161994,0,0,0,0.0851063829787234,0.0253164556962025,0.902684563758389,0.0225806451612903,0.107142857142857,0.00316455696202532,0.371621621621622,0.00925925925925926,0.840625,0.674342105263158,0.427215189873418,0.0616883116883117,0.398148148148148,0.380327868852459,0,0.0392156862745098,0.0159744408945687,0,0,0.0640243902439024,0.00311526479750779,0.778816199376947,0.348837209302326,1,0.389937106918239,0.0714285714285714,0.0253164556962025,0,0,0,0,0.0469798657718121,0.754838709677419
"74",0,0.59375,0.934375,0.659375,0.981707317073171,0.99685534591195,0.970684039087948,0.0188087774294671,0,0,0.216129032258065,0.43125,0.669811320754717,0,0,1,0.448844884488449,0.712962962962963,0.957792207792208,0,0,0,0,0,0,0,0,0,0.0347003154574132,0,0.0743034055727554,0,0.213114754098361,0,0,0,0,0.415032679738562,0,0,0,0.421725239616613,0,0,0,0.560747663551402,0,0,0,0.290519877675841,0.0305810397553517,0.496710526315789,0.376582278481013,0,0,0.996666666666667,0,0.326219512195122,0.39297124600639,0.977848101265823,0.0033003300330033,0.978527607361963,0.990353697749196,0,0.652597402597403,0,0,0,0,0,0.54320987654321,0.996784565916399,0.389937106918239,1,0.444805194805195,0,0.00334448160535117,0,0,0,0.45,0.59375
"75",0.00324675324675325,0.122641509433962,0.410774410774411,0.80625,0.450310559006211,0.537459283387622,0.465116279069767,0.035031847133758,0,0,0.012987012987013,0.980707395498392,0.531645569620253,0,0,0.470967741935484,0.0397350993377483,0.73482428115016,0.434640522875817,0.00313479623824451,0.00645161290322581,0.00327868852459016,0.0416666666666667,0,0,0,0,0,0.225396825396825,0.0033112582781457,0.0384615384615385,0,0.067524115755627,0,0,0,0,0.0921052631578947,0.012779552715655,0,0,0.110032362459547,0,0,0.0971786833855799,0.114649681528662,0.0709677419354839,0.00325732899022801,0.00335570469798658,0.111111111111111,0.0156739811912226,0.138888888888889,0.881789137380192,0,0,0.448504983388704,0.00313479623824451,0.090625,0.288524590163934,0.432786885245902,0.00334448160535117,0.471518987341772,0.486754966887417,0.019047619047619,0.824104234527687,0.00328947368421053,0,0,0,0.016025641025641,0.0981012658227848,0.48,0.0714285714285714,0.444805194805195,1,0,0.223728813559322,0.0129449838187702,0,0.0158227848101266,0.95221843003413,0.0964630225080386
"76",0.196141479099678,0,0,0.00309597523219814,0,0,0,0.0731707317073171,0.209375,0.396923076923077,0.171339563862928,0.00307692307692308,0.00318471337579618,0.0590062111801242,0.0154798761609907,0,0,0.0274390243902439,0,0.208588957055215,0.272445820433437,0.480891719745223,0.0634920634920635,0.0911949685534591,0.0448717948717949,0.149068322981366,0.230769230769231,0.190769230769231,0.06875,0.194888178913738,0.119122257053292,0.19672131147541,0.0476190476190476,0.247706422018349,0.0970873786407767,0.222222222222222,0.089171974522293,0,0.0825396825396825,0.795665634674923,0.075,0,0.200636942675159,0.173913043478261,0.670731707317073,0.0305810397553517,0.0723270440251572,0.258566978193146,0.229032258064516,0.699386503067485,0.0611620795107034,0,0,0.454258675078864,0.0155763239875389,0,0.162576687116564,0,0,0,0.0774193548387097,0,0,0.579754601226994,0.00314465408805031,0.0527950310559006,0.133738601823708,0.222222222222222,0.363363363363363,0.280864197530864,0,0,0.0253164556962025,0,0,1,0.292763157894737,0.154088050314465,0.253086419753086,0.0923076923076923,0.0032258064516129,0
"77",0.00677966101694915,0,0.0170068027210884,0.205298013245033,0,0,0,0,0,0.688311688311688,0.0101010101010101,0.255737704918033,0.139372822299652,0.337748344370861,0,0.00338983050847458,0,0.0162866449511401,0,0.0065359477124183,0.754966887417219,0.00340136054421769,0.625,0,0.102112676056338,0,0.00337837837837838,0.0033003300330033,0.619672131147541,0.00677966101694915,0.187919463087248,0.00352112676056338,0.0833333333333333,0.0099009900990099,0.325342465753425,0,0.501672240802676,0.00337837837837838,0.625407166123778,0.178217821782178,0,0.00341296928327645,0,0.00343642611683849,0.208609271523179,0,0.442567567567568,0.611486486486487,0,0.194078947368421,0.0164473684210526,0,0.233108108108108,0.00662251655629139,0.00344827586206897,0,0.0066006600660066,0.00970873786407767,0.110738255033557,0,0.508710801393728,0,0,0.329032258064516,0.158783783783784,0.00671140939597315,0.0894039735099338,0,0,0.397993311036789,0,0,0,0.00334448160535117,0.223728813559322,0.292763157894737,1,0.05,0.0618892508143322,0.522033898305085,0.203448275862069,0.00333333333333333
"78",0.916666666666667,0,0,0.00311526479750779,0,0,0,0.0410094637223975,0.889250814332248,0.015625,0,0,0.0288461538461538,0,0.0249221183800623,0,0,0,0,0.823899371069182,0.022508038585209,0,0.0634920634920635,0.028125,0.102893890675241,0.109677419354839,0.806962025316456,0.884244372990354,0.04375,0.875816993464052,0.2,0.882154882154882,0.0161290322580645,0.770897832817337,0.0433333333333333,0.857594936708861,0.0833333333333333,0,0.0254777070063694,0.0031055900621118,0.296052631578947,0,0.0707395498392283,0.863057324840764,0,0,0.00634920634920635,0.00970873786407767,0.703583061889251,0,0.161993769470405,0,0,0.0698412698412698,0.00645161290322581,0,0.86875,0.0523076923076923,0,0,0.0932475884244373,0,0,0.457413249211356,0,0.012987012987013,0.404320987654321,0.847402597402597,0.0914634146341463,0.00619195046439629,0,0,0,0,0.0129449838187702,0.154088050314465,0.05,1,0.809677419354839,0.093167701863354,0,0
"79",0.909677419354839,0,0,0.00308641975308642,0,0,0,0.0154798761609907,0.915360501567398,0.0936555891238671,0,0,0,0,0,0,0,0,0,0.768025078369906,0.0691823899371069,0.00955414012738853,0.0318471337579618,0.028125,0.0930232558139535,0.0741935483870968,0.830721003134796,0.861635220125786,0.0246913580246914,0.847133757961783,0.059190031152648,0.838487972508591,0.0192926045016077,0.838006230529595,0.0655737704918033,0.85625,0.132492113564669,0,0.035031847133758,0.0527950310559006,0.350157728706625,0,0.0351437699680511,0.832807570977918,0.0093167701863354,0,0.00628930817610063,0.0793650793650794,0.814569536423841,0.0404984423676012,0.0372670807453416,0,0,0.0851735015772871,0.00967741935483871,0,0.874213836477987,0.0307692307692308,0,0,0.103559870550162,0,0,0.519756838905775,0.00317460317460317,0,0.464396284829721,0.880503144654088,0.0996978851963746,0.0185758513931889,0,0,0,0,0,0.253086419753086,0.0618892508143322,0.809677419354839,1,0.0909090909090909,0,0
"80",0.0786163522012579,0,0.00323624595469256,0.00619195046439629,0,0,0,0.00625,0.0125786163522013,0.725,0.0221518987341772,0.0093167701863354,0.189873417721519,0.532710280373832,0.0155763239875389,0,0,0,0,0.00630914826498423,0.804953560371517,0,0.751552795031056,0,0.46474358974359,0,0.0032258064516129,0.0564263322884013,0.453416149068323,0.0160771704180064,0.180981595092025,0.0521172638436482,0.13166144200627,0.0303951367781155,0.709150326797386,0.0122699386503067,0.933962264150943,0,0.77115987460815,0.00923076923076923,0,0.035031847133758,0,0.0339506172839506,0.244648318042813,0,0.665615141955836,0.797507788161994,0.00638977635782748,0.0246913580246914,0,0,0.00626959247648903,0,0.0859872611464968,0,0.081570996978852,0.0407523510971787,0.00321543408360129,0,0.939297124600639,0,0,0.145896656534954,0.00626959247648903,0.00626959247648903,0.410334346504559,0.0127388535031847,0,0.390769230769231,0,0,0,0,0.0158227848101266,0.0923076923076923,0.522033898305085,0.093167701863354,0.0909090909090909,1,0.00970873786407767,0
"81",0,0.164473684210526,0.426621160409556,0.835483870967742,0.45859872611465,0.539735099337748,0.45,0.00955414012738853,0,0,0.00666666666666667,0.950657894736842,0.531986531986532,0.00327868852459016,0,0.483766233766234,0.0528169014084507,0.780645161290323,0.451178451178451,0,0,0,0.0327868852459016,0,0,0,0,0,0.226973684210526,0,0.039344262295082,0,0.0231023102310231,0,0.00338983050847458,0,0,0.0635451505016722,0,0.00320512820512821,0,0.0894039735099338,0,0,0.105610561056106,0.173076923076923,0.0827814569536424,0,0.00341296928327645,0.117834394904459,0.00647249190938511,0.103942652329749,0.923333333333333,0,0,0.469178082191781,0,0.0487012987012987,0.352348993288591,0.439739413680782,0,0.46078431372549,0.481481481481481,0.0127388535031847,0.878378378378378,0.0033003300330033,0,0,0,0.0363036303630363,0.154838709677419,0.484536082474227,0.0469798657718121,0.45,0.95221843003413,0.0032258064516129,0.203448275862069,0,0,0.00970873786407767,1,0.159090909090909
"82",0,0.94006309148265,0.608974358974359,0.271028037383178,0.586102719033233,0.507987220447284,0.55700325732899,0.191222570532915,0,0,0.644444444444444,0.126543209876543,0.304487179487179,0,0,0.578125,0.96039603960396,0.340557275541796,0.612903225806452,0,0,0.00934579439252336,0.00317460317460317,0,0,0,0,0,0.115987460815047,0,0.0638977635782748,0,0.64873417721519,0,0,0,0,0.845394736842105,0,0,0,0.838095238095238,0,0,0.00952380952380952,0.875,0,0,0,0.132716049382716,0.0306748466257669,0.878688524590164,0.10410094637224,0,0,0.590163934426229,0,0.703470031545741,0.748407643312102,0.614420062695925,0.00657894736842105,0.588050314465409,0.57328990228013,0,0.223642172523962,0,0,0,0,0,0.969040247678019,0.559210526315789,0.754838709677419,0.59375,0.0964630225080386,0,0.00333333333333333,0,0,0,0.159090909090909,1
