"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82"
"63",0,0.364217252396166,0.746666666666667,0.56957928802589,0.962264150943396,0.99344262295082,0.939102564102564,0,0,0,0.0423452768729642,0.181528662420382,0.701298701298701,0,0,0.980769230769231,0.213559322033898,0.532710280373832,0.935483870967742,0,0,0,0,0,0,0,0,0,0.012987012987013,0,0.00958466453674121,0,0.0718954248366013,0,0,0,0,0.228476821192053,0,0,0,0.254180602006689,0,0,0,0.383177570093458,0,0,0,0.0897435897435897,0.00314465408805031,0.307692307692308,0.0647249190938511,0,0,0.993265993265993,0,0.133757961783439,0.141479099678457,0.942122186495177,0,0.955128205128205,1,0.00634920634920635,0.742574257425743,0,0,0,0,0,0.257861635220126,0.986486486486487,0.19016393442623,0.983922829581994,0.19205298013245,0,0,0,0,0,0.164983164983165,0.433224755700326
"64",0.154574132492114,0,0,0.0246153846153846,0,0,0,0,0.32807570977918,0.596330275229358,0,0.00625,0.0185758513931889,0,0.00609756097560976,0,0,0.015015015015015,0,0.305810397553517,0.369230769230769,0.0286624203821656,0.0519877675840979,0.00309597523219814,0.00649350649350649,0.0700636942675159,0.375776397515528,0.247678018575851,0.00911854103343465,0.317307692307692,0.0990712074303406,0.234726688102894,0.00626959247648903,0.335384615384615,0.0476190476190476,0.3375,0.11854103343465,0,0.0496894409937888,0.397553516819572,0.117834394904459,0,0.059748427672956,0.252336448598131,0.221875,0,0.003125,0.291925465838509,0.336538461538462,0.482035928143713,0.0121951219512195,0,0.0339506172839506,0.009375,0,0,0.163690476190476,0,0,0,0.147909967845659,0,0.00634920634920635,1,0.0467289719626168,0.00303951367781155,0.129909365558912,0.371517027863777,0.0118343195266272,0.126543209876543,0,0,0,0,0.0222222222222222,0.619631901840491,0.390322580645161,0.123028391167192,0.282674772036474,0.133738601823708,0.00955414012738853,0
"65",0,0.160377358490566,0.579470198675497,0.74294670846395,0.714285714285714,0.83495145631068,0.737012987012987,0,0,0,0,0.40809968847352,0.71474358974359,0,0,0.760252365930599,0.00668896321070234,0.537037037037037,0.666666666666667,0,0,0,0,0,0,0,0,0,0.0156739811912226,0,0.0161290322580645,0,0,0,0,0,0,0.00980392156862745,0,0,0,0.0192926045016077,0,0,0.00321543408360129,0.157556270096463,0,0,0.00967741935483871,0.0974842767295598,0,0.0446735395189003,0.307936507936508,0,0,0.736842105263158,0,0.00628930817610063,0.205980066445183,0.715686274509804,0,0.745980707395498,0.742574257425743,0.0467289719626168,1,0,0,0,0.00309597523219814,0,0.10126582278481,0.791390728476821,0.00326797385620915,0.762987012987013,0.439739413680782,0.0220125786163522,0.0337837837837838,0,0.0222222222222222,0.00313479623824451,0.412162162162162,0.188498402555911
"66",0.00319488817891374,0,0,0.00319488817891374,0,0,0,0.39622641509434,0,0.00634920634920635,0.00320512820512821,0,0,0.368589743589744,0.75625,0,0,0.0121951219512195,0,0.0250783699059561,0.00317460317460317,0.244299674267101,0,0.635483870967742,0.260586319218241,0.514657980456026,0.00949367088607595,0,0.0128617363344051,0.00649350649350649,0.386792452830189,0.0332225913621262,0,0.0474683544303797,0.0766666666666667,0.00634920634920635,0.0318471337579618,0,0.00630914826498423,0.040625,0.47741935483871,0,0.323529411764706,0,0.0416666666666667,0,0.0679611650485437,0.0388349514563107,0.0588235294117647,0.0473186119873817,0.530351437699681,0,0,0.269230769230769,0.594771241830065,0,0,0,0,0,0,0,0,0.00303951367781155,0,1,0.0707692307692308,0,0.36890243902439,0.214511041009464,0,0,0,0,0,0.0248447204968944,0,0.00649350649350649,0,0,0,0
"67",0.205696202531646,0,0,0,0,0,0,0,0.473186119873817,0.267692307692308,0,0,0.0658307210031348,0.190184049079755,0.0640243902439024,0,0,0,0,0.457055214723926,0.401234567901235,0,0.160606060606061,0.0158730158730159,0.186708860759494,0.05625,0.420245398773006,0.271875,0,0.447204968944099,0.0402476780185759,0.331189710610932,0,0.554878048780488,0.634069400630915,0.495327102803738,0.574603174603175,0,0.11214953271028,0,0.143769968051118,0,0.0287539936102236,0.331230283911672,0.201892744479495,0,0.253125,0.633540372670807,0.4858934169279,0,0.00917431192660551,0,0,0.0125,0.0487012987012987,0,0.189189189189189,0,0,0,0.250793650793651,0,0,0.129909365558912,0,0.0707692307692308,1,0.482649842271293,0.0207715133531157,0.0060790273556231,0,0,0,0,0,0.033434650455927,0.0033112582781457,0.197530864197531,0.291021671826625,0.325227963525836,0,0
"68",0.523333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00321543408360129,0,0,0,0,0.889937106918239,0,0,0.00319488817891374,0.00636942675159236,0.0135135135135135,0.0819672131147541,0.871382636655949,0.655844155844156,0,0.950819672131147,0.0662460567823344,0.675585284280936,0,0.953560371517028,0.0501672240802676,0.987381703470032,0.00977198697068404,0,0,0,0.250825082508251,0,0.0697674418604651,0.788461538461538,0,0,0,0.022508038585209,0.912337662337662,0,0.0317460317460317,0,0.0159235668789809,0.00958466453674121,0,0,0.48125,0,0,0,0,0,0,0.371517027863777,0,0,0.482649842271293,1,0.0403726708074534,0,0,0,0,0,0,0.053968253968254,0,0.467532467532468,0.60062893081761,0.00318471337579618,0,0
"69",0.00928792569659443,0,0,0.0121212121212121,0,0,0,0.691616766467066,0.0279503105590062,0.00302114803625378,0.0577507598784195,0.00920245398773006,0,0,0.156804733727811,0,0,0,0,0.0210843373493976,0,0.674922600619195,0,0.854938271604938,0.00319488817891374,0.772307692307692,0.118181818181818,0.00617283950617284,0,0.0279503105590062,0.0870870870870871,0.0256410256410256,0.0093167701863354,0.0388059701492537,0.0191693290734824,0.021021021021021,0,0,0,0.338278931750742,0.654320987654321,0,0.67601246105919,0.0425531914893617,0.214723926380368,0.0750750750750751,0.0060790273556231,0,0.111111111111111,0.167173252279635,0.0214067278287462,0,0.131736526946108,0.710769230769231,0.0277777777777778,0,0.0265486725663717,0.0239520958083832,0.018348623853211,0,0,0,0,0.0118343195266272,0.00309597523219814,0.36890243902439,0.0207715133531157,0.0403726708074534,1,0.0271084337349398,0,0,0.0213414634146341,0,0.00315457413249211,0.159159159159159,0,0.00609756097560976,0.027190332326284,0,0.0193548387096774,0
"70",0,0,0,0,0,0,0,0,0,0.165137614678899,0.0219435736677116,0,0.0375,0.736677115987461,0.128834355828221,0,0,0.0211480362537764,0,0,0.13109756097561,0.10828025477707,0.652307692307692,0.0547112462006079,0.00630914826498423,0.0576923076923077,0.003125,0,0.719626168224299,0,0.36697247706422,0,0,0,0.391585760517799,0,0.118012422360248,0,0.784810126582278,0.23030303030303,0,0,0.0191082802547771,0,0.191358024691358,0.00307692307692308,0.767801857585139,0.0492307692307692,0,0.271875,0.1,0,0,0.0851735015772871,0.107594936708861,0,0,0,0,0,0.073482428115016,0,0,0.126543209876543,0,0.214511041009464,0.0060790273556231,0,0.0271084337349398,1,0,0,0,0,0,0.222222222222222,0.217391304347826,0,0.00928792569659443,0.113846153846154,0.0033003300330033,0
"71",0,0.917682926829268,0.442307692307692,0.0696969696969697,0.286567164179104,0.227692307692308,0.313664596273292,0.0906344410876133,0,0,0.820121951219512,0.0152439024390244,0.16875,0,0,0.272727272727273,0.950980392156863,0.150306748466258,0.316109422492401,0,0,0,0.0029940119760479,0,0,0,0,0,0.116564417177914,0,0.0247678018575851,0,0.717868338557994,0,0,0,0,0.784810126582278,0,0,0,0.787974683544304,0,0,0.00308641975308642,0.740853658536585,0,0,0,0.0214067278287462,0.00303030303030303,0.815181518151815,0.00934579439252336,0,0,0.273311897106109,0,0.581818181818182,0.739130434782609,0.314814814814815,0.00651465798045603,0.306748466257669,0.257861635220126,0,0.10126582278481,0,0,0,0,0,1,0.237179487179487,0.722741433021807,0.268518518518519,0.00949367088607595,0,0,0,0,0,0.0129032258064516,0.86687306501548
"72",0,0.371794871794872,0.725752508361204,0.6,0.974842767295597,1,0.949832775919732,0,0,0,0.0522875816993464,0.190322580645161,0.704697986577181,0,0,0.980769230769231,0.176470588235294,0.534426229508197,0.929292929292929,0,0,0,0,0,0,0,0,0,0.00974025974025974,0,0.00332225913621262,0,0.0933333333333333,0,0,0,0,0.187713310580205,0,0,0,0.214521452145215,0,0,0,0.387417218543046,0,0,0,0.0833333333333333,0.00323624595469256,0.252631578947368,0.087378640776699,0,0,1,0,0.103559870550162,0.172757475083056,0.935897435897436,0,0.967532467532468,0.986486486486487,0,0.791390728476821,0,0,0,0,0,0.237179487179487,1,0.166112956810631,0.980707395498392,0.196666666666667,0,0,0,0,0,0.164948453608247,0.404605263157895
"73",0,0.69811320754717,0.135761589403974,0.0222929936305732,0.219814241486068,0.147058823529412,0.239482200647249,0.203076923076923,0,0,0.757188498402556,0.0317460317460317,0.019047619047619,0,0,0.189102564102564,0.939799331103679,0.0977917981072555,0.270358306188925,0,0,0.066006600660066,0,0.0285714285714286,0.0130718954248366,0.00324675324675325,0,0,0.0125786163522013,0,0,0,0.911475409836066,0,0,0,0,0.970684039087948,0,0.0255591054313099,0.0130718954248366,0.91025641025641,0.00326797385620915,0.00320512820512821,0.00955414012738853,0.738317757009346,0,0,0,0.00303951367781155,0.00316455696202532,0.906040268456376,0.0032258064516129,0.0324675324675325,0,0.192567567567568,0.00925925925925926,0.81875,0.667763157894737,0.246835443037975,0.0876623376623377,0.225308641975309,0.19016393442623,0,0.00326797385620915,0,0,0,0.0213414634146341,0,0.722741433021807,0.166112956810631,1,0.20125786163522,0.0357142857142857,0.00632911392405063,0,0,0,0,0.0100671140939597,0.687096774193548
"74",0,0.346875,0.75,0.5875,0.963414634146341,0.990566037735849,0.9185667752443,0,0,0,0.0741935483870968,0.1875,0.713836477987421,0,0,1,0.224422442244224,0.54320987654321,0.931818181818182,0,0,0,0,0,0,0,0,0,0.0157728706624606,0,0.00928792569659443,0,0.101639344262295,0,0,0,0,0.235294117647059,0,0,0,0.220447284345048,0,0,0,0.386292834890966,0,0,0,0.0917431192660551,0.00305810397553517,0.299342105263158,0.0854430379746835,0,0,0.98,0,0.13719512195122,0.162939297124601,0.958860759493671,0,0.938650306748466,0.983922829581994,0,0.762987012987013,0,0,0,0,0,0.268518518518519,0.980707395498392,0.20125786163522,1,0.201298701298701,0,0,0,0,0,0.176666666666667,0.45
"75",0,0.0220125786163522,0.148148148148148,0.615625,0.186335403726708,0.221498371335505,0.186046511627907,0.0127388535031847,0,0,0.00324675324675325,0.967845659163987,0.253164556962025,0,0,0.183870967741935,0.00662251655629139,0.664536741214057,0.183006535947712,0,0,0,0.00641025641025641,0,0,0,0,0,0.0698412698412698,0,0.016025641025641,0,0.0353697749196141,0,0,0,0,0.0427631578947368,0.00319488817891374,0,0,0.0388349514563107,0,0,0.0407523510971787,0.0222929936305732,0.0193548387096774,0,0.00335570469798658,0.019047619047619,0,0.0451388888888889,0.894568690095847,0,0,0.186046511627907,0,0.04375,0.219672131147541,0.170491803278689,0,0.199367088607595,0.19205298013245,0.0222222222222222,0.439739413680782,0,0,0,0.00315457413249211,0,0.00949367088607595,0.196666666666667,0.0357142857142857,0.201298701298701,1,0,0.186440677966102,0.00323624595469256,0,0.00316455696202532,0.955631399317406,0.0353697749196141
"76",0.022508038585209,0,0,0.00309597523219814,0,0,0,0.00304878048780488,0.053125,0.52,0.0809968847352025,0,0,0.0279503105590062,0.00619195046439629,0,0,0.00304878048780488,0,0.0521472392638037,0.269349845201238,0.5,0.00634920634920635,0.0220125786163522,0,0.0590062111801242,0.0584615384615385,0.0153846153846154,0.0125,0.0383386581469649,0.0501567398119122,0.039344262295082,0,0.0611620795107034,0.0323624595469256,0.0432098765432099,0.0382165605095541,0,0.00317460317460317,0.91640866873065,0.025,0,0.111464968152866,0.0341614906832298,0.710365853658537,0.0122324159021407,0.0345911949685535,0.227414330218069,0.0741935483870968,0.911042944785276,0.00611620795107034,0,0,0.43217665615142,0,0,0.0276073619631902,0,0,0,0.0354838709677419,0,0,0.619631901840491,0.0220125786163522,0.0248447204968944,0.033434650455927,0.053968253968254,0.159159159159159,0.222222222222222,0,0,0.00632911392405063,0,0,1,0.305921052631579,0.0157232704402516,0.0987654320987654,0.04,0,0
"77",0.00677966101694915,0,0.0612244897959184,0.172185430463576,0,0,0,0,0,0.649350649350649,0.0202020202020202,0.216393442622951,0.125435540069686,0.162251655629139,0,0,0,0,0,0.0065359477124183,0.685430463576159,0,0.424342105263158,0,0.0140845070422535,0,0,0.0066006600660066,0.39344262295082,0.00338983050847458,0.0771812080536913,0.00352112676056338,0.01,0.0033003300330033,0.0821917808219178,0,0.331103678929766,0,0.390879478827362,0.181518151815182,0,0,0,0,0.245033112582781,0,0.212837837837838,0.486486486486487,0,0.194078947368421,0.00328947368421053,0,0.192567567567568,0,0,0,0.0066006600660066,0,0.063758389261745,0,0.383275261324042,0,0,0.390322580645161,0.0337837837837838,0,0.0033112582781457,0,0,0.217391304347826,0,0,0,0,0.186440677966102,0.305921052631579,1,0.0533333333333333,0.0260586319218241,0.383050847457627,0.172413793103448,0
"78",0.887820512820513,0,0,0,0,0,0,0.107255520504732,0.50814332247557,0.003125,0,0,0.0288461538461538,0,0.00623052959501558,0,0,0,0,0.522012578616352,0.00643086816720257,0,0.0603174603174603,0,0.2508038585209,0.0354838709677419,0.424050632911392,0.784565916398714,0.046875,0.516339869281046,0.158730158730159,0.784511784511784,0.0032258064516129,0.427244582043344,0.02,0.481012658227848,0.150641025641026,0,0.0254777070063694,0,0.141447368421053,0,0.0289389067524116,0.624203821656051,0,0,0,0.00647249190938511,0.416938110749186,0,0.0965732087227414,0,0,0.0317460317460317,0.0032258064516129,0,0.846875,0.110769230769231,0,0,0.270096463022508,0,0,0.123028391167192,0,0.00649350649350649,0.197530864197531,0.467532467532468,0.00609756097560976,0,0,0,0,0,0.00323624595469256,0.0157232704402516,0.0533333333333333,1,0.745161290322581,0.319875776397516,0,0
"79",0.854838709677419,0,0,0.00308641975308642,0,0,0,0.0464396284829721,0.652037617554859,0.054380664652568,0,0,0,0,0.00306748466257669,0,0,0,0,0.504702194357367,0.0188679245283019,0.00636942675159236,0.00318471337579618,0.003125,0.215946843853821,0.0193548387096774,0.54858934169279,0.770440251572327,0,0.598726114649682,0.00623052959501558,0.752577319587629,0.00321543408360129,0.579439252336449,0.0426229508196721,0.60625,0.126182965299685,0,0.00318471337579618,0.0279503105590062,0.214511041009464,0,0.00958466453674121,0.621451104100946,0.0031055900621118,0,0,0.0317460317460317,0.599337748344371,0.0716510903426791,0.0031055900621118,0,0,0.0157728706624606,0,0,0.814465408805031,0.0615384615384615,0,0,0.252427184466019,0,0,0.282674772036474,0.0222222222222222,0,0.291021671826625,0.60062893081761,0.027190332326284,0.00928792569659443,0,0,0,0,0,0.0987654320987654,0.0260586319218241,0.745161290322581,1,0.285266457680251,0,0
"80",0.345911949685535,0,0,0.00309597523219814,0,0,0,0,0,0.49375,0,0.0031055900621118,0.0316455696202532,0.218068535825545,0,0,0,0,0,0,0.659442724458204,0,0.329192546583851,0,0.378205128205128,0,0.0032258064516129,0.260188087774295,0.142857142857143,0.00643086816720257,0.0214723926380368,0.244299674267101,0.0564263322884013,0.0121580547112462,0.42483660130719,0.0122699386503067,0.827044025157233,0,0.278996865203762,0.00307692307692308,0,0.0127388535031847,0,0.0493827160493827,0.155963302752294,0,0.271293375394322,0.629283489096573,0.00319488817891374,0.00308641975308642,0,0,0.00313479623824451,0,0.00636942675159236,0,0.329305135951662,0.00626959247648903,0,0,0.904153354632588,0,0,0.133738601823708,0.00313479623824451,0,0.325227963525836,0.00318471337579618,0,0.113846153846154,0,0,0,0,0.00316455696202532,0.04,0.383050847457627,0.319875776397516,0.285266457680251,1,0.00323624595469256,0
"81",0,0.0230263157894737,0.136518771331058,0.532258064516129,0.152866242038217,0.175496688741722,0.14,0.00318471337579618,0,0,0.00333333333333333,0.986842105263158,0.215488215488215,0,0,0.168831168831169,0.00352112676056338,0.735483870967742,0.134680134680135,0,0,0,0,0,0,0,0,0,0.0657894736842105,0,0,0,0.0033003300330033,0,0,0,0,0.0167224080267559,0,0,0,0.0033112582781457,0,0,0.0495049504950495,0.0608974358974359,0.0264900662251656,0,0.0204778156996587,0.00955414012738853,0,0.010752688172043,0.943333333333333,0,0,0.171232876712329,0,0.00974025974025974,0.26510067114094,0.162866449511401,0,0.150326797385621,0.164983164983165,0.00955414012738853,0.412162162162162,0,0,0,0.0193548387096774,0.0033003300330033,0.0129032258064516,0.164948453608247,0.0100671140939597,0.176666666666667,0.955631399317406,0,0.172413793103448,0,0,0.00323624595469256,1,0.0584415584415584
"82",0,0.798107255520505,0.384615384615385,0.168224299065421,0.438066465256798,0.348242811501597,0.364820846905537,0.0815047021943574,0,0,0.657142857142857,0.0524691358024691,0.278846153846154,0,0,0.453125,0.900990099009901,0.238390092879257,0.458064516129032,0,0,0,0,0,0,0,0,0,0.0595611285266458,0,0.012779552715655,0,0.664556962025316,0,0,0,0,0.773026315789474,0,0,0,0.761904761904762,0,0,0.00317460317460317,0.771875,0,0,0,0.0339506172839506,0.00306748466257669,0.777049180327869,0.0126182965299685,0,0,0.432786885245902,0,0.555205047318612,0.671974522292994,0.470219435736677,0.00657894736842105,0.393081761006289,0.433224755700326,0,0.188498402555911,0,0,0,0,0,0.86687306501548,0.404605263157895,0.687096774193548,0.45,0.0353697749196141,0,0,0,0,0,0.0584415584415584,1
